,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
202,58037.362117,-21.585,1.469,-8,12,o,0,1.55,344.61375,-0.26681,844.07,6406.33,2.95,2.63,86.7,-0.462,19.35,20.93,01a58037o0162o
203,58037.365055999995,-18.769000000000002,0.158,-113,18,o,0,1.7,344.61375,-0.26681,10509.23,6365.64,3.39,2.88,85.4,-0.439,19.34,20.88,01a58037o0168o
204,58037.369337000004,20.611,0.5920000000000001,21,12,o,0,1.45,344.61375,-0.26681,788.71,6358.65,2.95,2.61,83.6,-0.46299999999999997,19.35,20.86,01a58037o0177o
205,58037.376369000005,21.538,1.411,9,12,o,0,1.86,344.61375,-0.26681,772.98,6502.49,2.79,2.52,84.6,-0.46299999999999997,19.35,20.78,01a58037o0192o
206,58044.328036,-20.415,0.449,-25,11,o,0,1.96,344.61375,-0.26681,8663.82,3804.64,3.04,2.91,-75.5,-0.433,19.42,21.14,01a58044o0299o
207,58044.335234000006,-21.316,1.0,-11,11,o,0,2.06,344.61375,-0.26681,8687.42,3872.84,3.03,2.89,-85.8,-0.431,19.42,21.12,01a58044o0314o
208,58044.342469,22.086,2.522,5,13,o,0,1.41,344.61375,-0.26681,8630.08,3825.69,3.01,2.86,-85.2,-0.435,19.23,20.86,01a58044o0329o
209,58044.3497,21.414,1.4,10,14,o,0,2.06,344.61375,-0.26681,8613.16,3972.62,3.16,2.9,-87.8,-0.429,19.18,20.91,01a58044o0344o
210,58048.320893,-19.769000000000002,0.341,-45,15,o,0,1.3,344.61375,-0.26681,9919.16,3980.27,3.24,2.66,-82.4,-0.456,19.29,20.75,01a58048o0289o
211,58048.32808099999,-19.995,0.418,-36,15,o,0,1.23,344.61375,-0.26681,9942.95,4049.3,3.23,2.69,-84.7,-0.456,19.31,20.74,01a58048o0304o
212,58048.332487,19.835,0.402,42,17,o,0,9.39,344.61375,-0.26681,179.33,4123.01,2.87,2.34,83.5,-0.511,19.33,20.74,01a58048o0313o
213,58048.335315,-23.607,12.5,-1,16,o,0,1.06,344.61375,-0.26681,9884.83,4001.8,3.3,2.65,-83.5,-0.45299999999999996,19.27,20.69,01a58048o0319o
214,58048.339611,17.899,0.114,251,29,o,0,11.65,344.61375,-0.26681,203.09,4190.73,2.88,2.34,85.2,-0.509,19.32,20.76,01a58048o0328o
215,58048.342527,-21.002,1.101,-14,16,o,0,1.14,344.61375,-0.26681,9868.98,4148.69,3.32,2.73,-85.6,-0.451,19.32,20.82,01a58048o0334o
216,58048.346759,17.721,0.051,296,15,o,0,36.44,344.61375,-0.26681,147.24,4142.34,2.98,2.39,85.5,-0.486,19.31,20.76,01a58048o0343o
217,58048.353887,18.875,0.165,102,17,o,0,11.23,344.61375,-0.26681,132.33,4287.74,3.0,2.46,84.9,-0.48,19.33,20.77,01a58048o0358o
218,58054.310064,-22.365,3.8160000000000003,-4,16,o,0,2.16,344.61375,-0.26681,2754.86,3839.37,1.96,1.93,24.8,-0.465,18.89,19.38,02a58054o0269o
219,58054.319053,-20.227999999999998,0.615,-29,18,o,0,0.85,344.61375,-0.26681,2737.04,3799.91,2.01,1.93,69.5,-0.465,19.06,19.68,02a58054o0284o
220,58054.326314,-21.25,1.197,-12,14,o,0,1.54,344.61375,-0.26681,2799.59,3876.93,2.0,1.94,77.1,-0.462,19.13,19.73,02a58054o0299o
221,58054.333483,20.709,0.93,19,18,o,0,1.23,344.61375,-0.26681,2820.32,3760.58,2.03,1.93,-88.4,-0.46299999999999997,19.04,19.59,02a58054o0314o
222,58056.295801,-18.77,0.40700000000000003,-113,46,o,0,1.05,344.61375,-0.26681,8528.06,4030.59,3.5,3.04,89.7,-0.41600000000000004,18.31,19.33,01a58056o0103o
223,58056.303603,19.48,0.7559999999999999,59,44,o,0,1.28,344.61375,-0.26681,8548.67,4101.65,3.64,3.05,86.5,-0.42,18.26,19.32,01a58056o0118o
224,58056.311286000004,-20.39,1.868,-25,47,o,0,0.9,344.61375,-0.26681,8495.3,4056.62,3.44,2.78,-86.6,-0.441,18.33,19.3,01a58056o0133o
225,58056.318838,20.148,1.5030000000000001,32,48,o,0,1.09,344.61375,-0.26681,8479.07,4204.83,3.45,2.88,89.9,-0.447,18.33,19.28,01a58056o0148o
226,58062.31213,-20.682,1.088,-19,21,o,0,1.26,344.61375,-0.26681,9640.03,3810.01,2.4,2.39,76.6,-0.462,18.84,19.32,02a58062o0206o
227,58062.318859000006,-21.191999999999997,2.056,-12,25,o,0,0.94,344.61375,-0.26681,9622.26,3770.34,2.48,2.4,87.2,-0.46399999999999997,18.8,19.33,02a58062o0220o
228,58062.326002999995,-23.59,15.909,-1,21,o,0,1.02,344.61375,-0.26681,9681.96,3848.98,2.34,2.3,-75.2,-0.444,18.9,19.32,02a58062o0235o
229,58062.332517999996,-20.840999999999998,1.0979999999999999,-17,18,o,0,1.54,344.61375,-0.26681,9702.23,3733.71,2.3,2.23,-58.0,-0.461,18.89,19.31,02a58062o0249o
230,58064.293452,-22.359,4.4,-4,18,o,0,1.21,344.61375,-0.26681,8536.91,3996.37,3.23,2.93,-77.3,-0.433,19.05,20.26,01a58064o0222o
231,58064.301595000004,21.213,1.5590000000000002,12,18,o,0,1.08,344.61375,-0.26681,8559.81,4068.37,3.18,2.9,-82.8,-0.43799999999999994,19.0,20.18,01a58064o0239o
232,58064.309801999996,20.415,0.77,25,19,o,0,1.47,344.61375,-0.26681,8504.21,4024.23,3.54,3.25,-81.3,-0.418,18.9,20.14,01a58064o0256o
233,58064.318015,-20.107,0.591,-33,19,o,0,1.11,344.61375,-0.26681,8488.42,4173.71,3.17,2.78,-89.3,-0.43799999999999994,19.02,20.07,01a58064o0273o
234,58066.306962,-21.468000000000004,1.3330000000000002,-9,12,o,0,1.57,344.61375,-0.26681,9451.36,2874.66,2.17,2.08,67.0,-0.47200000000000003,19.48,20.44,02a58066o0246o
235,58066.315580999995,-20.886,0.752,-16,12,o,0,1.12,344.61375,-0.26681,9434.56,2838.03,2.1,2.03,60.3,-0.475,19.55,20.46,02a58066o0263o
236,58066.323626,-20.387999999999998,0.45799999999999996,-25,12,o,0,1.6,344.61375,-0.26681,9493.81,2915.52,2.2,2.12,62.6,-0.465,19.47,20.5,02a58066o0280o
237,58066.33166900001,-20.258,0.431,-29,12,o,0,1.74,344.61375,-0.26681,9514.99,2797.85,2.15,2.08,61.7,-0.48,19.53,20.52,02a58066o0297o
238,58068.29128099999,-20.741,1.3219999999999998,-18,24,o,0,1.32,344.61375,-0.26681,8063.64,7408.25,3.03,2.56,-87.1,-0.46299999999999997,18.62,19.8,01a58068o0240o
239,58068.298354,-20.53,0.75,-22,17,o,0,1.72,344.61375,-0.26681,8086.45,7475.59,3.05,2.5,-86.1,-0.465,19.02,20.25,01a58068o0255o
240,58068.30549400001,-18.831,0.244,-106,26,o,0,1.45,344.61375,-0.26681,8027.78,7427.76,3.18,2.58,-87.1,-0.45899999999999996,18.54,19.75,01a58068o0270o
241,58068.312601,-20.945,1.545,-15,24,o,0,1.3,344.61375,-0.26681,8011.5,7573.88,3.19,2.59,-85.9,-0.45299999999999996,18.82,20.04,01a58068o0285o
242,58070.289284000006,-21.147,0.785,-13,10,o,0,2.49,344.61375,-0.26681,1695.93,5254.34,2.0,1.75,31.2,-0.475,19.56,20.52,02a58070o0210o
243,58070.29635700001,-20.721,0.75,-19,14,o,0,1.06,344.61375,-0.26681,1679.61,5215.27,2.0,1.77,25.9,-0.47700000000000004,19.52,20.48,02a58070o0225o
244,58070.303396,-20.798000000000002,0.5770000000000001,-17,10,o,0,2.38,344.61375,-0.26681,1743.01,5292.18,2.0,1.79,27.3,-0.488,19.52,20.53,02a58070o0240o
245,58070.310507,-20.294,0.433,-28,12,o,0,1.44,344.61375,-0.26681,1765.73,5172.32,2.03,1.81,33.3,-0.496,19.52,20.53,02a58070o0255o
246,58072.281049,-19.955,0.34,-38,13,o,0,1.2,344.61375,-0.26681,7938.57,3812.09,3.32,2.65,-86.3,-0.451,19.35,20.92,01a58072o0220o
247,58072.289134000006,-20.187,0.48,-30,15,o,0,1.13,344.61375,-0.26681,7962.8,3883.18,3.32,2.65,-88.8,-0.451,19.3,20.87,01a58072o0237o
248,58072.297117999995,-19.22,0.261,-74,19,o,0,1.37,344.61375,-0.26681,7905.08,3839.12,3.39,2.66,-88.7,-0.451,18.88,20.37,01a58072o0254o
249,58072.30525499999,21.342,1.125,10,12,o,0,1.98,344.61375,-0.26681,7890.58,3987.48,3.24,2.6,-87.0,-0.45799999999999996,19.36,20.89,01a58072o0271o
250,58074.284480999995,21.112,0.677,13,9,c,0,1.47,344.61375,-0.26681,170.35,3888.13,2.73,2.41,34.7,-0.451,19.66,21.43,02a58074o0108c
251,58074.292540999995,-20.881999999999998,0.44299999999999995,-16,7,c,0,2.23,344.61375,-0.26681,152.84,3850.65,2.65,2.32,30.5,-0.45299999999999996,19.71,21.4,02a58074o0125c
252,58074.295848,-21.186,0.792,-12,10,c,0,1.85,344.61375,-0.26681,9911.64,3903.77,2.94,2.73,67.5,-0.46299999999999997,19.6,21.42,02a58074o0132c
253,58074.300483000006,20.689,0.48100000000000004,19,9,c,0,1.4,344.61375,-0.26681,216.79,3926.6,2.76,2.47,35.9,-0.434,19.65,21.38,02a58074o0142c
254,58074.303897000005,-20.787,0.596,-18,10,c,0,1.29,344.61375,-0.26681,9893.8,3867.23,2.83,2.7,59.3,-0.462,19.65,21.43,02a58074o0149c
255,58074.308527999994,20.788,0.5870000000000001,18,10,c,0,1.1,344.61375,-0.26681,238.23,3808.61,2.96,2.62,37.4,-0.436,19.61,21.4,02a58074o0159c
256,58074.311849,-21.305999999999997,0.8809999999999999,-11,10,c,0,1.46,344.61375,-0.26681,9954.09,3944.5,2.83,2.67,57.0,-0.47,19.66,21.46,02a58074o0166c
257,58074.31995700001,-21.183000000000003,0.9309999999999999,-12,11,c,0,0.99,344.61375,-0.26681,9976.28,3826.75,2.9,2.72,68.5,-0.475,19.65,21.45,02a58074o0183c
258,58076.27485,-18.928,0.233,-97,23,o,0,1.14,344.61375,-0.26681,8237.64,7334.78,3.93,3.81,-20.3,-0.41200000000000003,18.7,20.46,01a58076o0130o
259,58076.282909,16.997,0.134,577,78,o,0,1.2,344.61375,-0.26681,8262.49,7406.74,4.15,4.04,-39.1,-0.469,17.48,19.2,01a58076o0147o
260,58076.29088200001,-19.147000000000002,0.27899999999999997,-80,22,o,0,1.2,344.61375,-0.26681,8205.48,7362.56,4.0,3.74,-53.7,-0.419,18.75,20.4,01a58076o0164o
261,58076.298910000005,-18.217,0.336,-188,63,o,0,1.04,344.61375,-0.26681,8191.64,7510.51,3.75,3.48,-84.3,-0.38799999999999996,17.85,19.36,01a58076o0181o
262,58078.277359,-20.929000000000002,0.569,-15,9,c,0,1.78,344.61375,-0.26681,919.43,4123.75,2.42,2.2,36.5,-0.48100000000000004,19.76,21.49,02a58078o0206c
263,58078.286172,-20.897,0.597,-16,10,c,0,1.85,344.61375,-0.26681,904.58,4082.74,2.51,2.24,36.4,-0.488,19.75,21.49,02a58078o0223c
264,58078.294421000006,21.514,1.0,9,9,c,0,1.74,344.61375,-0.26681,964.26,4160.48,2.44,2.19,32.5,-0.47100000000000003,19.74,21.49,02a58078o0240c
265,58078.302476,-22.498,2.069,-4,8,c,0,1.85,344.61375,-0.26681,985.28,4043.11,2.51,2.25,34.4,-0.445,19.71,21.49,02a58078o0257c
266,58080.275887,-17.93,0.075,-244,18,o,0,28.98,344.61375,-0.26681,1001.59,4739.62,3.47,2.64,86.2,-0.456,19.24,20.76,01a58080o0190o
267,58080.283909000005,-15.533,0.006,-2223,14,o,0,397.78,344.61375,-0.26681,1027.41,4811.18,3.53,2.74,85.4,-0.44799999999999995,19.17,20.67,01a58080o0207o
268,58080.291824,-17.836,0.068,-266,18,o,0,29.04,344.61375,-0.26681,972.75,4766.43,3.47,2.66,87.7,-0.45799999999999996,19.22,20.67,01a58080o0224o
269,58080.299861,-17.947,0.066,-240,16,o,0,33.18,344.61375,-0.26681,958.59,4914.11,3.46,2.65,87.3,-0.457,19.22,20.7,01a58080o0241o
270,58082.270581,20.203,0.40399999999999997,30,12,c,0,1.59,344.61375,-0.26681,9538.53,6426.18,2.57,2.48,80.4,-0.456,19.38,20.64,02a58082o0195c
271,58082.27858300001,21.180999999999997,1.28,12,16,c,0,1.0,344.61375,-0.26681,9520.25,6388.77,2.7,2.6,69.5,-0.469,19.33,20.61,02a58082o0212c
272,58082.287069000005,21.583000000000002,1.574,8,13,c,0,1.44,344.61375,-0.26681,9579.91,6465.3,2.52,2.47,-81.2,-0.444,19.36,20.57,02a58082o0229c
273,58082.295052,18.561,0.6779999999999999,137,93,c,0,0.93,344.61375,-0.26681,9600.2,6348.43,2.55,2.5,-69.0,-0.455,17.76,18.77,02a58082o0246c
274,58092.251234,-20.387999999999998,0.991,-25,25,o,0,1.45,344.61375,-0.26681,10045.05,5302.13,3.88,2.77,-82.7,-0.445,18.78,19.83,01a58092o0158o
275,58092.259162,-20.573,1.274,-21,27,o,0,1.29,344.61375,-0.26681,10067.1,5373.13,4.05,2.87,-85.2,-0.44,18.71,19.75,01a58092o0175o
276,58092.260555999994,-19.805,0.627,-44,27,o,0,1.07,344.61375,-0.26681,308.51,5433.82,3.49,2.76,87.1,-0.429,18.76,19.79,01a58092o0178o
277,58092.267094,-19.933,0.7909999999999999,-39,30,o,0,1.08,344.61375,-0.26681,10011.61,5326.38,4.05,2.84,-84.3,-0.44,18.67,19.64,01a58092o0192o
278,58092.268469,-19.52,0.447,-56,25,o,0,1.68,344.61375,-0.26681,331.69,5503.9,3.64,2.85,87.9,-0.41600000000000004,18.66,19.72,01a58092o0195o
279,58092.274944000004,-20.72,1.6869999999999998,-19,32,o,0,1.23,344.61375,-0.26681,9997.25,5473.15,4.22,3.05,-84.6,-0.423,18.55,19.6,01a58092o0209o
280,58092.276388,19.929000000000002,0.826,39,32,o,0,0.91,344.61375,-0.26681,276.82,5457.73,3.8,2.96,87.2,-0.406,18.61,19.67,01a58092o0212o
281,58092.284776,22.585,9.267000000000001,3,31,o,0,1.29,344.61375,-0.26681,263.41,5606.89,3.67,2.86,87.2,-0.395,18.65,19.6,01a58092o0229o
282,58096.247999,20.644000000000002,0.594,20,12,o,0,1.42,344.61375,-0.26681,7625.05,4582.69,3.06,2.8,86.1,-0.446,19.39,20.98,01a58096o0152o
283,58096.254480999996,-20.003,0.326,-36,12,o,0,1.47,344.61375,-0.26681,7647.71,4645.37,3.03,2.77,-85.4,-0.449,19.4,20.98,01a58096o0166o
284,58096.261453,-20.281,0.409,-28,12,o,0,1.51,344.61375,-0.26681,7591.67,4594.36,3.03,2.67,-85.8,-0.46,19.35,20.94,01a58096o0181o
285,58096.268404999995,-20.99,0.853,-15,12,o,0,1.56,344.61375,-0.26681,7575.53,4737.04,3.18,2.69,-87.1,-0.455,19.33,20.87,01a58096o0196o
286,58098.245052,-20.328,0.516,-27,14,o,0,1.95,344.61375,-0.26681,505.49,6332.07,2.33,1.96,20.5,-0.455,19.34,20.44,02a58098o0142o
287,58098.251885000005,-19.605999999999998,0.222,-52,12,o,0,2.74,344.61375,-0.26681,486.02,6292.8,2.34,1.96,22.0,-0.466,19.28,20.37,02a58098o0156o
288,58098.254173,-23.844,13.75,-1,14,o,0,1.75,344.61375,-0.26681,10243.76,6350.38,2.17,2.06,23.6,-0.462,19.3,20.37,02a58098o0161o
289,58098.258354,-23.224,8.929,-2,17,o,0,1.55,344.61375,-0.26681,545.57,6369.12,2.3,1.91,18.1,-0.46299999999999997,19.18,20.24,02a58098o0170o
290,58098.26068099999,-20.951,1.207,-15,18,o,0,1.74,344.61375,-0.26681,10222.88,6311.87,2.1,2.0,16.9,-0.48100000000000004,19.21,20.25,02a58098o0175o
291,58098.26534,-19.524,0.34,-56,19,o,0,1.36,344.61375,-0.26681,570.54,6251.89,2.33,1.93,21.1,-0.445,18.83,19.85,02a58098o0185o
292,58098.267636000004,-19.19,0.424,-76,32,o,0,1.51,344.61375,-0.26681,10284.48,6389.17,2.25,2.14,22.8,-0.465,18.53,19.56,02a58098o0190o
293,58098.274625,20.186,1.327,31,41,o,0,1.08,344.61375,-0.26681,10307.36,6269.08,2.13,2.03,8.2,-0.495,18.28,19.24,02a58098o0205o
294,58100.231211,-20.962,1.0859999999999999,-15,16,o,0,1.18,344.61375,-0.26681,8545.77,5830.67,3.44,2.82,-89.0,-0.433,19.26,20.83,01a58100o0121o
295,58100.237294000006,-23.086,7.0,-2,15,o,0,1.09,344.61375,-0.26681,8568.79,5893.24,3.39,2.83,-89.5,-0.43200000000000005,19.28,20.81,01a58100o0134o
296,58100.243859,22.943,5.909,2,14,o,0,1.52,344.61375,-0.26681,8514.36,5842.44,3.47,2.83,-85.0,-0.43799999999999994,19.21,20.8,01a58100o0148o
297,58100.25034400001,-17.774,0.33899999999999997,-282,96,o,0,1.12,344.61375,-0.26681,8497.81,5984.32,3.56,2.8,-84.5,-0.43799999999999994,17.12,18.65,01a58100o0162o
298,58110.217762,-21.415,1.625,-10,16,c,0,0.93,344.61375,-0.26681,1081.28,5207.33,4.85,3.84,4.9,-0.336,19.13,21.01,02a58110o0070c
299,58110.225766999996,21.415,1.5,10,15,c,0,1.24,344.61375,-0.26681,1067.14,5165.89,4.31,3.93,29.8,-0.37,19.12,21.0,02a58110o0087c
300,58110.235178999996,22.215,3.467,5,16,c,0,1.02,344.61375,-0.26681,1126.48,5242.48,4.74,3.8,3.5,-0.384,19.02,20.98,02a58110o0104c
301,58110.243085,-21.095,0.735,-13,10,c,0,1.69,344.61375,-0.26681,1146.11,5125.6,2.32,2.26,31.4,-0.442,19.49,20.8,02a58110o0121c
302,58116.209222000005,21.051,1.621,14,22,o,0,1.25,344.61375,-0.26681,7512.93,4918.59,3.24,2.95,-89.9,-0.433,18.67,19.65,01a58116o0029o
303,58116.218307,-20.31,0.898,-27,24,o,0,1.1,344.61375,-0.26681,7540.43,4990.19,3.46,3.26,-81.5,-0.449,18.61,19.71,01a58116o0048o
304,58116.226596,-20.756,1.3559999999999999,-18,24,o,0,1.29,344.61375,-0.26681,7488.52,4943.74,3.47,3.2,-85.2,-0.445,18.63,19.7,01a58116o0065o
305,58116.234178,-21.568,2.697,-9,23,o,0,1.3,344.61375,-0.26681,7471.65,5088.09,3.63,3.24,-86.5,-0.42100000000000004,18.57,19.66,01a58116o0081o
306,58120.21129199999,-18.374000000000002,0.259,-162,42,o,0,1.31,344.61375,-0.26681,10503.56,5248.86,3.44,2.72,-86.1,-0.451,18.42,19.02,01a58120o0054o
307,58120.212207000004,20.032,1.209,35,43,o,0,1.15,344.61375,-0.26681,764.69,5347.3,2.74,2.5,-88.1,-0.504,18.52,19.13,01a58120o0056o
308,58120.21866900001,20.88,2.947,16,48,o,0,1.05,344.61375,-0.26681,788.72,5408.35,2.87,2.58,-89.9,-0.493,18.49,19.13,01a58120o0070o
309,58120.220045,-18.788,0.816,-111,90,o,0,0.56,344.61375,-0.26681,10528.7,5318.08,3.47,2.76,-88.2,-0.46399999999999997,18.33,19.01,01a58120o0073o
310,58120.225153,-19.061,0.43799999999999994,-86,38,o,0,1.2,344.61375,-0.26681,10471.44,5259.39,3.79,3.08,-87.3,-0.42200000000000004,18.23,18.98,01a58120o0084o
311,58120.22704299999,22.232,12.13,5,56,o,0,0.91,344.61375,-0.26681,734.97,5360.62,3.17,2.83,-87.0,-0.452,18.37,19.09,01a58120o0088o
312,58120.233059000006,19.53,1.013,56,57,o,0,1.03,344.61375,-0.26681,10457.1,5403.5,3.66,2.88,-88.8,-0.462,18.22,18.92,01a58120o0101o
313,58120.234912,20.035999999999998,1.659,35,58,o,0,0.85,344.61375,-0.26681,721.38,5504.09,3.22,2.79,-89.0,-0.43700000000000006,18.33,19.04,01a58120o0105o
314,58122.230728999995,25.84,108.0,0,18,o,0,1.01,344.61375,-0.26681,1840.54,6017.77,2.75,2.61,36.5,-0.439,19.03,20.25,02a58122o0099o
315,58122.238666,-19.382,0.249,-64,16,o,0,1.3,344.61375,-0.26681,1821.41,5978.39,2.61,2.4,36.3,-0.45799999999999996,19.06,20.14,02a58122o0115o
316,58122.246555,-20.435,0.7020000000000001,-24,17,o,0,1.44,344.61375,-0.26681,1881.72,6055.17,2.93,2.75,24.3,-0.452,18.86,20.1,02a58122o0130o
317,58122.253637,22.038,6.526,6,36,o,0,1.02,344.61375,-0.26681,1901.84,5939.08,3.22,3.04,29.1,-0.436,18.24,19.36,02a58122o0145o
318,58124.234457000006,19.533,0.29600000000000004,56,17,o,0,1.24,344.61375,-0.26681,7385.37,5380.94,3.56,2.74,-85.5,-0.43200000000000005,19.07,20.4,01a58124o0098o
319,58124.24149400001,20.085,0.493,34,17,o,0,1.51,344.61375,-0.26681,7414.57,5441.82,3.6,2.74,-86.2,-0.429,19.08,20.38,01a58124o0113o
320,58124.247715,-22.038,3.0,-6,17,o,0,1.58,344.61375,-0.26681,7356.22,5383.82,3.62,2.8,-86.1,-0.42700000000000005,19.02,20.38,01a58124o0126o
