,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
0,57855.60430499999,20.332,1.764,27,47,o,0,1.24,286.71596,-36.95876,4556.94,3119.01,3.46,3.36,-87.7,-0.43700000000000006,17.56,17.9,02a57855o0774o
1,57855.625697,-19.660999999999998,1.03,-50,51,o,0,0.89,286.71596,-36.95876,4584.95,3158.61,3.45,3.4,89.4,-0.439,17.59,17.95,02a57855o0818o
2,57855.642205,-18.694000000000003,0.787,-121,95,o,0,1.36,286.71596,-36.95876,4519.93,3081.1,3.54,3.46,-87.5,-0.436,16.97,16.77,02a57855o0852o
3,57891.60752899999,19.149,0.239,80,19,o,0,1.44,286.71596,-36.95876,4449.86,6044.59,2.5,2.42,-26.4,-0.42,18.77,19.51,02a57891o0421o
4,57891.622739,18.769000000000002,0.41100000000000003,113,46,o,0,7.36,286.71596,-36.95876,4436.42,6004.37,2.44,2.37,-58.6,-0.436,17.84,17.92,02a57891o0450o
5,57895.618165,19.299,0.633,69,44,c,0,1.25,286.71596,-36.95876,5180.55,7791.87,2.87,2.81,0.5,-0.484,17.83,18.87,02a57895o0729c
6,57899.590397,21.961,1.571,6,9,c,0,1.74,286.71596,-36.95876,5053.18,6628.48,2.57,2.43,27.0,-0.479,19.52,21.26,02a57899o0686c
7,57899.607185,-21.476999999999997,1.305,-9,12,c,0,1.59,286.71596,-36.95876,5040.9,6588.3,2.67,2.59,32.0,-0.47100000000000003,19.34,20.91,02a57899o0718c
8,57899.623572000004,18.907,1.422,99,141,c,0,1.25,286.71596,-36.95876,5105.74,6667.73,3.05,2.92,74.2,-0.504,16.77,17.62,02a57899o0749c
9,57903.57849199999,21.432,1.319,10,13,c,0,0.75,286.71596,-36.95876,6775.02,5533.16,2.62,2.54,6.2,-0.441,19.57,21.21,02a57903o0670c
10,57903.594879,21.533,1.111,9,10,c,0,1.46,286.71596,-36.95876,6761.66,5494.3,2.57,2.56,74.3,-0.444,19.61,21.2,02a57903o0702c
11,57903.611748,20.372,0.573,26,15,c,0,1.49,286.71596,-36.95876,6809.67,5572.62,2.65,2.63,-75.9,-0.45299999999999996,19.2,20.39,02a57903o0735c
12,57907.568989,19.7,0.39399999999999996,48,19,o,0,0.97,286.71596,-36.95876,4509.74,6365.54,2.47,2.37,52.0,-0.473,18.95,20.07,02a57907o0543o
13,57907.585804999995,-23.81,14.286,-1,16,o,0,1.11,286.71596,-36.95876,4497.56,6325.53,2.56,2.52,-83.8,-0.473,19.05,20.27,02a57907o0576o
14,57907.602187000004,20.132,0.433,32,14,o,0,1.29,286.71596,-36.95876,4546.78,6403.34,2.21,2.18,82.9,-0.488,19.13,20.12,02a57907o0608o
15,57907.619084000005,18.533,0.9129999999999999,140,128,o,0,1.19,286.71596,-36.95876,4580.45,6285.31,2.68,2.57,-63.0,-0.488,16.76,16.97,02a57907o0641o
16,57911.425279999996,20.410999999999998,1.774,25,44,o,0,1.04,286.71596,-36.95876,3038.93,4199.54,2.12,1.99,25.3,-0.488,17.9,18.25,02a57911o0349o
17,57911.442988,20.355999999999998,1.278,26,33,o,0,1.05,286.71596,-36.95876,3053.78,4237.58,2.21,2.14,23.2,-0.49700000000000005,18.07,18.57,02a57911o0383o
18,57911.4524,19.422,0.47600000000000003,62,29,o,0,1.65,286.71596,-36.95876,2991.87,4160.86,2.18,2.12,18.8,-0.478,18.16,18.57,02a57911o0401o
19,57911.46547999999,19.395,0.423,63,27,o,0,1.41,286.71596,-36.95876,2974.14,4277.14,2.25,2.21,13.8,-0.46799999999999997,18.25,18.76,02a57911o0426o
20,57911.476027,-22.088,5.327000000000001,-5,28,o,0,1.21,286.71596,-36.95876,3019.41,4217.67,2.23,2.2,-0.7,-0.47200000000000003,18.27,18.85,02a57911o0446o
21,57922.49491,19.980999999999998,0.41,37,15,o,0,1.27,286.71596,-36.95876,4791.81,4545.32,3.07,2.89,50.7,-0.442,19.07,20.4,01a57922o0517o
22,57922.505236000005,19.298,0.212,69,15,o,0,1.2,286.71596,-36.95876,4815.33,4624.32,3.11,2.92,61.6,-0.439,19.06,20.35,01a57922o0538o
23,57922.507197000006,20.964000000000002,1.2670000000000001,15,19,o,0,1.34,286.71596,-36.95876,4754.71,4555.62,4.17,3.14,1.2,-0.401,18.87,20.32,01a57922o0542o
24,57922.51603200001,20.405,0.69,25,17,o,0,1.0,286.71596,-36.95876,4742.98,4707.96,3.03,2.88,53.5,-0.445,19.11,20.35,01a57922o0559o
25,57923.489573,18.945999999999998,4.388999999999999,96,421,o,0,1.76,286.71596,-36.95876,7595.28,6162.79,2.47,2.39,-29.4,-0.43,15.33,16.66,02a57923o0490o
26,57923.499213999996,-19.379,4.2860000000000005,-64,276,o,0,0.87,286.71596,-36.95876,7579.88,6125.8,2.4,2.32,-52.5,-0.449,16.09,17.27,02a57923o0509o
27,57923.505064,13.925999999999998,0.505,9760,4929,o,0,1.43,286.71596,-36.95876,7644.24,6202.56,2.51,2.43,-49.9,-0.45899999999999996,12.93,14.15,02a57923o0521o
28,57923.515427,-16.058,1.149,-1370,1574,o,0,1.53,286.71596,-36.95876,7657.6,6082.63,2.52,2.43,-50.3,-0.449,13.88,14.89,02a57923o0541o
29,57926.486830999995,21.241999999999997,1.217,12,14,o,0,1.21,286.71596,-36.95876,4430.21,5143.89,3.3,3.04,-6.3,-0.43,19.14,20.67,01a57926o0500o
30,57930.476935,19.975,0.46799999999999997,37,17,o,0,0.81,286.71596,-36.95876,5512.67,5057.4,3.31,3.12,-47.1,-0.436,19.09,20.58,01a57930o0453o
31,57930.487236,20.128,0.5329999999999999,32,17,o,0,1.02,286.71596,-36.95876,5534.74,5137.07,3.52,3.19,-26.2,-0.423,19.01,20.57,01a57930o0474o
32,57930.489676,19.942,0.43799999999999994,38,17,o,0,1.38,286.71596,-36.95876,5474.47,5069.85,3.75,3.2,-10.4,-0.41100000000000003,18.98,20.54,01a57930o0479o
33,57930.497545000006,19.31,0.248,69,17,o,0,1.21,286.71596,-36.95876,5464.04,5214.82,3.66,3.37,-61.3,-0.42,18.94,20.46,01a57930o0495o
34,57934.472301999995,21.644000000000002,2.1180000000000003,8,17,o,0,1.21,286.71596,-36.95876,3375.4,2462.66,3.49,3.16,-2.2,-0.43200000000000005,19.03,20.57,01a57934o0479o
35,57934.481633,19.812,0.363,43,16,o,0,1.29,286.71596,-36.95876,3411.42,2539.32,3.11,2.99,33.5,-0.45799999999999996,19.07,20.5,01a57934o0498o
36,57934.48800800001,-19.991,0.435,-37,16,o,0,1.21,286.71596,-36.95876,3351.57,2488.3,2.9,2.77,58.5,-0.478,19.07,20.43,01a57934o0511o
37,57934.496823,21.156999999999996,1.276,12,16,o,0,1.33,286.71596,-36.95876,3342.23,2639.1,3.27,3.03,-88.9,-0.441,19.04,20.53,01a57934o0529o
38,57938.448424,-21.26,2.5810000000000004,-11,29,o,0,1.25,286.71596,-36.95876,3765.81,2345.0,5.19,3.79,-7.8,-0.36200000000000004,18.24,19.65,01a57938o0322o
39,57938.45385599999,20.351,0.925,26,24,o,0,1.32,286.71596,-36.95876,3755.77,2327.24,3.77,3.34,-22.6,-0.41,18.41,19.63,01a57938o0333o
40,57938.461408,20.042,0.858,35,30,o,0,1.09,286.71596,-36.95876,3712.49,2320.39,5.11,3.4,-4.3,-0.363,18.29,19.63,01a57938o0347o
41,57938.472773,19.91,0.5720000000000001,39,23,o,0,1.43,286.71596,-36.95876,3706.93,2482.78,3.72,3.11,-16.2,-0.415,18.48,19.64,01a57938o0370o
42,57940.396449,19.945,0.762,38,29,o,0,0.96,286.71596,-36.95876,5039.28,5661.86,2.1,1.99,-11.0,-0.485,18.5,18.94,02a57940o0268o
43,57940.406164,19.862000000000002,0.618,41,26,o,0,1.79,286.71596,-36.95876,5072.4,5700.86,2.16,2.06,-5.1,-0.473,18.47,18.95,02a57940o0287o
44,57940.415445000006,19.177,0.39399999999999996,78,31,o,0,1.28,286.71596,-36.95876,5007.75,5624.26,2.26,2.2,-13.6,-0.509,18.47,18.96,02a57940o0306o
45,57940.424698,19.75,0.442,46,20,o,0,2.36,286.71596,-36.95876,4988.74,5741.07,2.06,1.99,-4.2,-0.49700000000000005,18.51,18.96,02a57940o0325o
46,57948.440926999996,20.639,0.706,20,14,o,0,2.03,286.71596,-36.95876,4569.42,4683.13,2.2,2.09,42.9,-0.469,19.03,19.75,02a57948o0399o
47,57948.449827,19.803,0.39799999999999996,44,17,o,0,1.0,286.71596,-36.95876,4541.41,4644.51,2.15,2.04,47.1,-0.474,19.04,19.75,02a57948o0417o
48,57948.46161599999,22.464000000000002,4.474,4,17,o,0,1.34,286.71596,-36.95876,4605.92,4721.39,2.16,2.08,57.4,-0.47600000000000003,19.03,19.75,02a57948o0441o
49,57948.474187,20.41,0.667,25,17,o,0,1.25,286.71596,-36.95876,4624.82,4604.05,2.2,2.11,67.6,-0.478,19.03,19.75,02a57948o0465o
50,57950.439925,20.748,0.895,18,16,o,0,1.62,286.71596,-36.95876,3561.58,5272.81,3.22,2.74,-88.9,-0.449,18.92,20.38,01a57950o0409o
51,57950.448169,19.9,0.44799999999999995,40,18,o,0,1.17,286.71596,-36.95876,3597.23,5343.96,3.39,2.8,88.7,-0.442,18.99,20.41,01a57950o0426o
52,57950.45643099999,19.387999999999998,0.36,64,23,o,0,1.02,286.71596,-36.95876,3538.04,5301.25,3.33,2.76,-89.9,-0.44299999999999995,18.57,19.88,01a57950o0443o
53,57950.470034000005,-20.558000000000003,0.924,-22,20,o,0,1.38,286.71596,-36.95876,3528.02,5470.66,3.37,2.85,-88.8,-0.435,18.79,20.09,01a57950o0471o
54,57954.426888,-20.79,0.934,-18,16,o,0,1.01,286.71596,-36.95876,4622.05,3619.5,3.72,2.83,89.1,-0.406,18.91,20.56,01a57954o0444o
55,57954.435625,20.586,0.66,21,14,o,0,1.81,286.71596,-36.95876,4655.35,3692.37,3.57,2.7,88.8,-0.41,18.94,20.49,01a57954o0462o
56,57954.4439,21.232,1.236,12,14,o,0,1.43,286.71596,-36.95876,4594.21,3649.09,3.56,2.72,87.1,-0.41100000000000003,18.93,20.46,01a57954o0479o
57,57954.452651,21.296,1.558,11,17,o,0,1.25,286.71596,-36.95876,4580.43,3799.8,3.56,2.68,88.8,-0.41600000000000004,18.9,20.42,01a57954o0497o
58,57958.41577000001,21.275,1.6980000000000002,11,19,o,0,0.84,286.71596,-36.95876,4656.83,4119.34,3.79,3.17,87.3,-0.40299999999999997,18.84,20.51,01a57958o0091o
59,57958.42449600001,19.645,0.34700000000000003,50,18,o,0,1.61,286.71596,-36.95876,4677.25,4193.76,3.79,2.99,-89.1,-0.405,18.83,20.49,01a57958o0109o
60,57958.432752999994,-22.635,6.636,-3,21,o,0,0.99,286.71596,-36.95876,4620.0,4150.97,4.11,3.28,89.4,-0.391,18.79,20.45,01a57958o0126o
61,57958.441508,-21.253,1.725,-11,20,o,0,1.08,286.71596,-36.95876,4609.1,4302.98,4.1,3.19,89.9,-0.397,18.75,20.42,01a57958o0144o
62,57960.418788,20.631999999999998,0.519,20,10,o,0,1.27,286.71596,-36.95876,6453.51,5722.65,2.17,2.11,83.9,-0.45,19.36,20.5,02a57960o0347o
63,57960.427645,22.271,2.432,4,11,o,0,1.41,286.71596,-36.95876,6440.17,5683.95,2.12,2.01,87.4,-0.462,19.39,20.49,02a57960o0365o
64,57960.436051,-25.576999999999998,44.5,0,10,o,0,1.95,286.71596,-36.95876,6488.03,5760.73,2.17,2.08,84.2,-0.449,19.34,20.45,02a57960o0382o
65,57960.444926,-21.339000000000002,1.11,-11,12,o,0,1.41,286.71596,-36.95876,6521.64,5646.0,2.16,2.05,-85.7,-0.45299999999999996,19.37,20.46,02a57960o0400o
66,57966.38761900001,-20.000999999999998,0.605,-36,22,o,0,1.09,286.71596,-36.95876,6336.49,5686.79,3.31,3.12,-71.6,-0.42100000000000004,18.74,19.97,01a57966o0285o
67,57966.395862,19.636,0.502,51,26,o,0,0.86,286.71596,-36.95876,6357.14,5757.99,3.42,3.16,89.1,-0.408,18.72,19.94,01a57966o0302o
68,57966.404105999994,20.331,0.898,27,24,o,0,1.11,286.71596,-36.95876,6296.87,5713.92,3.48,3.24,-86.3,-0.40299999999999997,18.67,19.91,01a57966o0319o
69,57966.412414,-20.122,0.762,-32,25,o,0,1.09,286.71596,-36.95876,6286.12,5863.76,3.56,3.29,86.8,-0.435,18.68,19.89,01a57966o0336o
70,57968.358586,20.403,0.887,25,22,o,0,1.12,286.71596,-36.95876,5383.51,4378.96,2.06,2.02,-18.4,-0.43799999999999994,18.71,19.16,02a57968o0235o
71,57968.368370000004,19.883,0.44299999999999995,40,18,o,0,1.49,286.71596,-36.95876,5369.33,4339.77,2.07,2.03,-11.4,-0.435,18.68,19.09,02a57968o0255o
72,57968.381430999994,17.474,0.07,372,26,o,0,5.5,286.71596,-36.95876,5431.9,4412.98,2.05,2.01,88.1,-0.44,18.71,19.17,02a57968o0281o
73,57968.39264299999,20.752,1.207,18,22,o,0,1.19,286.71596,-36.95876,5451.09,4297.49,2.07,2.01,-87.6,-0.442,18.54,18.97,02a57968o0304o
74,57975.390489,20.811,1.571,17,27,o,0,1.21,286.71596,-36.95876,5278.99,3832.57,3.24,3.06,19.0,-0.43700000000000006,18.51,19.5,01a57975o0300o
75,57975.39771699999,19.278,0.359,71,25,o,0,1.29,286.71596,-36.95876,5296.62,3900.52,3.13,2.9,4.7,-0.447,18.55,19.46,01a57975o0314o
76,57975.405469000005,20.264,0.975,28,28,o,0,1.04,286.71596,-36.95876,5251.19,3854.55,3.32,3.17,7.2,-0.428,18.42,19.4,01a57975o0329o
77,57975.413179999996,19.01,0.319,90,29,o,0,1.3,286.71596,-36.95876,5220.42,4001.16,3.35,3.24,-8.5,-0.42,18.4,19.36,01a57975o0344o
78,57977.392390999994,21.767,2.271,7,16,o,0,1.12,286.71596,-36.95876,7045.03,4860.82,2.34,2.21,-84.5,-0.428,18.96,19.77,02a57977o0320o
79,57977.401058,-20.666999999999998,1.0,-20,20,o,0,0.92,286.71596,-36.95876,7032.02,4822.69,2.52,2.43,82.0,-0.428,18.87,19.75,02a57977o0337o
80,57977.40976,-20.573,0.946,-21,20,o,0,1.09,286.71596,-36.95876,7095.92,4897.75,2.53,2.43,-84.0,-0.42200000000000004,18.86,19.72,02a57977o0354o
81,57977.418422,-20.082,0.575,-34,19,o,0,1.15,286.71596,-36.95876,7113.82,4780.14,2.46,2.32,89.2,-0.428,18.88,19.67,02a57977o0371o
82,57979.383655,20.89,1.14,16,18,o,0,1.04,286.71596,-36.95876,4142.56,3128.57,2.87,2.8,69.4,-0.442,19.06,20.51,01a57979o0284o
83,57979.392540999994,21.043000000000003,1.139,14,16,o,0,1.3,286.71596,-36.95876,4160.28,3202.86,2.83,2.61,88.7,-0.46799999999999997,18.99,20.32,01a57979o0301o
