,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
48,57816.640686,20.743000000000002,1.5830000000000002,18,29,o,0,1.06,194.45551,-24.71968,3968.16,10239.95,4.13,3.99,26.4,-0.44299999999999995,18.98,21.02,01a57816o0833o
49,57816.654696000005,-20.084,1.452,-34,49,o,0,1.04,194.45551,-24.71968,3950.75,10358.02,4.23,4.14,11.5,-0.42700000000000005,18.34,19.81,01a57816o0861o
50,57818.604309,-20.247,1.033,-29,30,o,0,1.01,194.45551,-24.71968,3982.42,9555.45,4.81,4.38,-3.8,-0.405,19.0,21.2,01a57818o0766o
51,57818.61786900001,-19.218,0.44,-75,33,o,0,1.01,194.45551,-24.71968,3997.02,9595.03,4.92,4.43,-4.2,-0.40299999999999997,18.95,21.13,01a57818o0793o
52,57818.631923,21.14,3.083,13,39,o,0,0.76,194.45551,-24.71968,3942.36,9517.66,5.03,4.61,-3.3,-0.391,18.88,21.06,01a57818o0821o
53,57818.646434,19.86,0.919,41,38,o,0,0.92,194.45551,-24.71968,3926.02,9634.89,5.14,4.62,1.4,-0.39399999999999996,18.72,20.8,01a57818o0850o
54,57819.560138,-21.543000000000003,2.32,-9,20,o,0,1.15,194.45551,-24.71968,8884.06,1820.86,3.54,3.11,84.9,-0.485,19.32,21.0,02a57819o0538o
55,57819.606016,-20.869,1.429,-16,23,o,0,1.31,194.45551,-24.71968,8946.3,1740.41,3.6,3.27,81.6,-0.49200000000000005,19.22,20.84,02a57819o0626o
56,57819.621192,-20.641,1.291,-20,26,o,0,1.09,194.45551,-24.71968,8911.47,1798.9,3.54,3.15,85.5,-0.496,19.15,20.67,02a57819o0655o
57,57820.576065999994,18.21,0.41200000000000003,189,78,o,0,1.35,194.45551,-24.71968,5691.1,246.22,4.41,3.61,-57.9,-0.433,17.09,18.98,01a57820o0733o
58,57820.583795000006,-20.298,1.364,-28,38,o,0,1.19,194.45551,-24.71968,2022.88,10001.97,4.92,4.48,15.5,-0.38299999999999995,18.79,20.87,01a57820o0748o
59,57820.59071799999,17.873,1.3330000000000002,257,343,o,0,0.84,194.45551,-24.71968,5710.11,285.83,4.23,3.47,-57.2,-0.469,16.11,18.11,01a57820o0762o
60,57820.598208,-19.918,2.923,-39,114,o,0,0.95,194.45551,-24.71968,2039.41,10042.79,4.97,4.37,13.8,-0.387,17.75,19.73,01a57820o0777o
61,57820.60434,-22.643,9.0,-3,29,o,0,0.83,194.45551,-24.71968,5652.54,210.36,4.42,3.6,-57.9,-0.44799999999999995,18.99,21.11,01a57820o0789o
62,57820.611821000006,-20.555999999999997,1.6,-22,35,o,0,1.11,194.45551,-24.71968,1967.56,9966.68,5.08,4.4,12.6,-0.402,18.95,21.03,01a57820o0804o
63,57820.61829500001,-19.927,2.3480000000000003,-39,91,o,0,1.17,194.45551,-24.71968,5636.98,328.71,4.44,3.67,-51.8,-0.451,18.07,20.08,01a57820o0817o
64,57820.625809000005,21.214000000000002,4.375,12,52,o,0,0.88,194.45551,-24.71968,1948.1,10084.17,5.22,4.26,9.1,-0.44,18.58,20.59,01a57820o0832o
65,57823.512670000004,19.902,1.248,40,50,o,0,0.93,194.45551,-24.71968,6986.25,2643.38,3.5,3.32,81.8,-0.466,18.26,18.86,02a57823o0562o
66,57823.526661,19.201,0.626,76,48,o,0,0.78,194.45551,-24.71968,6970.72,2603.4,3.45,3.24,88.3,-0.475,18.27,18.87,02a57823o0590o
67,57823.542119000005,-19.27,0.675,-71,48,o,0,0.98,194.45551,-24.71968,7024.05,2684.68,3.51,3.32,87.8,-0.462,18.25,18.86,02a57823o0622o
68,57823.55087100001,20.008,1.7730000000000001,36,64,o,0,0.88,194.45551,-24.71968,7040.63,2568.35,3.47,3.28,86.4,-0.47200000000000003,17.69,18.47,02a57823o0640o
69,57823.57176,-17.146,1.578,-503,794,o,0,1.23,194.45551,-24.71968,7010.45,2629.12,3.88,3.55,-48.7,-0.45899999999999996,16.54,16.7,02a57823o0683o
70,57828.564463,19.477,1.023,59,60,o,0,0.94,194.45551,-24.71968,7639.96,618.54,4.31,3.38,-50.8,-0.45399999999999996,18.0,19.05,01a57828o0690o
71,57828.57339400001,20.594,3.75,21,79,o,0,0.88,194.45551,-24.71968,3884.88,10342.12,4.63,4.37,-5.5,-0.371,17.92,18.98,01a57828o0708o
72,57828.57739400001,18.201,0.365,190,70,o,0,0.89,194.45551,-24.71968,7656.28,658.46,4.53,3.62,-55.5,-0.446,17.88,18.97,01a57828o0716o
73,57828.59158200001,-20.067999999999998,2.0,-34,68,o,0,1.09,194.45551,-24.71968,7602.78,581.98,4.64,3.62,-55.8,-0.442,17.81,18.88,01a57828o0744o
74,57828.600532000004,-22.857,32.667,-3,85,o,0,0.92,194.45551,-24.71968,3846.39,10304.91,4.66,4.17,-1.2,-0.392,17.86,18.81,01a57828o0762o
75,57828.60514199999,18.219,0.413,187,77,o,0,0.9,194.45551,-24.71968,7587.02,701.5,4.56,3.6,-56.4,-0.451,17.77,18.78,01a57828o0771o
76,57828.61405800001,-22.465,23.25,-4,87,o,0,0.97,194.45551,-24.71968,3830.06,10422.31,4.86,4.4,1.1,-0.36,17.77,18.71,01a57828o0789o
77,57830.567649000004,18.129,0.221,203,45,o,0,0.74,194.45551,-24.71968,2686.24,8673.18,3.92,3.75,26.9,-0.441,18.53,19.89,01a57830o0689o
78,57830.581679999996,18.827,0.384,107,41,o,0,1.07,194.45551,-24.71968,2703.83,8712.07,4.0,3.79,24.9,-0.442,18.49,19.83,01a57830o0717o
79,57830.594677,20.668000000000003,2.4619999999999997,20,48,o,0,0.95,194.45551,-24.71968,2629.06,8636.9,4.09,3.95,27.8,-0.428,18.44,19.77,01a57830o0743o
80,57830.60924600001,19.576,0.983,54,53,o,0,1.12,194.45551,-24.71968,2612.63,8753.59,4.5,4.35,30.8,-0.38799999999999996,18.33,19.66,01a57830o0772o
81,57831.529999,18.611,0.223,130,29,o,0,0.98,194.45551,-24.71968,7518.75,1509.06,3.79,3.68,76.0,-0.446,18.34,19.52,02a57831o0609o
82,57831.558589,18.447,0.201,152,30,o,0,1.02,194.45551,-24.71968,7555.45,1547.29,4.22,3.93,4.5,-0.41700000000000004,18.2,19.43,02a57831o0666o
83,57831.572721000004,19.209,0.39299999999999996,75,30,o,0,1.05,194.45551,-24.71968,7575.51,1429.47,3.92,3.85,31.7,-0.445,18.22,19.35,02a57831o0694o
84,57831.586864,17.969,0.128,236,30,o,0,1.15,194.45551,-24.71968,7541.56,1489.07,3.99,3.85,11.1,-0.43700000000000006,18.17,19.31,02a57831o0722o
85,57832.550000999996,18.695999999999998,0.268,121,32,o,0,1.06,194.45551,-24.71968,5269.57,589.71,4.16,3.39,-65.1,-0.44799999999999995,18.69,20.33,01a57832o0663o
86,57832.555394,18.186,0.213,193,41,o,0,0.93,194.45551,-24.71968,1596.57,10356.03,4.73,4.31,33.7,-0.41,18.74,20.41,01a57832o0674o
87,57832.564442999996,18.32,0.192,171,33,o,0,0.95,194.45551,-24.71968,5288.61,629.66,4.06,3.31,-64.7,-0.461,18.7,20.29,01a57832o0692o
88,57832.56985,18.362000000000002,0.23,164,38,o,0,1.11,194.45551,-24.71968,1616.06,10395.11,4.5,4.05,24.7,-0.43200000000000005,18.8,20.39,01a57832o0703o
89,57832.57883,18.416,0.22899999999999998,156,36,o,0,0.85,194.45551,-24.71968,5217.41,553.4,4.13,3.34,-65.5,-0.45299999999999996,18.67,20.26,01a57832o0721o
90,57832.584253999994,18.128,0.196,204,40,o,0,1.12,194.45551,-24.71968,1561.16,10317.81,4.76,4.35,28.3,-0.414,18.71,20.33,01a57832o0732o
91,57832.59332000001,18.541,0.261,139,36,o,0,1.05,194.45551,-24.71968,5203.23,671.02,4.34,3.52,-65.2,-0.439,18.57,20.19,01a57832o0750o
92,57832.598802,18.081,0.20600000000000002,213,44,o,0,0.97,194.45551,-24.71968,1542.88,10435.48,4.9,4.49,28.4,-0.4,18.64,20.27,01a57832o0761o
93,57833.533064999996,18.313,0.162,172,28,o,0,0.99,194.45551,-24.71968,10434.58,7733.91,3.66,3.37,58.8,-0.429,18.83,20.48,01a57833o0630o
94,57833.547594,18.329,0.182,169,31,o,0,0.68,194.45551,-24.71968,10452.55,7774.25,3.69,3.39,57.3,-0.43,18.82,20.5,01a57833o0659o
95,57833.552087000004,18.073,0.171,214,36,o,0,0.92,194.45551,-24.71968,868.49,7858.7,4.36,4.03,55.6,-0.461,18.87,20.53,01a57833o0668o
96,57833.566553,17.777,0.13,281,37,o,0,1.02,194.45551,-24.71968,887.44,7897.04,4.47,4.12,52.2,-0.461,18.82,20.47,01a57833o0697o
97,57833.576986,18.143,0.136,201,27,o,0,1.22,194.45551,-24.71968,10379.45,7815.72,3.61,3.37,61.4,-0.445,18.74,20.36,01a57833o0718o
98,57833.580421000006,18.3,0.23399999999999999,174,41,o,0,1.17,194.45551,-24.71968,830.58,7820.86,4.62,4.27,50.7,-0.452,18.76,20.4,01a57833o0725o
99,57833.59546799999,18.425,0.27899999999999997,155,43,o,0,1.04,194.45551,-24.71968,811.87,7939.27,4.86,4.48,57.3,-0.43799999999999994,18.69,20.31,01a57833o0755o
100,57834.549904,17.963,0.011000000000000001,237,3,o,0,1.16,194.45551,-24.71968,1232.45,8623.64,4.6,4.33,44.2,-0.42700000000000005,18.93,20.72,01a57834o0515o
101,57834.564551999996,17.975,0.138,234,32,o,0,1.45,194.45551,-24.71968,1248.48,8664.5,4.77,4.48,41.9,-0.423,18.87,20.7,01a57834o0544o
102,57834.579175,18.294,0.261,175,46,o,0,0.75,194.45551,-24.71968,1195.27,8589.49,5.58,5.17,58.8,-0.38,18.71,20.67,01a57834o0573o
103,57834.594292999995,18.165,0.20600000000000002,197,40,o,0,1.09,194.45551,-24.71968,1175.98,8706.02,5.2,4.97,59.7,-0.384,18.71,20.61,01a57834o0603o
104,57835.524427,18.04,0.136,221,30,c,0,1.03,194.45551,-24.71968,7977.1,1777.18,3.89,3.71,82.2,-0.406,18.46,20.23,02a57835o0504c
105,57835.54019299999,17.885,0.08,255,20,c,0,1.04,194.45551,-24.71968,7961.24,1738.13,3.84,3.65,86.7,-0.41100000000000003,18.86,20.63,02a57835o0534c
106,57835.556157000006,18.031,0.17300000000000001,223,39,c,0,0.88,194.45551,-24.71968,8017.27,1813.37,4.0,3.72,89.5,-0.40399999999999997,18.51,20.23,02a57835o0564c
107,57835.571813999995,17.927,0.077,245,19,c,0,1.41,194.45551,-24.71968,8036.39,1696.67,3.77,3.71,84.8,-0.41200000000000003,18.71,20.33,02a57835o0594c
108,57835.587459,17.894000000000002,0.109,253,28,c,0,1.16,194.45551,-24.71968,8000.81,1754.43,4.2,3.77,0.5,-0.39299999999999996,18.38,19.97,02a57835o0624c
109,57837.520595,17.894000000000002,0.098,253,25,o,0,1.57,194.45551,-24.71968,9965.31,9154.18,3.79,3.64,0.9,-0.43,18.84,20.78,01a57837o0442o
110,57837.535177,18.033,0.121,222,27,o,0,1.07,194.45551,-24.71968,9985.0,9194.25,3.79,3.63,-2.1,-0.43700000000000006,18.85,20.84,01a57837o0470o
111,57837.539344000004,17.952,0.172,239,41,o,0,1.08,194.45551,-24.71968,398.38,9303.26,5.92,5.17,47.8,-0.384,18.87,20.89,01a57837o0478o
112,57837.549797,17.836,0.113,266,30,o,0,0.8,194.45551,-24.71968,9927.62,9116.98,3.77,3.69,3.5,-0.435,18.83,20.82,01a57837o0498o
113,57837.554014,18.097,0.23,210,48,o,0,0.99,194.45551,-24.71968,417.46,9341.24,5.74,4.85,39.2,-0.375,18.91,20.83,01a57837o0506o
114,57837.56456,17.82,0.10099999999999999,270,27,o,0,0.98,194.45551,-24.71968,9911.73,9235.63,3.51,3.33,8.2,-0.46799999999999997,18.85,20.74,01a57837o0526o
115,57837.568748000005,17.708,0.172,300,52,o,0,0.86,194.45551,-24.71968,346.32,9265.78,5.86,4.88,36.0,-0.363,18.86,20.78,01a57837o0534o
116,57837.583537,18.232,0.254,185,47,o,0,1.13,194.45551,-24.71968,324.96,9384.56,6.49,5.61,42.4,-0.345,18.75,20.71,01a57837o0562o
117,57838.534276,17.896,0.122,252,31,o,0,0.95,194.45551,-24.71968,2916.26,8785.87,4.63,4.5,-1.6,-0.376,18.98,21.06,01a57838o0539o
118,57838.548871000006,17.648,0.08900000000000001,317,28,o,0,1.32,194.45551,-24.71968,2935.02,8824.24,4.57,4.47,3.7,-0.377,18.99,21.05,01a57838o0567o
119,57838.56349099999,17.623,0.09699999999999999,324,31,o,0,1.07,194.45551,-24.71968,2863.35,8748.8,4.7,4.62,-0.7,-0.37200000000000005,18.92,20.97,01a57838o0595o
120,57838.578187,17.962,0.14300000000000002,237,34,o,0,0.9,194.45551,-24.71968,2842.28,8867.39,4.85,4.72,-28.5,-0.36200000000000004,18.83,20.84,01a57838o0623o
121,57839.508301,17.665,0.068,312,21,c,0,0.94,194.45551,-24.71968,8091.89,1303.48,3.92,3.82,-1.1,-0.405,18.9,20.71,02a57839o0549c
122,57839.524113,17.644000000000002,0.061,318,19,c,0,1.32,194.45551,-24.71968,8074.47,1264.52,3.79,3.66,-88.0,-0.41700000000000004,18.93,20.72,02a57839o0579c
123,57839.539592999994,17.706,0.067,300,20,c,0,1.09,194.45551,-24.71968,8128.82,1341.22,3.79,3.6,-88.3,-0.425,18.93,20.72,02a57839o0608c
124,57839.555484000004,17.648,0.057999999999999996,317,18,c,0,1.36,194.45551,-24.71968,8167.7,1221.45,3.8,3.63,-87.3,-0.424,18.91,20.7,02a57839o0638c
125,57839.57144199999,17.81,0.087,273,24,c,0,0.89,194.45551,-24.71968,8116.53,1281.1,3.81,3.68,-84.8,-0.42,18.86,20.61,02a57839o0668c
126,57842.516776,17.884,0.096,255,24,o,0,1.47,194.45551,-24.71968,5185.99,1636.49,3.58,3.25,-72.9,-0.484,18.86,20.79,01a57842o0581o
127,57842.545802,17.999000000000002,0.141,229,32,o,0,0.86,194.45551,-24.71968,5151.14,1598.75,3.73,3.29,-75.1,-0.48200000000000004,18.75,20.65,01a57842o0636o
128,57842.560557000004,17.98,0.14,233,33,o,0,0.93,194.45551,-24.71968,5136.26,1715.34,3.64,3.23,-73.0,-0.488,18.74,20.6,01a57842o0664o
129,57843.499434000005,17.53,0.06,353,21,c,0,1.13,194.45551,-24.71968,8997.52,2787.7,4.21,4.14,29.5,-0.37799999999999995,18.77,20.65,02a57843o0512c
130,57843.51510599999,17.317,0.22699999999999998,430,98,c,0,1.16,194.45551,-24.71968,8982.32,2748.46,4.03,3.79,83.4,-0.39799999999999996,17.01,18.43,02a57843o0542c
131,57845.505260000005,17.769000000000002,0.107,283,30,o,0,1.09,194.45551,-24.71968,6363.05,1563.27,3.75,3.69,-19.6,-0.462,18.83,20.72,01a57845o0537o
132,57845.520688,17.893,0.12300000000000001,253,31,o,0,1.07,194.45551,-24.71968,6380.16,1602.44,3.83,3.74,-60.4,-0.461,18.77,20.66,01a57845o0566o
133,57845.536567999996,18.009,0.131,227,30,o,0,1.16,194.45551,-24.71968,6327.32,1525.69,4.01,3.85,-55.4,-0.449,18.7,20.6,01a57845o0596o
134,57845.551823,17.986,0.14400000000000002,232,34,o,0,1.13,194.45551,-24.71968,6312.22,1643.4,4.2,4.02,-56.2,-0.451,18.6,20.53,01a57845o0625o
135,57846.500602,17.994,0.132,230,30,o,0,1.05,194.45551,-24.71968,5056.43,816.81,3.9,3.63,-75.4,-0.446,18.68,20.57,01a57846o0313o
136,57846.516412,18.525,0.225,141,32,o,0,1.13,194.45551,-24.71968,5069.58,857.01,4.0,3.66,-75.7,-0.452,18.62,20.52,01a57846o0343o
137,57846.531751,17.774,0.122,282,34,o,0,1.25,194.45551,-24.71968,5017.47,781.25,4.39,4.1,-82.3,-0.436,18.54,20.49,01a57846o0372o
138,57846.546914,17.974,0.14300000000000002,235,34,o,0,0.91,194.45551,-24.71968,5002.57,899.43,3.88,3.51,-80.7,-0.455,18.63,20.44,01a57846o0401o
139,57847.488132000006,17.730999999999998,0.068,294,20,c,0,1.11,194.45551,-24.71968,8813.36,1386.04,3.9,3.77,85.7,-0.419,18.79,20.45,02a57847o0502c
140,57847.503865,17.828,0.077,268,21,c,0,0.98,194.45551,-24.71968,8798.48,1347.63,3.92,3.75,87.2,-0.419,18.85,20.59,02a57847o0532c
141,57847.519575,17.628,0.068,323,22,c,0,1.02,194.45551,-24.71968,8874.03,1422.59,3.91,3.73,88.2,-0.41700000000000004,18.82,20.55,02a57847o0562c
142,57847.535235,17.738,0.068,292,20,c,0,1.22,194.45551,-24.71968,8892.05,1303.88,3.89,3.75,84.8,-0.429,18.79,20.48,02a57847o0592c
143,57847.550921,17.683,0.076,307,23,c,0,1.01,194.45551,-24.71968,8857.6,1362.79,4.19,4.14,80.3,-0.40399999999999997,18.68,20.45,02a57847o0622c
144,57849.47711,18.293,0.309,175,54,o,0,1.08,194.45551,-24.71968,1672.31,9765.38,4.92,4.78,51.0,-0.435,18.41,19.99,01a57849o0515o
145,57849.487715999996,17.799,0.21,276,58,o,0,0.83,194.45551,-24.71968,5353.66,50.94,4.24,4.04,38.8,-0.409,18.38,19.91,01a57849o0537o
146,57849.495545000005,18.137999999999998,0.275,202,55,o,0,0.76,194.45551,-24.71968,1695.08,9801.42,4.75,4.58,56.0,-0.442,18.5,19.97,01a57849o0553o
147,57849.510677,18.27,0.289,179,52,o,0,1.21,194.45551,-24.71968,1641.16,9724.82,4.76,4.59,42.4,-0.44,18.47,19.96,01a57849o0584o
148,57849.517559,17.905,0.17300000000000001,250,43,o,0,1.03,194.45551,-24.71968,5283.62,91.31,4.05,3.84,48.1,-0.424,18.39,19.84,01a57849o0598o
149,57849.525413999996,18.531,0.39,140,55,o,0,1.05,194.45551,-24.71968,1619.09,9843.3,5.19,5.04,43.8,-0.409,18.41,19.95,01a57849o0614o
150,57851.474947,18.264,0.23600000000000002,180,42,o,0,1.07,194.45551,-24.71968,7056.92,2692.03,4.27,3.58,0.7,-0.413,17.72,18.4,02a57851o0419o
151,57851.491128999995,18.451,0.33399999999999996,151,51,o,0,1.02,194.45551,-24.71968,7039.89,2653.08,4.55,3.6,2.0,-0.413,17.65,18.35,02a57851o0452o
152,57851.507449000004,18.125,0.22699999999999998,204,46,o,0,0.9,194.45551,-24.71968,7112.31,2729.26,3.67,3.52,-5.9,-0.48,17.73,18.26,02a57851o0485o
153,57851.523657000005,17.962,0.17800000000000002,237,42,o,0,1.11,194.45551,-24.71968,7134.18,2610.99,3.59,3.42,-87.4,-0.444,17.74,18.22,02a57851o0518o
154,57851.53941699999,18.174,0.218,195,42,o,0,1.29,194.45551,-24.71968,7083.36,2670.02,3.57,3.36,-88.9,-0.441,17.7,18.14,02a57851o0550o
155,57857.478277999995,14.882,1.645,4047,6657,o,0,0.97,194.45551,-24.71968,1547.48,8753.25,5.13,5.01,-74.4,-0.324,14.45,14.42,01a57857o0398o
156,57857.491430999995,17.717,2.04,297,606,o,0,0.81,194.45551,-24.71968,1582.5,8789.95,4.86,4.68,-83.0,-0.423,16.78,17.09,01a57857o0425o
157,57857.505125,16.975,1.222,589,719,o,0,0.98,194.45551,-24.71968,1511.63,8712.86,5.59,5.18,-88.7,-0.366,16.63,17.08,01a57857o0453o
158,57857.51895800001,16.673,2.106,777,1637,o,0,1.0,194.45551,-24.71968,1492.2,8829.72,5.57,5.32,-88.0,-0.348,16.15,16.46,01a57857o0481o
159,57858.472312,18.02,0.34600000000000003,225,78,o,0,0.97,194.45551,-24.71968,1839.05,9229.78,5.51,5.23,80.1,-0.319,18.17,19.46,01a57858o0306o
160,57858.486014,17.919,0.281,247,69,o,0,1.13,194.45551,-24.71968,1858.14,9266.95,5.49,5.3,74.6,-0.32899999999999996,18.15,19.39,01a57858o0334o
161,57858.500836,19.289,1.091,70,76,o,0,1.22,194.45551,-24.71968,1802.76,9189.35,5.63,5.38,74.0,-0.313,18.08,19.3,01a57858o0364o
162,57858.515112,18.144000000000002,0.42,201,84,o,0,0.96,194.45551,-24.71968,1763.93,9306.75,6.09,5.78,75.2,-0.297,18.0,19.21,01a57858o0393o
163,57859.457108,18.351,0.221,166,37,o,0,0.93,194.45551,-24.71968,2795.39,9521.07,3.57,3.36,21.0,-0.439,18.15,19.08,02a57859o0464o
164,57859.48672000001,18.684,0.308,122,38,o,0,1.29,194.45551,-24.71968,2834.3,9558.96,3.56,3.37,14.3,-0.43799999999999994,18.08,18.97,02a57859o0521o
165,57859.501277999996,18.493,0.281,145,41,o,0,0.94,194.45551,-24.71968,2857.08,9440.5,3.71,3.57,27.5,-0.43799999999999994,17.98,18.89,02a57859o0549o
166,57859.51585900001,18.439,0.268,153,41,o,0,1.2,194.45551,-24.71968,2822.15,9497.11,3.59,3.44,17.8,-0.441,17.94,18.76,02a57859o0577o
167,57861.522015999995,19.055999999999997,0.479,87,42,o,0,0.95,194.45551,-24.71968,4977.6,819.52,4.0,3.55,-79.4,-0.46,17.8,19.21,01a57861o0291o
168,57862.536865999995,18.632,0.396,128,51,o,0,1.08,194.45551,-24.71968,1809.49,7724.4,5.12,4.84,89.3,-0.373,17.73,19.15,01a57862o0072o
