,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
0,57974.35009199999,-16.971,0.799,-591,472,o,0,0.29,237.82357000000002,-15.45297,8391.87,32.31,2.38,2.02,41.0,-0.42200000000000004,18.87,19.29,02a57974o0222o
1,57974.350602,-19.887,0.5589999999999999,-40,22,o,0,2.1,237.82357000000002,-15.45297,4745.82,9700.85,2.1,1.92,-1.9,-0.49,18.7,19.15,02a57974o0223o
2,57974.35626,20.909000000000002,1.76,16,28,o,0,1.69,237.82357000000002,-15.45297,4727.79,9661.2,2.12,1.93,-1.6,-0.49200000000000005,18.69,19.07,02a57974o0234o
3,57974.36240700001,-19.083,0.35200000000000004,-84,30,o,0,1.74,237.82357000000002,-15.45297,4783.02,9739.69,2.16,1.94,-1.6,-0.488,18.63,19.0,02a57974o0246o
4,57974.36906799999,-20.189,1.218,-30,37,o,0,1.27,237.82357000000002,-15.45297,4803.53,9621.46,2.16,1.94,-2.0,-0.47600000000000003,18.58,18.93,02a57974o0259o
5,57975.281889,-21.59,2.75,-8,23,o,0,1.12,237.82357000000002,-15.45297,6942.68,1075.47,4.5,3.1,-0.8,-0.415,18.68,20.07,01a57975o0091o
6,57975.289102999996,-20.951999999999998,1.591,-15,24,o,0,1.32,237.82357000000002,-15.45297,6963.39,1143.18,4.85,3.33,-1.0,-0.4,18.5,19.92,01a57975o0105o
7,57975.2958,20.601999999999997,1.044,21,22,o,0,1.29,237.82357000000002,-15.45297,6910.45,1093.92,3.41,3.19,-3.4,-0.401,18.8,19.83,01a57975o0118o
8,57975.303090999994,-21.419,3.0,-10,30,o,0,1.29,237.82357000000002,-15.45297,6896.05,1238.85,4.68,4.42,-0.8,-0.366,18.35,19.76,01a57975o0132o
9,57976.318265999995,20.651999999999997,0.887,20,18,o,0,1.59,237.82357000000002,-15.45297,2050.05,10089.48,2.92,2.48,-81.4,-0.49700000000000005,18.99,20.07,01a57976o0146o
10,57976.327075,21.655,2.383,8,19,o,0,1.31,237.82357000000002,-15.45297,2068.07,10159.49,2.92,2.41,-81.7,-0.499,18.92,19.93,01a57976o0163o
11,57976.335892999996,-23.809,21.666999999999998,-1,24,o,0,1.17,237.82357000000002,-15.45297,1991.3,10112.6,3.04,2.49,-81.3,-0.488,18.88,19.82,01a57976o0180o
12,57976.34476,-19.903,0.6809999999999999,-40,27,o,0,1.01,237.82357000000002,-15.45297,1971.12,10260.86,3.18,2.61,-81.3,-0.466,18.7,19.7,01a57976o0197o
13,57977.274874,-21.423000000000002,1.198,-10,12,o,0,1.1,237.82357000000002,-15.45297,4996.45,7699.44,2.23,2.1,-58.5,-0.456,19.54,20.76,02a57977o0090o
14,57977.283073,21.033,0.8220000000000001,14,12,o,0,1.21,237.82357000000002,-15.45297,4979.17,7661.55,2.24,2.1,-51.8,-0.455,19.53,20.73,02a57977o0106o
15,57977.291239,22.734,4.115,3,12,o,0,1.07,237.82357000000002,-15.45297,5036.03,7738.72,2.28,2.12,-51.0,-0.456,19.49,20.67,02a57977o0122o
16,57977.299422000004,21.772,1.271,7,9,o,0,2.97,237.82357000000002,-15.45297,5056.1,7601.89,2.17,1.99,-54.8,-0.47,19.51,20.6,02a57977o0138o
17,57979.27460800001,-20.464000000000002,0.611,-24,14,o,0,1.16,237.82357000000002,-15.45297,5795.79,358.25,3.65,2.76,-1.4,-0.42100000000000004,19.21,20.82,01a57979o0074o
18,57979.282889,23.939,15.2,1,15,o,0,1.16,237.82357000000002,-15.45297,5817.5,429.28,3.13,2.79,-5.1,-0.435,19.28,20.76,01a57979o0090o
19,57979.29115700001,-21.741999999999997,2.0,-7,15,o,0,1.14,237.82357000000002,-15.45297,5762.66,383.57,2.93,2.69,4.4,-0.45,19.31,20.77,01a57979o0106o
20,57979.298942999994,-20.685,0.718,-19,14,o,0,0.99,237.82357000000002,-15.45297,5746.54,530.77,2.84,2.71,-8.5,-0.461,19.33,20.75,01a57979o0121o
21,57980.306377999994,21.276,1.5590000000000002,11,18,o,0,1.23,237.82357000000002,-15.45297,1672.0,9426.66,2.74,2.48,-82.9,-0.51,19.19,20.43,01a57980o0125o
22,57980.315183000006,20.383,0.6509999999999999,26,17,o,0,1.08,237.82357000000002,-15.45297,1688.86,9497.82,2.84,2.48,-82.6,-0.507,19.15,20.38,01a57980o0142o
