,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
0,57904.601344,21.718000000000004,1.4380000000000002,8,11,c,0,1.16,317.85229,0.35499,9503.11,372.11,3.51,2.61,-44.9,-0.35200000000000004,19.73,21.61,02a57904o0515c
1,57904.61324500001,-21.444000000000003,1.318,-10,13,c,0,1.39,317.85229,0.35499,5403.07,406.37,3.33,2.61,-56.2,-0.353,19.41,20.92,02a57904o0535c
2,57904.620171,-23.109,11.375,-2,24,c,0,1.39,317.85229,0.35499,959.85,10033.34,2.73,2.53,-48.3,-0.466,18.55,19.61,02a57904o0547c
3,57912.566887,20.311,1.885,27,51,o,0,2.24,317.85229,0.35499,2315.01,7562.52,2.37,2.23,26.1,-0.513,18.11,18.57,02a57912o0409o
4,57912.590775,-20.367,1.454,-26,38,o,0,0.84,317.85229,0.35499,2334.99,7604.38,2.5,2.31,39.5,-0.495,18.36,18.85,02a57912o0453o
5,57912.598804999994,-21.476999999999997,2.8489999999999998,-9,26,o,0,0.92,317.85229,0.35499,8204.31,2905.5,2.46,2.39,83.3,-0.43799999999999994,18.67,19.3,02a57912o0469o
6,57912.616629,-19.79,0.632,-44,28,o,0,1.47,317.85229,0.35499,2259.36,7648.09,2.46,2.3,34.6,-0.499,18.58,19.03,02a57912o0502o
7,57913.574552,-19.204,0.43200000000000005,-76,33,o,0,1.02,317.85229,0.35499,8327.13,2443.11,5.29,3.46,2.2,-0.355,18.28,19.41,01a57913o0642o
8,57913.58917000001,-20.276,1.082,-28,30,o,0,0.77,317.85229,0.35499,8308.88,2349.42,3.76,3.33,8.1,-0.41700000000000004,18.58,19.43,01a57913o0668o
9,57913.60228300001,21.163,1.969,12,24,o,0,1.14,317.85229,0.35499,8370.74,2380.2,3.36,3.16,49.8,-0.408,18.66,19.45,01a57913o0693o
10,57913.617052,20.336,2.5669999999999997,27,68,o,0,1.06,317.85229,0.35499,1908.48,8115.39,4.81,3.18,2.8,-0.401,18.1,18.92,01a57913o0719o
11,57916.609612,-24.366,42.714,-1,28,o,0,0.91,317.85229,0.35499,7212.16,1917.02,2.21,2.05,57.0,-0.47,18.74,19.17,02a57916o0415o
12,57919.56454199999,21.429000000000002,3.6210000000000004,10,35,o,0,1.2,317.85229,0.35499,4262.26,10502.8,3.01,2.76,63.5,-0.488,18.44,18.98,01a57919o0634o
13,57919.57345599999,-21.008000000000003,1.892,-14,27,o,0,1.21,317.85229,0.35499,8591.14,783.3,3.16,3.07,59.5,-0.474,18.65,19.48,01a57919o0650o
14,57919.574437999996,-20.941,1.8559999999999999,-15,28,o,0,0.96,317.85229,0.35499,4243.12,10426.5,3.06,2.89,71.4,-0.455,18.61,19.4,01a57919o0652o
15,57919.58424,-19.989,0.679,-37,25,o,0,0.89,317.85229,0.35499,8571.16,702.36,3.06,2.87,86.6,-0.467,18.75,19.54,01a57919o0668o
16,57919.586101,20.709,1.2890000000000001,19,24,o,0,1.03,317.85229,0.35499,4302.85,10458.61,3.03,2.85,88.6,-0.45899999999999996,18.68,19.46,01a57919o0671o
17,57919.595508000006,-20.395,1.037,-25,26,o,0,0.84,317.85229,0.35499,8631.86,735.19,3.21,2.93,-88.7,-0.46399999999999997,18.73,19.56,01a57919o0687o
18,57919.60617000001,-21.191999999999997,2.062,-12,25,o,0,1.23,317.85229,0.35499,1663.59,9742.29,3.26,3.02,-47.5,-0.46399999999999997,18.66,19.55,01a57919o0705o
19,57923.567136,-21.951999999999998,3.045,-6,18,o,0,0.86,317.85229,0.35499,6876.81,828.23,4.2,3.22,4.4,-0.40299999999999997,19.02,20.57,01a57923o0648o
20,57923.576217999995,20.581,1.071,21,23,o,0,1.29,317.85229,0.35499,6900.96,903.12,3.78,3.16,10.9,-0.418,18.73,20.03,01a57923o0666o
21,57923.585814,19.298,0.58,69,40,o,0,1.04,317.85229,0.35499,6845.9,863.16,3.23,2.92,52.5,-0.434,18.27,19.41,01a57923o0685o
22,57923.594789999996,-19.535,0.956,-56,53,o,0,1.14,317.85229,0.35499,6831.08,1017.46,3.26,2.9,53.4,-0.44,17.93,18.94,01a57923o0703o
23,57927.567340999994,-20.074,0.31,-34,10,o,0,1.25,317.85229,0.35499,4594.83,9202.28,3.21,2.84,59.8,-0.43200000000000005,19.55,21.23,01a57927o0633o
24,57927.57641,-22.663,3.167,-3,10,o,0,1.48,317.85229,0.35499,4618.27,9277.56,3.25,2.93,51.1,-0.423,19.51,21.27,01a57927o0651o
25,57927.58599199999,-21.074,0.732,-14,10,o,0,1.13,317.85229,0.35499,4563.48,9237.89,3.19,2.76,63.6,-0.45299999999999996,19.61,21.39,01a57927o0670o
26,57927.595013,-20.774,0.5529999999999999,-18,10,o,0,1.19,317.85229,0.35499,4548.79,9391.47,3.24,2.85,67.4,-0.43700000000000006,19.58,21.37,01a57927o0688o
27,57931.551208000004,-21.169,1.1179999999999999,-12,14,o,0,0.9,317.85229,0.35499,6550.58,856.15,4.1,3.28,7.3,-0.39799999999999996,19.34,21.24,01a57931o0625o
28,57931.560367,-20.713,0.7759999999999999,-19,15,o,0,1.04,317.85229,0.35499,6574.16,931.27,4.7,3.31,2.5,-0.39899999999999997,19.24,21.23,01a57931o0643o
29,57931.569961,-20.514,0.519,-23,12,o,0,1.1,317.85229,0.35499,6519.76,892.09,3.42,3.17,30.4,-0.41200000000000003,19.38,21.15,01a57931o0662o
30,57931.578990999995,-20.528000000000002,0.551,-22,12,o,0,1.03,317.85229,0.35499,6505.19,1046.72,3.26,3.01,43.1,-0.428,19.43,21.15,01a57931o0680o
31,57935.512130999996,20.666,0.488,20,10,o,0,1.38,317.85229,0.35499,1425.45,9285.36,2.95,2.72,70.3,-0.47200000000000003,19.6,21.47,01a57935o0535o
32,57935.52199,24.383000000000003,16.0,1,10,o,0,1.17,317.85229,0.35499,1407.65,9208.76,2.98,2.76,81.7,-0.466,19.57,21.46,01a57935o0552o
33,57935.531551,20.631,0.525,20,11,o,0,1.02,317.85229,0.35499,1465.79,9251.94,3.03,2.83,-83.0,-0.46,19.56,21.46,01a57935o0569o
34,57935.54092100001,20.829,0.713,17,12,o,0,0.96,317.85229,0.35499,1487.37,9098.27,3.19,2.95,81.8,-0.45299999999999996,19.52,21.49,01a57935o0586o
35,57939.515245,20.19,0.47100000000000003,30,14,o,0,1.22,317.85229,0.35499,7080.73,180.03,3.17,2.89,-88.8,-0.469,19.21,20.47,01a57939o0547o
36,57939.517402,19.424,0.345,62,21,o,0,1.05,317.85229,0.35499,7560.8,422.27,5.1,3.23,-3.9,-0.429,18.86,20.41,01a57939o0551o
37,57939.525416,19.969,0.49700000000000005,37,19,o,0,1.03,317.85229,0.35499,3236.33,10196.08,4.4,3.06,-8.4,-0.41200000000000003,19.05,20.53,01a57939o0565o
38,57939.527708,0.0,20.686,0,19,o,0,1.17,317.85229,0.35499,7584.3,500.45,5.57,3.17,-1.9,-0.436,18.89,20.5,01a57939o0569o
39,57939.534758,21.66,1.745,8,14,o,0,1.08,317.85229,0.35499,7122.28,141.32,3.01,2.82,-86.3,-0.486,19.32,20.65,01a57939o0582o
40,57939.537216,20.129,0.593,32,19,o,0,1.04,317.85229,0.35499,7529.94,461.08,5.17,3.08,-2.8,-0.43200000000000005,18.99,20.61,01a57939o0586o
41,57939.545525,20.028,0.525,35,19,o,0,0.99,317.85229,0.35499,3169.29,10317.8,6.27,3.13,-2.3,-0.376,18.95,20.83,01a57939o0600o
42,57939.54751799999,20.884,0.769,16,12,o,0,1.2,317.85229,0.35499,7515.01,619.97,3.03,2.98,88.0,-0.475,19.36,20.84,01a57939o0604o
43,57942.433129,19.608,0.58,52,30,o,0,1.37,317.85229,0.35499,3475.92,9289.88,4.01,3.69,74.1,-0.41200000000000003,18.3,19.27,01a57942o0370o
44,57942.442902999996,19.498,0.7120000000000001,58,41,o,0,1.08,317.85229,0.35499,3456.62,9221.95,3.33,3.1,69.5,-0.44299999999999995,18.51,19.3,01a57942o0387o
45,57942.452669000006,19.49,0.479,58,28,o,0,1.21,317.85229,0.35499,3516.02,9274.09,3.29,3.05,73.2,-0.433,18.54,19.33,01a57942o0404o
46,57942.461428999995,19.792,0.8240000000000001,44,36,o,0,0.97,317.85229,0.35499,3529.46,9128.7,3.37,3.0,67.1,-0.41700000000000004,18.54,19.36,01a57942o0421o
47,57947.51209,20.029,0.664,35,24,o,0,1.14,317.85229,0.35499,2733.19,9006.12,3.17,2.76,-85.9,-0.466,18.86,19.7,01a57947o0310o
48,57947.52048300001,19.107,0.28600000000000003,83,24,o,0,1.12,317.85229,0.35499,2756.43,9079.44,2.89,2.55,-81.9,-0.507,18.89,19.71,01a57947o0327o
49,57947.528874,19.320999999999998,0.35,68,24,o,0,1.17,317.85229,0.35499,2700.72,9035.73,3.08,2.65,-83.0,-0.47600000000000003,18.83,19.7,01a57947o0344o
50,57947.539159,19.386,0.358,64,23,o,0,1.16,317.85229,0.35499,2686.52,9195.74,2.99,2.71,-81.4,-0.484,18.86,19.75,01a57947o0365o
51,57949.520969000005,18.884,0.14400000000000002,102,15,o,0,1.38,317.85229,0.35499,7604.35,1048.09,2.23,2.05,65.3,-0.485,19.33,20.05,02a57949o0561o
52,57949.529835,19.054000000000002,0.18899999999999997,87,16,o,0,0.86,317.85229,0.35499,7585.6,1011.28,2.3,2.05,63.0,-0.489,19.32,20.07,02a57949o0578o
53,57949.538675,18.771,0.132,113,15,o,0,1.74,317.85229,0.35499,7645.5,1088.39,2.29,2.13,59.7,-0.48100000000000004,19.32,20.08,02a57949o0595o
54,57949.547376,18.934,0.156,97,15,o,0,1.48,317.85229,0.35499,7667.23,971.46,2.35,2.16,48.8,-0.485,19.3,20.07,02a57949o0612o
55,57951.507669000006,19.066,0.172,86,15,o,0,1.08,317.85229,0.35499,9290.99,618.65,3.22,2.82,-82.9,-0.446,19.36,20.89,01a57951o0524o
56,57951.513753,19.153,0.184,79,15,o,0,1.5,317.85229,0.35499,4960.48,10357.58,2.91,2.51,-81.9,-0.49200000000000005,19.26,20.6,01a57951o0536o
57,57951.516791999995,18.979,0.228,93,21,o,0,1.16,317.85229,0.35499,9314.08,695.33,3.23,2.82,-83.6,-0.44799999999999995,19.08,20.42,01a57951o0542o
58,57951.522852999995,19.241,0.209,73,15,o,0,1.36,317.85229,0.35499,4984.25,10433.99,2.95,2.52,-81.3,-0.484,19.24,20.63,01a57951o0554o
59,57951.525349,19.098,0.21600000000000003,83,18,o,0,1.47,317.85229,0.35499,9259.17,652.98,3.29,2.75,-84.3,-0.456,18.94,20.12,01a57951o0559o
60,57951.531462,19.105999999999998,0.171,83,14,o,0,1.51,317.85229,0.35499,4929.44,10391.61,2.91,2.48,-83.4,-0.489,19.25,20.59,01a57951o0571o
61,57951.534417999996,19.62,0.306,52,16,o,0,1.04,317.85229,0.35499,9242.16,808.74,3.07,2.64,-81.1,-0.474,19.34,20.7,01a57951o0577o
62,57955.505662,20.083,0.672,34,23,o,0,1.0,317.85229,0.35499,4430.09,9063.06,5.95,3.91,-0.9,-0.401,18.8,21.06,01a57955o0536o
63,57955.514735000004,21.174,1.63,12,20,o,0,1.05,317.85229,0.35499,4455.41,9139.55,5.3,4.02,-0.1,-0.39299999999999996,18.87,21.07,01a57955o0554o
64,57955.52431,19.407,0.254,63,16,o,0,0.95,317.85229,0.35499,4401.98,9100.37,3.89,3.65,-70.5,-0.395,19.12,21.08,01a57955o0573o
65,57955.533370000005,19.643,0.313,50,16,o,0,1.08,317.85229,0.35499,4387.66,9254.0,4.08,3.54,-78.7,-0.41100000000000003,19.1,21.05,01a57955o0591o
66,57959.491765,19.535999999999998,0.313,56,17,o,0,1.1,317.85229,0.35499,5859.37,769.57,4.2,3.98,8.5,-0.375,18.93,20.97,01a57959o0507o
67,57959.497853,18.959,0.26899999999999996,95,26,o,0,1.16,317.85229,0.35499,1527.16,10507.25,5.36,4.63,0.3,-0.327,18.81,20.97,01a57959o0519o
68,57959.500853,19.363,0.289,65,19,o,0,0.87,317.85229,0.35499,5884.12,845.16,4.28,3.89,-1.1,-0.39899999999999997,18.93,20.93,01a57959o0525o
69,57959.510516999995,19.76,0.34600000000000003,45,16,o,0,0.91,317.85229,0.35499,5829.55,805.95,3.67,3.17,88.1,-0.424,19.12,20.91,01a57959o0544o
70,57959.519605999994,19.788,0.345,44,15,o,0,0.96,317.85229,0.35499,5815.09,961.49,3.43,2.93,89.4,-0.436,19.11,20.87,01a57959o0562o
71,57961.515505999996,19.644000000000002,0.162,50,8,o,0,1.43,317.85229,0.35499,8546.38,2612.29,2.27,2.16,-71.3,-0.44299999999999995,19.73,21.28,02a57961o0496o
72,57961.52565,19.804000000000002,0.19,44,8,o,0,1.62,317.85229,0.35499,8529.13,2572.46,2.33,2.22,-67.9,-0.434,19.71,21.29,02a57961o0514o
73,57961.536378,19.637,0.185,51,9,o,0,1.06,317.85229,0.35499,8590.25,2650.4,2.35,2.21,-64.9,-0.436,19.67,21.19,02a57961o0533o
74,57961.546473,19.581,0.177,53,9,o,0,1.48,317.85229,0.35499,8612.97,2532.79,2.28,2.18,-63.2,-0.444,19.61,21.04,02a57961o0551o
75,57963.448197000005,-21.049,1.579,-14,22,o,0,1.14,317.85229,0.35499,4607.89,9349.46,3.15,2.71,-85.5,-0.451,18.66,20.36,01a57963o0212o
76,57963.45768099999,20.409000000000002,0.43,25,11,o,0,1.4,317.85229,0.35499,4594.82,9279.43,3.09,2.64,87.7,-0.46,19.43,21.21,01a57963o0229o
77,57963.467622000004,19.993,0.306,36,11,o,0,1.42,317.85229,0.35499,4650.81,9315.78,3.23,2.76,-88.4,-0.447,19.38,21.18,01a57963o0246o
78,57963.477654999995,20.017,0.32299999999999995,36,12,o,0,1.18,317.85229,0.35499,5654.98,1131.35,2.94,2.82,65.8,-0.455,19.45,21.24,01a57963o0263o
79,57967.461040999995,20.109,0.583,33,19,o,0,0.8,317.85229,0.35499,9456.12,799.28,3.55,3.06,-83.5,-0.442,19.12,20.47,01a57967o0103o
80,57967.470182000005,20.347,0.624,26,16,o,0,1.26,317.85229,0.35499,9479.72,874.8,3.5,2.95,-84.3,-0.45,19.18,20.5,01a57967o0121o
81,57967.478724,20.016,0.515,36,18,o,0,0.81,317.85229,0.35499,9424.35,832.61,3.46,2.86,-86.3,-0.45299999999999996,19.23,20.62,01a57967o0138o
82,57967.488196000006,20.36,0.5660000000000001,26,15,o,0,1.38,317.85229,0.35499,9409.78,989.38,3.52,3.01,89.6,-0.44,19.21,20.71,01a57967o0156o
83,57969.479038,19.677,0.263,49,13,o,0,1.78,317.85229,0.35499,7806.47,2398.99,2.11,2.01,75.9,-0.45899999999999996,19.26,19.99,02a57969o0459o
84,57969.489133,20.614,0.613,21,13,o,0,1.69,317.85229,0.35499,7789.75,2359.6,2.22,2.11,73.5,-0.452,19.29,20.0,02a57969o0477o
85,57969.498665,19.879,0.428,41,17,o,0,0.91,317.85229,0.35499,7849.68,2436.03,2.19,2.11,-89.5,-0.447,19.22,19.99,02a57969o0494o
86,57969.508552,20.217,0.452,30,13,o,0,1.29,317.85229,0.35499,7871.37,2319.83,2.13,2.07,-87.6,-0.45799999999999996,19.23,20.0,02a57969o0512o
87,57974.49404,19.855,0.546,42,23,o,0,1.27,317.85229,0.35499,7400.14,1677.62,2.06,1.97,89.2,-0.45299999999999996,18.71,19.01,02a57974o0500o
88,57974.503751,22.04,3.574,6,20,o,0,1.03,317.85229,0.35499,7383.49,1637.16,2.05,1.96,82.0,-0.46799999999999997,18.69,19.0,02a57974o0517o
89,57974.514065999996,-19.68,0.552,-49,27,o,0,1.02,317.85229,0.35499,7440.97,1715.75,2.06,1.97,86.5,-0.462,18.64,18.97,02a57974o0534o
90,57974.523649,20.070999999999998,0.677,34,23,o,0,1.35,317.85229,0.35499,7460.54,1598.41,2.05,1.94,76.8,-0.478,18.62,18.95,02a57974o0551o
91,57976.472291,19.803,0.627,44,27,o,0,1.5,317.85229,0.35499,2673.56,8146.28,3.99,2.94,-1.5,-0.45,18.67,19.98,01a57976o0442o
92,57976.481115999995,19.641,0.467,51,24,o,0,1.02,317.85229,0.35499,2697.19,8219.8,2.85,2.4,-85.9,-0.498,18.91,19.98,01a57976o0459o
93,57976.489975,20.893,1.59,16,25,o,0,0.93,317.85229,0.35499,2642.21,8178.4,2.86,2.44,-86.3,-0.49,18.91,19.98,01a57976o0476o
94,57976.498825999995,20.018,0.623,36,22,o,0,1.28,317.85229,0.35499,2627.67,8330.59,2.87,2.43,-85.4,-0.495,18.89,19.96,01a57976o0493o
95,57978.468366999994,-21.815,1.621,-7,11,o,0,1.82,317.85229,0.35499,6178.41,1227.17,2.22,2.07,67.7,-0.455,19.44,20.38,02a57978o0432o
96,57978.477329999994,20.53,0.495,22,11,o,0,1.77,317.85229,0.35499,6160.37,1189.27,2.21,2.09,67.3,-0.447,19.42,20.37,02a57978o0449o
97,57978.486344000004,22.189,2.39,5,12,o,0,1.69,317.85229,0.35499,6220.64,1265.78,2.38,2.23,67.5,-0.44,19.36,20.35,02a57978o0466o
98,57978.495370000004,20.323,0.46299999999999997,27,12,o,0,1.25,317.85229,0.35499,6242.99,1148.05,2.12,2.02,71.9,-0.452,19.43,20.3,02a57978o0483o
99,57980.460466,22.215999999999998,2.8080000000000003,5,13,o,0,1.5,317.85229,0.35499,2300.57,7486.18,3.06,2.66,-88.4,-0.46399999999999997,19.38,20.97,01a57980o0421o
100,57980.469322000004,-21.465,1.179,-9,11,o,0,1.45,317.85229,0.35499,2323.74,7560.61,3.02,2.47,-86.7,-0.478,19.41,21.02,01a57980o0438o
101,57980.478186,20.738000000000003,0.679,18,12,o,0,1.39,317.85229,0.35499,2268.91,7519.02,2.99,2.47,-86.0,-0.484,19.43,20.99,01a57980o0455o
102,57980.487028999996,20.545,0.5660000000000001,22,12,o,0,1.57,317.85229,0.35499,2254.27,7670.92,2.96,2.38,-88.6,-0.488,19.43,20.95,01a57980o0472o
103,57982.448816,21.184,0.76,12,9,c,0,0.92,317.85229,0.35499,1280.3,10090.85,2.56,2.27,17.1,-0.43,19.85,21.68,02a57982o0425c
104,57982.45521,23.074,3.588,2,8,c,0,1.68,317.85229,0.35499,5695.56,427.66,2.61,2.42,70.3,-0.418,19.84,21.75,02a57982o0437c
105,57982.458706,23.581999999999997,7.0,1,9,c,0,0.94,317.85229,0.35499,1261.98,10050.69,2.52,2.28,16.2,-0.434,19.81,21.69,02a57982o0443c
106,57982.465336,21.697,1.1,8,8,c,0,1.14,317.85229,0.35499,5677.43,388.11,2.62,2.43,71.4,-0.42,19.81,21.74,02a57982o0455c
107,57982.468065999994,21.398000000000003,0.892,10,9,c,0,1.21,317.85229,0.35499,1320.9,10130.85,2.52,2.28,12.1,-0.428,19.81,21.67,02a57982o0460c
