,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
0,57366.500975999996,20.32,0.968,27,26,o,0,1.33,108.05958000000001,7.239610000000001,3406.75,6174.69,4.16,3.86,-62.7,-0.41600000000000004,19.23,21.12,02a57366o0467o
1,57366.506088,23.326999999999998,12.0,2,20,o,0,1.25,108.05958000000001,7.239610000000001,3122.45,5593.04,4.14,3.81,-48.7,-0.414,19.25,21.14,02a57366o0475o
2,57366.517216,19.145,0.292,80,23,o,0,1.09,108.05958000000001,7.239610000000001,3987.78,6755.75,4.02,3.83,-33.7,-0.41700000000000004,19.24,21.14,02a57366o0491o
3,57388.431789999995,20.102999999999998,0.655,33,22,o,0,1.46,108.05958000000001,7.239610000000001,3367.78,6174.54,3.87,3.36,-68.5,-0.46399999999999997,19.17,20.81,02a57388o0392o
4,57388.444741,19.660999999999998,0.48100000000000004,50,24,o,0,1.14,108.05958000000001,7.239610000000001,3082.3,5594.36,3.81,3.39,-62.3,-0.47600000000000003,19.19,20.8,02a57388o0409o
5,57388.459135000005,-19.874000000000002,0.655,-41,27,o,0,0.94,108.05958000000001,7.239610000000001,3938.64,6761.78,3.71,3.28,-72.4,-0.484,19.18,20.78,02a57388o0426o
6,57388.485326,-21.06,1.7180000000000002,-14,24,o,0,1.37,108.05958000000001,7.239610000000001,6526.42,5685.85,3.56,3.23,-88.2,-0.48700000000000004,19.14,20.73,02a57388o0464o
7,57390.421515999995,20.491,0.765,23,18,c,0,1.25,108.05958000000001,7.239610000000001,3365.04,6174.25,3.91,3.55,-68.4,-0.405,19.62,21.63,02a57390o0360c
8,57390.437238,19.25,0.237,72,17,c,0,1.19,108.05958000000001,7.239610000000001,3080.03,5595.45,3.94,3.59,-63.8,-0.401,19.64,21.67,02a57390o0384c
9,57390.452492,22.031,2.9410000000000003,6,16,c,0,1.03,108.05958000000001,7.239610000000001,3936.38,6764.87,3.79,3.49,-80.0,-0.42,19.64,21.65,02a57390o0404c
10,57390.471274,-20.736,0.86,-18,16,c,0,1.2,108.05958000000001,7.239610000000001,6526.92,5688.29,3.69,3.48,86.8,-0.41,19.59,21.58,02a57390o0429c
11,57391.440996000005,19.742,0.33299999999999996,46,15,c,0,1.22,108.05958000000001,7.239610000000001,3078.55,5596.19,3.97,3.6,-61.6,-0.409,19.66,21.7,02a57391o0379c
12,57391.453077,19.811,0.39399999999999996,43,17,c,0,1.13,108.05958000000001,7.239610000000001,3936.95,6766.66,3.88,3.55,-71.6,-0.41700000000000004,19.65,21.71,02a57391o0396c
13,57391.468646,-20.958000000000002,1.083,-15,16,c,0,0.82,108.05958000000001,7.239610000000001,6523.64,5687.09,3.65,3.44,84.3,-0.415,19.66,21.67,02a57391o0416c
14,57392.404602999995,21.939,3.2,6,20,c,0,0.97,108.05958000000001,7.239610000000001,3331.98,6047.41,4.25,3.8,-62.9,-0.41600000000000004,19.49,21.52,02a57392o0243c
15,57392.42120599999,19.903,0.434,40,17,c,0,1.22,108.05958000000001,7.239610000000001,3025.71,5457.48,4.11,3.67,-56.9,-0.41600000000000004,19.56,21.57,02a57392o0269c
16,57392.433033,20.173,0.578,31,18,c,0,1.01,108.05958000000001,7.239610000000001,3865.86,6617.71,3.89,3.55,-72.2,-0.425,19.6,21.6,02a57392o0288c
17,57392.46398099999,-21.680999999999997,1.88,-8,14,c,0,1.23,108.05958000000001,7.239610000000001,6418.0,5589.74,3.64,3.48,-86.9,-0.413,19.6,21.56,02a57392o0323c
18,57400.444322,19.465999999999998,0.254,59,15,c,0,1.44,108.05958000000001,7.239610000000001,7282.2,4431.23,3.65,3.48,77.8,-0.41100000000000003,19.65,21.62,02a57400o0391c
19,57400.46191799999,18.809,0.141,109,15,c,0,1.14,108.05958000000001,7.239610000000001,7602.95,5023.03,3.79,3.57,81.1,-0.402,19.61,21.62,02a57400o0414c
20,57400.478129999996,19.214000000000002,0.21100000000000002,75,16,c,0,1.06,108.05958000000001,7.239610000000001,6771.21,3863.04,3.67,3.64,35.2,-0.405,19.64,21.62,02a57400o0438c
21,57400.496859000006,19.456,0.261,60,16,c,0,1.06,108.05958000000001,7.239610000000001,6510.15,5612.51,3.67,3.46,89.2,-0.41,19.63,21.63,02a57400o0466c
22,57401.444602999996,18.839000000000002,0.16399999999999998,106,17,c,0,0.86,108.05958000000001,7.239610000000001,7380.95,4528.91,3.66,3.46,80.6,-0.41200000000000003,19.67,21.67,02a57401o0405c
23,57401.460817,18.605999999999998,0.114,131,15,c,0,0.96,108.05958000000001,7.239610000000001,7667.6,5116.01,3.66,3.39,86.8,-0.41600000000000004,19.67,21.67,02a57401o0426c
24,57401.476253,18.81,0.16699999999999998,109,18,c,0,1.06,108.05958000000001,7.239610000000001,6803.27,3950.2,3.66,3.59,76.5,-0.40700000000000003,19.64,21.63,02a57401o0450c
25,57401.49660399999,18.532,0.113,140,16,c,0,1.0,108.05958000000001,7.239610000000001,6507.09,5691.32,3.66,3.43,89.3,-0.413,19.61,21.59,02a57401o0480c
26,57421.456949,17.032,0.03,558,17,c,0,1.51,108.05958000000001,7.239610000000001,6861.93,5150.0,3.82,3.61,87.6,-0.39299999999999996,19.6,21.67,02a57421o0435c
27,57421.48078099999,17.041,0.034,554,19,c,0,1.27,108.05958000000001,7.239610000000001,6574.09,4570.08,3.78,3.64,-88.0,-0.39299999999999996,19.59,21.63,02a57421o0474c
28,57421.504452999994,17.119,0.04,516,21,c,0,1.07,108.05958000000001,7.239610000000001,7728.91,3998.54,3.89,3.79,76.7,-0.391,19.52,21.56,02a57421o0513c
29,57421.528152,17.061,0.04,544,22,c,0,1.25,108.05958000000001,7.239610000000001,7660.5,3959.9,3.86,3.8,77.1,-0.39299999999999996,19.37,21.28,02a57421o0552c
30,57422.453652,17.132,0.04,509,20,c,0,0.83,108.05958000000001,7.239610000000001,6650.72,5206.32,3.79,3.62,-87.8,-0.418,19.54,21.55,02a57422o0429c
31,57422.477339,17.174,0.04,490,19,c,0,1.16,108.05958000000001,7.239610000000001,6344.17,4626.25,3.84,3.78,-61.1,-0.406,19.49,21.49,02a57422o0468c
32,57422.501062999996,17.125,0.04,513,20,c,0,1.29,108.05958000000001,7.239610000000001,7517.43,4054.75,3.87,3.82,28.7,-0.41200000000000003,19.45,21.43,02a57422o0507c
33,57422.524788999996,17.163,0.05,495,25,c,0,1.05,108.05958000000001,7.239610000000001,7660.62,3959.16,3.91,3.78,28.4,-0.419,19.35,21.26,02a57422o0546c
34,57428.441365,17.429000000000002,0.047,388,18,c,0,1.2,108.05958000000001,7.239610000000001,6839.6,5195.34,3.7,3.52,-88.1,-0.433,19.56,21.53,02a57428o0397c
35,57428.46526900001,17.397000000000002,0.047,399,19,c,0,1.09,108.05958000000001,7.239610000000001,6588.95,4621.91,3.7,3.64,-21.8,-0.43,19.51,21.44,02a57428o0436c
36,57428.489251,17.512999999999998,0.062,359,22,c,0,1.01,108.05958000000001,7.239610000000001,7798.59,4054.27,3.79,3.69,27.7,-0.436,19.45,21.33,02a57428o0475c
37,57428.513202999995,17.64,0.07200000000000001,319,23,c,0,1.13,108.05958000000001,7.239610000000001,7786.21,3901.16,3.94,3.73,15.3,-0.43700000000000006,19.34,21.2,02a57428o0514c
38,57434.382560000005,17.813,0.11699999999999999,272,32,c,0,0.95,108.05958000000001,7.239610000000001,6521.15,4852.73,4.16,4.11,-66.4,-0.409,18.74,20.13,02a57434o0337c
39,57434.40525,17.893,0.136,253,34,c,0,0.86,108.05958000000001,7.239610000000001,6257.29,4279.69,4.41,4.3,-26.4,-0.38799999999999996,18.65,20.06,02a57434o0374c
40,57434.427992,18.137,0.19899999999999998,202,40,c,0,1.19,108.05958000000001,7.239610000000001,7465.61,3712.5,5.6,5.44,6.9,-0.35100000000000003,18.39,20.01,02a57434o0411c
41,57444.423238999996,17.848,0.158,264,42,o,0,0.77,108.05958000000001,7.239610000000001,7911.06,3785.75,3.78,3.53,72.6,-0.467,18.6,19.78,02a57444o0168o
42,57445.367043,18.009,0.14300000000000002,227,32,o,0,0.71,108.05958000000001,7.239610000000001,6480.32,5201.63,3.68,3.39,-84.1,-0.496,18.92,20.36,02a57445o0330o
43,57445.388397,17.891,0.114,253,29,o,0,0.96,108.05958000000001,7.239610000000001,6194.62,4621.67,3.47,3.34,-74.8,-0.499,18.92,20.25,02a57445o0371o
44,57445.409673,17.805,0.11199999999999999,274,31,o,0,0.89,108.05958000000001,7.239610000000001,7370.71,4048.99,3.57,3.35,84.2,-0.479,18.87,20.16,02a57445o0412o
45,57445.431096,18.016,0.154,226,35,o,0,0.88,108.05958000000001,7.239610000000001,7624.32,3936.66,3.54,3.4,81.6,-0.48700000000000004,18.8,20.04,02a57445o0453o
46,57452.36820599999,18.524,0.128,141,18,c,0,1.02,108.05958000000001,7.239610000000001,6627.26,5315.32,3.9,3.66,87.6,-0.436,19.53,21.54,02a57452o0222c
47,57452.38991699999,18.782,0.16,111,18,c,0,1.16,108.05958000000001,7.239610000000001,6339.07,4737.39,3.78,3.65,-81.3,-0.442,19.52,21.49,02a57452o0265c
48,57452.411789,18.54,0.135,139,19,c,0,1.13,108.05958000000001,7.239610000000001,7500.21,4165.79,3.81,3.65,66.6,-0.436,19.54,21.52,02a57452o0308c
49,57452.433827,18.631,0.177,128,23,c,0,0.79,108.05958000000001,7.239610000000001,7622.77,3936.03,3.84,3.71,42.9,-0.434,19.47,21.41,02a57452o0351c
50,57460.340626,18.859,0.21600000000000003,104,22,c,0,0.98,108.05958000000001,7.239610000000001,6764.18,5083.27,3.84,3.63,-89.9,-0.46299999999999997,19.35,21.17,02a57460o0267c
51,57460.362227,19.518,0.34,57,19,c,0,1.06,108.05958000000001,7.239610000000001,6477.36,4504.15,3.77,3.69,-73.6,-0.456,19.4,21.25,02a57460o0310c
52,57460.384002,19.352999999999998,0.321,66,21,c,0,1.03,108.05958000000001,7.239610000000001,7634.91,3933.44,3.89,3.77,39.1,-0.439,19.42,21.29,02a57460o0353c
53,57460.405592999996,19.179000000000002,0.264,77,20,c,0,1.03,108.05958000000001,7.239610000000001,7621.58,3935.8,3.87,3.74,40.6,-0.444,19.36,21.19,02a57460o0396c
54,57464.321370000005,18.625999999999998,0.51,129,66,o,0,0.93,108.05958000000001,7.239610000000001,6538.08,4801.72,3.73,3.14,-84.5,-0.544,18.0,18.71,02a57464o0238o
55,57464.339877,18.814,0.62,108,67,o,0,0.91,108.05958000000001,7.239610000000001,6227.96,4223.3,3.57,3.29,-74.7,-0.5329999999999999,17.96,18.63,02a57464o0275o
56,57464.361575999996,18.667,0.6809999999999999,124,84,o,0,0.85,108.05958000000001,7.239610000000001,7403.35,3651.77,3.6,3.37,88.2,-0.516,17.9,18.53,02a57464o0318o
57,57464.383447,18.343,0.433,167,72,o,0,1.25,108.05958000000001,7.239610000000001,7623.45,3924.25,3.66,3.39,87.2,-0.509,17.88,18.48,02a57464o0361o
58,57468.311147,-15.901,0.982,-1583,1555,o,0,1.32,108.05958000000001,7.239610000000001,6927.76,5347.07,5.32,4.87,84.5,-0.423,14.8,14.79,02a57468o0212o
59,57472.309395000004,19.708,0.91,48,43,o,0,0.88,108.05958000000001,7.239610000000001,6578.03,5176.58,3.77,3.19,-87.3,-0.5379999999999999,18.51,19.66,02a57472o0197o
60,57472.327710000005,20.057000000000002,1.278,34,44,o,0,1.02,108.05958000000001,7.239610000000001,6288.7,4598.83,3.67,3.4,-80.7,-0.518,18.47,19.58,02a57472o0231o
61,57472.348711,19.028,0.621,89,55,o,0,0.86,108.05958000000001,7.239610000000001,7444.17,4028.02,3.79,3.49,84.4,-0.508,18.44,19.51,02a57472o0269o
62,57472.36960499999,19.255,0.8759999999999999,72,63,o,0,0.68,108.05958000000001,7.239610000000001,7604.43,3933.05,3.74,3.51,75.1,-0.504,18.35,19.34,02a57472o0308o
63,57476.294078,19.18,0.456,77,35,o,0,0.9,108.05958000000001,7.239610000000001,6848.66,4827.35,3.81,3.39,89.0,-0.508,18.9,20.46,02a57476o0165o
64,57476.310577,19.815,0.732,43,32,o,0,1.1,108.05958000000001,7.239610000000001,6563.73,4247.89,3.73,3.6,-80.4,-0.509,18.9,20.47,02a57476o0198o
65,57476.327539,19.027,0.456,89,41,o,0,0.75,108.05958000000001,7.239610000000001,7717.04,3676.92,3.88,3.7,65.9,-0.495,18.93,20.52,02a57476o0232o
66,57476.34677999999,19.794,1.04,44,46,o,0,0.9,108.05958000000001,7.239610000000001,7603.44,3931.04,3.83,3.61,79.2,-0.479,18.91,20.51,02a57476o0271o
67,57480.296096000005,19.528,0.359,56,20,c,0,0.82,108.05958000000001,7.239610000000001,6464.4,5133.77,3.8,3.52,-87.0,-0.474,19.42,21.28,02a57480o0180c
68,57480.318784,19.061,0.209,86,18,c,0,1.21,108.05958000000001,7.239610000000001,6180.43,4556.04,3.73,3.64,-84.5,-0.45799999999999996,19.4,21.27,02a57480o0225c
69,57480.341528,19.445,0.32899999999999996,60,20,c,0,0.95,108.05958000000001,7.239610000000001,7355.83,3984.45,3.82,3.69,64.6,-0.446,19.4,21.26,02a57480o0270c
70,57480.364241999996,19.712,0.457,47,22,c,0,1.16,108.05958000000001,7.239610000000001,7609.62,3929.96,3.92,3.78,40.2,-0.43799999999999994,19.32,21.17,02a57480o0315c
71,57490.248815,21.051,1.871,14,26,c,0,1.26,108.05958000000001,7.239610000000001,6511.45,4975.13,4.18,3.85,85.8,-0.49,18.95,20.48,02a57490o0155c
72,57490.264038,20.076,1.0290000000000001,34,35,c,0,0.8,108.05958000000001,7.239610000000001,6228.61,4394.56,4.18,3.81,-3.4,-0.486,18.88,20.47,02a57490o0185c
73,57490.282289999996,20.115,0.8959999999999999,33,29,c,0,0.66,108.05958000000001,7.239610000000001,7385.49,3822.08,4.08,3.92,77.8,-0.43200000000000005,18.96,20.48,02a57490o0220c
74,57490.299850999996,-19.724,0.504,-47,24,c,0,1.07,108.05958000000001,7.239610000000001,7613.81,3923.43,3.94,3.73,76.4,-0.435,18.96,20.42,02a57490o0254c
