,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
0,57993.431789999995,-21.377,1.25,-10,13,o,0,1.19,329.62073,-27.70676,2291.58,7779.65,2.19,1.88,22.3,-0.48700000000000004,19.41,20.47,02a57993o0413o
1,57993.437996,-20.641,0.447,-20,9,o,0,2.25,329.62073,-27.70676,2276.41,7739.87,2.14,1.86,25.6,-0.48,19.45,20.49,02a57993o0426o
2,57993.447503999996,-20.352,0.337,-26,9,o,0,1.8,329.62073,-27.70676,2329.06,7817.72,2.12,1.82,22.6,-0.489,19.42,20.49,02a57993o0446o
3,57993.460821,21.679000000000002,1.494,8,12,o,0,1.3,329.62073,-27.70676,2349.64,7700.16,2.09,1.85,21.3,-0.494,19.49,20.49,02a57993o0474o
4,57997.394840999994,-23.351999999999997,16.385,-2,27,o,0,1.0,329.62073,-27.70676,3464.76,10188.83,2.44,2.21,17.0,-0.45799999999999996,18.96,19.66,02a57997o0257o
5,57997.397186,-20.05,0.599,-35,21,o,0,1.24,329.62073,-27.70676,4487.43,9950.8,2.42,2.23,41.7,-0.465,19.03,19.76,02a57997o0261o
6,57997.40363200001,-23.833000000000002,21.555999999999997,-1,23,o,0,0.91,329.62073,-27.70676,3449.25,10152.37,2.32,2.13,17.0,-0.45799999999999996,18.99,19.64,02a57997o0274o
7,57997.40459299999,-19.482,0.318,-58,19,o,0,1.15,329.62073,-27.70676,5957.67,444.23,2.34,2.15,67.5,-0.44299999999999995,19.03,19.75,02a57997o0276o
8,57997.407947,-20.144000000000002,0.5379999999999999,-32,17,o,0,1.15,329.62073,-27.70676,6010.46,523.98,2.38,2.2,61.7,-0.46399999999999997,18.98,19.75,02a57997o0283o
9,57997.409385,-20.09,0.565,-33,19,o,0,1.23,329.62073,-27.70676,3518.76,10232.72,2.32,2.11,17.1,-0.465,18.94,19.64,02a57997o0286o
10,57997.419325,-20.933000000000003,1.463,-15,22,o,0,0.8,329.62073,-27.70676,3543.27,10113.32,2.34,2.2,22.0,-0.47,18.97,19.63,02a57997o0306o
11,57997.421625,21.939,2.404,6,15,o,0,1.91,329.62073,-27.70676,6034.48,405.33,2.45,2.25,29.2,-0.45799999999999996,18.98,19.74,02a57997o0310o
12,57999.372954,19.215,0.6970000000000001,75,52,o,0,0.86,329.62073,-27.70676,5372.19,949.96,3.36,3.17,81.1,-0.43200000000000005,17.85,18.57,01a57999o0282o
13,57999.383047,-18.987000000000002,0.6859999999999999,-92,63,o,0,1.11,329.62073,-27.70676,5353.46,873.54,3.37,3.14,76.7,-0.42100000000000004,17.71,18.52,01a57999o0299o
14,57999.393161,-19.977999999999998,1.48,-37,55,o,0,0.85,329.62073,-27.70676,5400.13,912.89,3.41,3.2,75.9,-0.414,17.75,18.48,01a57999o0316o
15,57999.40334600001,-19.79,1.426,-44,63,o,0,0.96,329.62073,-27.70676,5432.31,757.84,3.61,3.3,87.0,-0.409,17.54,18.27,01a57999o0333o
16,58007.397454,-22.831,9.222000000000001,-3,25,o,0,0.94,329.62073,-27.70676,8798.1,513.89,3.73,3.3,-85.6,-0.414,18.56,19.86,01a58007o0376o
17,58007.399292999995,-20.628,1.425,-20,29,o,0,0.73,329.62073,-27.70676,6283.58,10244.41,3.59,3.04,-85.3,-0.43700000000000006,18.62,19.86,01a58007o0380o
18,58007.405855,-19.995,0.632,-36,23,o,0,1.07,329.62073,-27.70676,8817.19,587.31,3.65,3.2,87.8,-0.425,18.66,19.95,01a58007o0394o
19,58007.40770599999,-20.327,0.904,-27,24,o,0,1.17,329.62073,-27.70676,6304.49,10317.87,3.85,3.28,-86.9,-0.41600000000000004,18.72,20.03,01a58007o0398o
20,58007.413785000004,21.308000000000003,1.766,11,19,o,0,1.43,329.62073,-27.70676,8749.19,540.91,3.32,2.95,-84.5,-0.449,18.79,19.96,01a58007o0411o
21,58007.415625,21.752,2.875,7,21,o,0,1.22,329.62073,-27.70676,6254.38,10269.94,3.41,2.8,-79.5,-0.449,18.88,20.04,01a58007o0415o
22,58007.422117999995,-20.980999999999998,1.655,-15,24,o,0,0.82,329.62073,-27.70676,8734.2,692.54,3.6,3.29,-85.8,-0.42200000000000004,18.74,19.99,01a58007o0429o
23,58007.423969,-22.195,4.2,-5,20,o,0,1.35,329.62073,-27.70676,6239.72,10422.91,3.53,3.03,-78.1,-0.435,18.84,20.08,01a58007o0433o
24,58011.382429,-23.425,8.25,-2,13,o,0,1.54,329.62073,-27.70676,8947.95,292.58,3.06,2.77,-72.3,-0.45899999999999996,19.34,20.81,01a58011o0343o
25,58011.38426900001,-20.160999999999998,0.42100000000000004,-31,13,o,0,1.25,329.62073,-27.70676,6535.52,10030.2,3.09,2.55,-74.5,-0.48100000000000004,19.37,20.86,01a58011o0347o
26,58011.390240999994,-20.686,0.7040000000000001,-19,14,o,0,1.14,329.62073,-27.70676,8964.31,332.05,3.13,2.76,-79.0,-0.46299999999999997,19.33,20.81,01a58011o0360o
27,58011.392073,-21.392,1.245,-10,12,o,0,1.47,329.62073,-27.70676,6552.76,10068.97,3.17,2.6,-74.6,-0.47100000000000003,19.33,20.88,01a58011o0364o
28,58011.398063,-20.01,0.38299999999999995,-36,14,o,0,1.23,329.62073,-27.70676,8910.44,252.69,3.12,2.81,-74.6,-0.46,19.3,20.8,01a58011o0377o
29,58011.399904,-20.881,0.8809999999999999,-16,14,o,0,1.06,329.62073,-27.70676,6480.79,9990.87,3.15,2.63,-76.2,-0.47100000000000003,19.36,20.89,01a58011o0381o
30,58011.405892999996,-20.192,0.46,-30,14,o,0,1.18,329.62073,-27.70676,8892.82,370.29,3.15,2.84,-77.6,-0.455,19.31,20.82,01a58011o0394o
31,58011.407741999996,-22.288,3.045,-4,13,o,0,1.34,329.62073,-27.70676,6464.7,10107.58,3.24,2.7,-76.4,-0.46299999999999997,19.35,20.88,01a58011o0398o
32,58011.439564,-20.97,0.626,-15,9,o,0,1.22,329.62073,-27.70676,2895.1,3982.06,2.1,2.0,-73.4,-0.435,19.51,20.69,02a58011o0432o
33,58011.449791,25.656999999999996,50.0,0,10,o,0,1.09,329.62073,-27.70676,2879.66,3942.31,2.1,2.0,-65.0,-0.435,19.56,20.69,02a58011o0454o
34,58011.459954,-20.839000000000002,0.723,-17,12,o,0,1.04,329.62073,-27.70676,2949.07,4021.56,2.19,2.06,-66.9,-0.43200000000000005,19.4,20.57,02a58011o0476o
35,58011.470125,-18.816,0.934,-108,101,o,0,1.43,329.62073,-27.70676,2968.42,3904.47,2.18,1.98,-50.5,-0.446,18.84,19.96,02a58011o0498o
36,58013.386738,23.741999999999997,8.75,1,10,c,0,1.04,329.62073,-27.70676,1753.29,8761.57,2.72,2.51,10.8,-0.43700000000000006,19.61,21.3,02a58013o0372c
37,58013.395098,-20.608,0.469,-21,10,c,0,1.24,329.62073,-27.70676,1739.3,8723.01,2.69,2.48,9.4,-0.43,19.6,21.28,02a58013o0390c
38,58013.402939,-20.682,0.516,-19,10,c,0,1.3,329.62073,-27.70676,1809.97,8801.1,2.75,2.6,16.9,-0.429,19.56,21.31,02a58013o0407c
39,58013.411288999996,-21.601999999999997,1.22,-8,10,c,0,1.36,329.62073,-27.70676,1830.5,8684.36,2.63,2.48,26.6,-0.43799999999999994,19.58,21.31,02a58013o0425c
40,58015.383378,20.901,1.018,16,16,o,0,1.16,329.62073,-27.70676,7365.85,2321.3,3.86,3.34,-85.3,-0.401,18.98,20.76,01a58015o0354o
41,58015.391197000004,-20.108,0.589,-33,19,o,0,1.01,329.62073,-27.70676,7400.09,2360.47,4.41,3.93,-80.6,-0.373,18.85,20.75,01a58015o0371o
42,58015.399028,-21.743000000000002,2.65,-7,19,o,0,0.85,329.62073,-27.70676,7329.32,2282.13,4.34,4.0,-74.4,-0.37,18.84,20.75,01a58015o0388o
43,58015.40686,-21.671,2.13,-8,17,o,0,1.38,329.62073,-27.70676,7311.86,2397.12,4.09,3.94,-74.9,-0.368,18.85,20.7,01a58015o0405o
44,58017.38379,-20.557,0.493,-22,11,c,0,1.1,329.62073,-27.70676,2140.7,9981.12,2.85,2.31,16.9,-0.465,19.57,21.29,02a58017o0228c
45,58017.385615,-21.333000000000002,1.079,-11,12,c,0,1.42,329.62073,-27.70676,4705.03,286.38,2.97,2.56,47.9,-0.434,19.63,21.34,02a58017o0232c
46,58017.392039,-21.258000000000003,0.934,-11,11,c,0,1.45,329.62073,-27.70676,2126.64,9940.72,2.76,2.26,16.9,-0.474,19.59,21.26,02a58017o0246c
47,58017.393865,-20.367,0.45299999999999996,-26,12,c,0,1.49,329.62073,-27.70676,4690.17,244.66,3.24,2.78,48.6,-0.405,19.59,21.34,02a58017o0250c
48,58017.40082,-20.951999999999998,0.735,-15,11,c,0,1.21,329.62073,-27.70676,2180.59,10018.11,2.8,2.36,14.3,-0.46299999999999997,19.58,21.28,02a58017o0265c
49,58017.402657000006,-19.984,0.316,-37,12,c,0,1.08,329.62073,-27.70676,4745.5,321.3,2.98,2.61,49.2,-0.428,19.64,21.33,02a58017o0269c
50,58017.409115999995,-22.663,2.8569999999999998,-3,9,c,0,1.57,329.62073,-27.70676,2201.92,9899.88,2.73,2.29,14.1,-0.465,19.58,21.27,02a58017o0283c
51,58017.410969000004,21.304000000000002,1.161,11,13,c,0,1.07,329.62073,-27.70676,4765.41,203.8,3.06,2.66,52.9,-0.41,19.57,21.32,02a58017o0287c
52,58019.371965,-21.359,1.575,-10,16,o,0,1.08,329.62073,-27.70676,8950.17,2366.88,3.91,2.98,-85.9,-0.433,19.07,20.7,01a58019o0218o
53,58019.379753999994,-19.999000000000002,0.5,-36,18,o,0,1.01,329.62073,-27.70676,8966.18,2406.52,4.01,3.13,-85.0,-0.42200000000000004,19.01,20.7,01a58019o0235o
54,58019.387539999996,-19.843,0.45899999999999996,-42,19,o,0,1.05,329.62073,-27.70676,8912.04,2327.42,4.09,3.28,-82.4,-0.402,18.88,20.55,01a58019o0252o
55,58019.39533099999,-18.363,0.426,-164,70,o,0,0.98,329.62073,-27.70676,8896.53,2444.26,4.78,4.07,-81.9,-0.401,17.42,19.18,01a58019o0269o
56,58021.388289999995,-21.555,1.0490000000000002,-9,9,c,0,1.22,329.62073,-27.70676,7332.28,1525.78,2.67,2.45,69.7,-0.439,19.7,21.38,02a58021o0373c
57,58021.397488,-21.278000000000002,0.838,-11,9,c,0,1.02,329.62073,-27.70676,7317.59,1488.77,2.61,2.45,67.2,-0.44,19.68,21.33,02a58021o0393c
58,58021.406723,-20.901,0.55,-16,9,c,0,1.31,329.62073,-27.70676,7372.58,1566.04,2.63,2.47,68.3,-0.442,19.67,21.33,02a58021o0413c
59,58021.415951999996,-22.410999999999998,2.37,-4,9,c,0,0.97,329.62073,-27.70676,7392.94,1447.73,2.64,2.49,71.3,-0.441,19.66,21.32,02a58021o0433c
60,58023.339064,-20.965,1.167,-15,17,o,0,0.96,329.62073,-27.70676,6082.72,8614.64,3.55,2.86,-84.3,-0.436,19.02,20.33,01a58023o0190o
61,58023.340438,23.829,15.0,1,16,o,0,1.5,329.62073,-27.70676,6101.42,8659.37,3.45,2.77,-82.5,-0.444,19.08,20.34,01a58023o0193o
62,58023.353273,-20.563000000000002,0.782,-22,17,o,0,1.43,329.62073,-27.70676,6059.27,8631.6,3.48,2.74,-82.6,-0.444,19.06,20.37,01a58023o0221o
63,58023.361533,22.463,4.353,4,16,o,0,1.19,329.62073,-27.70676,6029.4,8781.99,3.53,2.79,-84.2,-0.441,19.11,20.4,01a58023o0239o
64,58027.336888,-21.114,2.046,-13,27,o,0,1.22,329.62073,-27.70676,5526.66,2104.63,3.07,2.89,85.0,-0.447,18.43,19.17,01a58027o0067o
65,58027.3448,23.495,19.285999999999998,2,28,o,0,1.26,329.62073,-27.70676,5546.4,2177.4,3.15,2.91,88.6,-0.449,18.37,19.16,01a58027o0084o
66,58027.352658,20.261,0.9390000000000001,29,27,o,0,1.5,329.62073,-27.70676,5481.58,2132.24,3.27,2.96,88.5,-0.43700000000000006,18.37,19.17,01a58027o0101o
67,58027.360477999995,-19.584,0.5720000000000001,-53,30,o,0,0.95,329.62073,-27.70676,5468.34,2280.34,3.32,2.94,-89.6,-0.43799999999999994,18.3,19.14,01a58027o0118o
68,58033.35372000001,-22.533,5.556,-4,20,o,0,1.23,329.62073,-27.70676,5495.74,1360.42,2.16,2.01,83.2,-0.41700000000000004,18.79,19.12,02a58033o0243o
69,58033.361566,-21.544,2.905,-9,25,o,0,0.89,329.62073,-27.70676,5482.39,1317.66,2.38,2.17,80.1,-0.45299999999999996,18.66,19.09,02a58033o0260o
70,58033.370384,20.253,0.7709999999999999,29,22,o,0,1.1,329.62073,-27.70676,5536.28,1395.01,2.2,1.99,86.8,-0.45899999999999996,18.76,19.08,02a58033o0279o
71,58033.37869400001,-22.693,7.207000000000001,-3,22,o,0,1.53,329.62073,-27.70676,5554.8,1277.86,2.2,1.99,83.2,-0.46299999999999997,18.71,19.07,02a58033o0297o
72,58037.34221,-20.73,0.7090000000000001,-18,13,o,0,1.13,329.62073,-27.70676,4481.35,8294.04,2.32,2.27,-48.5,-0.431,19.38,20.44,02a58037o0078o
73,58037.350035,-21.511,1.423,-9,13,o,0,0.99,329.62073,-27.70676,4534.22,8371.03,2.35,2.32,80.3,-0.43700000000000006,19.38,20.46,02a58037o0095o
74,58037.357859,-21.741,1.685,-7,12,o,0,1.41,329.62073,-27.70676,4553.09,8253.31,2.4,2.37,-77.8,-0.44299999999999995,19.35,20.45,02a58037o0112o
75,58039.333487,24.197,25.5,1,19,o,0,1.49,329.62073,-27.70676,4457.0,8984.11,2.99,2.65,-85.5,-0.473,18.91,19.99,01a58039o0225o
76,58039.341301,-20.528000000000002,0.973,-22,22,o,0,1.33,329.62073,-27.70676,4473.17,9052.45,3.65,3.57,-49.1,-0.43200000000000005,18.75,20.1,01a58039o0242o
77,58039.349138,-22.331999999999997,4.428999999999999,-4,19,o,0,1.12,329.62073,-27.70676,4420.81,9006.18,3.85,3.51,-76.6,-0.402,18.92,20.53,01a58039o0259o
78,58043.326592,18.113,0.266,206,55,o,0,1.05,329.62073,-27.70676,5060.72,883.73,4.39,3.46,2.1,-0.39299999999999996,17.69,19.32,01a58043o0292o
79,58043.334415,-18.857,0.365,-104,38,o,0,1.2,329.62073,-27.70676,5078.97,955.41,4.06,3.33,-0.9,-0.41200000000000003,18.09,19.66,01a58043o0309o
80,58043.342239,-19.215999999999998,0.317,-75,24,o,0,1.14,329.62073,-27.70676,5011.67,909.59,3.05,2.86,80.1,-0.452,18.6,19.94,01a58043o0326o
81,58043.350083000005,-19.212,0.281,-75,21,o,0,1.0,329.62073,-27.70676,4996.22,1058.05,3.09,2.91,88.5,-0.44,18.75,20.17,01a58043o0343o
82,58047.315053,-21.413,2.25,-10,22,o,0,1.16,329.62073,-27.70676,7814.32,1411.17,4.56,3.67,-3.2,-0.373,18.73,20.29,01a58047o0271o
83,58047.32291,-22.427,5.687,-4,22,o,0,0.83,329.62073,-27.70676,7833.56,1482.19,3.35,3.24,-78.7,-0.436,18.86,20.14,01a58047o0288o
84,58047.330737000004,-20.980999999999998,1.386,-15,20,o,0,0.99,329.62073,-27.70676,7765.13,1435.64,3.28,2.86,-85.8,-0.435,18.9,20.1,01a58047o0305o
85,58047.338606,-20.491999999999997,0.7979999999999999,-23,18,o,0,1.05,329.62073,-27.70676,7748.44,1584.21,3.36,2.9,-84.5,-0.43,18.84,20.05,01a58047o0322o
86,58049.315392,0.0,0.0,0,0,c,0,-2.0,329.62073,-27.70676,1995.26,10462.57,2.71,2.21,12.7,-0.44799999999999995,19.15,20.55,02a58049o0083c
87,58049.317221000005,-20.165,0.395,-31,12,c,0,0.74,329.62073,-27.70676,4609.29,830.84,2.73,2.39,49.9,-0.442,19.23,20.64,02a58049o0087c
88,58049.323164,-20.051,0.44,-35,15,c,0,1.5,329.62073,-27.70676,2024.41,10487.53,2.77,2.25,11.0,-0.447,19.49,20.93,02a58049o0100c
89,58049.324998000004,-18.747,0.142,-115,16,c,0,17.14,329.62073,-27.70676,4592.94,792.12,2.84,2.47,50.6,-0.428,19.53,21.0,02a58049o0104c
90,58049.332788,-21.49,2.0,-9,18,c,0,1.12,329.62073,-27.70676,4646.5,868.5,2.81,2.48,50.2,-0.436,18.93,20.34,02a58049o0121c
91,58049.338782000006,21.311,1.2,11,13,c,0,1.45,329.62073,-27.70676,2097.44,10446.94,2.79,2.32,12.9,-0.441,18.85,20.29,02a58049o0134c
92,58049.340607000006,13.234000000000002,0.002,18464,37,c,0,8974.21,329.62073,-27.70676,4665.22,750.78,2.8,2.47,51.0,-0.45,19.42,20.82,02a58049o0138c
93,58053.279693,23.433000000000003,9.786,2,15,o,0,1.06,329.62073,-27.70676,5108.11,1359.69,2.25,2.07,61.3,-0.45299999999999996,19.27,20.03,02a58053o0207o
94,58053.286603,-19.779,0.265,-44,12,o,0,1.36,329.62073,-27.70676,5092.82,1320.71,2.19,2.0,58.1,-0.478,19.23,20.02,02a58053o0222o
95,58053.293459,21.009,0.86,14,12,o,0,1.76,329.62073,-27.70676,5145.78,1398.21,2.13,1.98,64.7,-0.462,19.3,20.03,02a58053o0237o
96,58053.30033,22.584,4.471,3,15,o,0,0.8,329.62073,-27.70676,5164.45,1283.41,2.12,1.93,66.0,-0.466,19.3,20.01,02a58053o0252o
97,58055.286092999995,-18.61,0.237,-131,31,o,0,1.07,329.62073,-27.70676,8658.17,1510.19,3.24,3.02,-79.4,-0.426,18.39,19.27,01a58055o0221o
98,58055.293042,23.237,17.889,2,33,o,0,0.86,329.62073,-27.70676,8676.83,1577.71,3.19,2.87,-82.6,-0.42700000000000005,18.37,19.26,01a58055o0236o
99,58055.299976,-19.932000000000002,0.7190000000000001,-39,28,o,0,1.31,329.62073,-27.70676,8625.21,1527.64,3.16,2.77,-85.5,-0.435,18.36,19.27,01a58055o0251o
100,58055.306888,19.675,0.652,49,32,o,0,1.11,329.62073,-27.70676,8608.84,1673.27,3.35,2.91,-82.2,-0.43,18.27,19.24,01a58055o0266o
101,58057.2975,-16.114,0.434,-1301,564,o,0,1.08,329.62073,-27.70676,4301.0,1868.41,20.14,8.52,7.4,-0.136,17.0,16.53,02a58057o0120o
102,58059.291490999996,-20.364,1.449,-26,38,o,0,0.96,329.62073,-27.70676,7333.56,1305.54,3.52,3.29,84.9,-0.425,18.18,19.03,01a58059o0151o
103,58059.299312,-20.28,1.226,-28,34,o,0,0.83,329.62073,-27.70676,7349.3,1375.99,3.27,2.98,-84.2,-0.442,18.28,19.04,01a58059o0168o
104,58059.307134,-19.073,0.4,-85,34,o,0,1.01,329.62073,-27.70676,7298.34,1329.06,3.44,3.09,-86.1,-0.42700000000000005,18.25,19.04,01a58059o0185o
