,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
84,57924.5259,-24.471999999999998,23.666999999999998,-1,14,o,0,1.77,283.36593,28.9517,1602.95,3960.98,3.31,3.05,58.2,-0.467,19.29,21.16,01a57924o0515o
85,57924.52766,-20.974,0.843,-15,12,o,0,2.8,283.36593,28.9517,1655.74,4046.08,3.25,2.98,59.0,-0.44799999999999995,19.33,21.17,01a57924o0517o
86,57924.532777,19.889,0.306,40,12,o,0,3.6,283.36593,28.9517,1574.06,4104.78,3.4,3.09,56.5,-0.44,19.25,21.12,01a57924o0523o
87,57926.504523,20.921999999999997,0.623,16,10,o,0,3.1,283.36593,28.9517,6496.92,7488.34,2.26,2.1,-14.2,-0.489,19.72,21.1,02a57926o0397o
88,57926.515523,20.741,0.618,18,11,o,0,3.94,283.36593,28.9517,6532.02,7530.32,2.22,2.1,-18.9,-0.49,19.68,21.08,02a57926o0414o
89,57926.528141999996,22.186999999999998,2.843,5,14,o,0,1.81,283.36593,28.9517,6567.33,7569.07,2.21,2.08,-16.3,-0.496,19.68,21.08,02a57926o0434o
90,57926.532179999995,-22.144000000000002,2.491,-5,13,o,0,1.23,283.36593,28.9517,6585.16,7450.19,2.21,2.1,-18.3,-0.48700000000000004,19.69,21.06,02a57926o0442o
91,57928.473635,20.892,0.72,16,12,o,0,3.58,283.36593,28.9517,3233.65,2911.22,3.0,2.8,66.6,-0.47200000000000003,19.44,21.19,01a57928o0457o
92,57928.484072,21.105999999999998,0.932,13,12,o,0,2.89,283.36593,28.9517,3251.72,2991.82,3.2,2.98,62.3,-0.455,19.38,21.22,01a57928o0477o
93,57928.502734,20.858,0.7190000000000001,16,12,o,0,2.0,283.36593,28.9517,3206.89,2990.0,3.16,2.9,54.4,-0.457,19.43,21.21,01a57928o0512o
94,57928.50716,22.988000000000003,5.2860000000000005,2,12,o,0,2.05,283.36593,28.9517,3192.15,3123.85,3.09,2.85,64.2,-0.46299999999999997,19.4,21.22,01a57928o0521o
95,57930.503959,19.55,0.209,55,12,o,0,14.27,283.36593,28.9517,8145.68,7699.61,2.69,2.61,-29.9,-0.409,19.48,20.98,02a57930o0518o
96,57930.514212,19.766,0.24,45,11,o,0,2.93,283.36593,28.9517,8095.57,7622.1,2.66,2.55,-41.5,-0.395,19.5,20.94,02a57930o0535o
97,57930.523554,21.449,1.081,10,10,o,0,11.22,283.36593,28.9517,8180.91,7585.76,2.7,2.55,-37.4,-0.402,19.52,20.93,02a57930o0551o
98,57932.476718,20.905,0.76,16,12,o,0,1.77,283.36593,28.9517,2099.04,1890.9,3.07,2.73,61.6,-0.46799999999999997,19.53,21.61,01a57932o0453o
99,57932.48701799999,20.354,0.364,26,10,o,0,6.3,283.36593,28.9517,2067.8,1893.9,3.08,2.74,63.1,-0.469,19.51,21.55,01a57932o0472o
100,57932.488021000005,21.765,1.311,7,9,o,0,5.19,283.36593,28.9517,2120.43,1976.74,3.1,2.71,63.2,-0.47,19.48,21.55,01a57932o0474o
101,57932.491031,-21.842,1.805,-7,12,o,0,4.19,283.36593,28.9517,2037.12,2027.34,3.12,2.77,55.2,-0.465,19.49,21.57,01a57932o0480o
102,57936.470601,-22.093000000000004,2.286,-5,12,o,0,2.64,283.36593,28.9517,4062.28,2244.85,3.42,2.99,56.9,-0.45,19.33,21.18,01a57936o0451o
103,57936.480201,-22.233,2.625,-5,12,o,0,3.7,283.36593,28.9517,4015.08,2245.84,3.41,3.06,58.2,-0.45,19.39,21.29,01a57936o0469o
104,57936.481735,21.644000000000002,1.45,8,12,o,0,1.86,283.36593,28.9517,4084.28,2329.7,3.55,3.07,51.4,-0.44,19.34,21.3,01a57936o0472o
105,57936.483803999996,20.054000000000002,0.349,34,12,o,0,1.67,283.36593,28.9517,4000.61,2377.15,3.51,3.19,55.4,-0.43799999999999994,19.36,21.31,01a57936o0476o
106,57940.453965,-21.639,2.291,-8,18,o,0,1.14,283.36593,28.9517,1443.9,2677.54,2.84,2.63,64.0,-0.506,18.95,20.16,01a57940o0419o
107,57940.463789,-21.035999999999998,1.341,-14,19,o,0,1.34,283.36593,28.9517,1464.16,2755.67,3.04,2.77,52.5,-0.483,19.0,20.16,01a57940o0438o
108,57940.481813,-20.114,0.588,-33,19,o,0,1.66,283.36593,28.9517,1403.12,2864.84,2.88,2.63,65.2,-0.51,19.01,20.12,01a57940o0471o
109,57940.482315999994,25.979,126.0,0,19,o,0,1.63,283.36593,28.9517,1419.02,2750.35,2.87,2.64,65.3,-0.51,19.0,20.12,01a57940o0472o
110,57942.467579,-22.641,12.062000000000001,-3,38,o,0,1.36,283.36593,28.9517,7530.17,8038.26,2.28,2.11,1.0,-0.498,18.86,19.39,02a57942o0422o
111,57942.477942,-20.241,1.251,-29,36,o,0,1.68,283.36593,28.9517,7513.78,7998.72,2.28,2.16,-8.7,-0.504,18.82,19.39,02a57942o0438o
112,57942.479917,20.403,1.308,25,33,o,0,1.81,283.36593,28.9517,7565.27,8077.01,2.24,2.17,-2.1,-0.504,18.82,19.39,02a57942o0442o
113,57942.50058200001,22.546,12.057,4,42,o,0,3.35,283.36593,28.9517,7599.2,7963.25,2.25,2.13,4.4,-0.49700000000000005,18.81,19.35,02a57942o0473o
114,57944.44113099999,19.39,1.242,64,79,o,0,0.84,283.36593,28.9517,8396.15,10024.24,3.21,2.93,59.3,-0.469,17.76,18.61,01a57944o0279o
115,57944.44998,-20.765,7.449,-18,134,o,0,1.41,283.36593,28.9517,2029.19,380.46,3.06,2.82,59.2,-0.495,16.29,16.66,01a57944o0296o
116,57944.450495000005,18.274,0.882,178,157,o,0,1.24,283.36593,28.9517,8382.0,10023.26,3.29,3.17,79.9,-0.49,16.86,17.37,01a57944o0297o
117,57944.460849,-21.712,3.7689999999999997,-8,28,o,0,1.43,283.36593,28.9517,8352.29,10026.87,3.15,2.95,62.4,-0.478,18.46,19.3,01a57944o0316o
118,57944.461342999995,24.66,49.0,0,24,o,0,2.46,283.36593,28.9517,2051.75,467.02,3.0,2.83,60.2,-0.47100000000000003,18.59,19.43,01a57944o0317o
119,57944.46384,-24.519000000000002,55.667,-1,32,o,0,0.77,283.36593,28.9517,2000.31,397.84,3.19,2.97,73.3,-0.462,18.4,19.23,01a57944o0322o
120,57944.464403,-21.018,2.5669999999999997,-14,36,o,0,1.26,283.36593,28.9517,8321.22,10159.61,3.29,3.04,82.8,-0.469,18.23,18.95,01a57944o0323o
121,57944.464891999996,19.746,0.905,46,42,o,0,1.03,283.36593,28.9517,1969.06,519.56,3.16,2.87,76.9,-0.466,18.18,19.04,01a57944o0324o
122,57946.462934,20.131,0.63,32,20,o,0,4.14,283.36593,28.9517,6104.54,9019.85,2.2,2.02,4.4,-0.514,19.27,20.04,02a57946o0415o
123,57946.475623,19.135,0.235,81,19,o,0,3.71,283.36593,28.9517,6085.1,8977.87,2.2,2.0,4.2,-0.513,19.25,20.01,02a57946o0435o
124,57946.478636,20.05,0.499,35,17,o,0,5.16,283.36593,28.9517,6136.55,9056.13,2.2,2.02,4.7,-0.505,19.24,20.0,02a57946o0441o
125,57946.479121000004,19.85,0.45299999999999996,42,19,o,0,1.8,283.36593,28.9517,6153.39,8939.19,2.24,2.03,-0.5,-0.508,19.22,20.0,02a57946o0442o
126,57948.439271,20.535999999999998,3.032,22,67,o,0,0.9,283.36593,28.9517,3074.53,3550.09,2.79,2.66,83.1,-0.47600000000000003,17.6,18.21,01a57948o0374o
127,57948.447501999995,-23.482,29.4,-2,43,o,0,1.23,283.36593,28.9517,3059.82,3544.05,3.02,2.75,88.8,-0.461,18.03,18.79,01a57948o0390o
128,57948.457926999996,18.302,0.276,174,48,o,0,1.52,283.36593,28.9517,3029.95,3547.38,3.0,2.81,87.4,-0.45399999999999996,17.76,18.56,01a57948o0410o
129,57948.461973000005,21.386999999999997,4.114,10,42,o,0,1.11,283.36593,28.9517,3000.33,3680.25,2.95,2.77,69.2,-0.45899999999999996,18.01,18.79,01a57948o0418o
130,57952.432363,-21.322,1.0659999999999998,-11,11,o,0,2.43,283.36593,28.9517,2782.32,3097.1,2.87,2.84,47.8,-0.45299999999999996,19.42,21.33,01a57952o0362o
131,57952.440692,-21.135,0.956,-13,12,o,0,2.46,283.36593,28.9517,2802.67,3168.78,3.0,2.9,59.5,-0.44799999999999995,19.39,21.34,01a57952o0378o
132,57952.442716,21.897,1.6880000000000002,6,11,o,0,4.32,283.36593,28.9517,2752.27,3099.95,3.04,2.97,-81.5,-0.44299999999999995,19.31,21.26,01a57952o0382o
133,57952.46069199999,20.503,0.589,23,13,o,0,1.47,283.36593,28.9517,2746.76,3286.57,3.08,2.89,77.5,-0.446,19.23,21.16,01a57952o0414o
134,57956.428413,23.397,8.0,2,13,o,0,2.81,283.36593,28.9517,3103.83,2679.77,3.5,3.1,88.0,-0.424,19.17,21.17,01a57956o0357o
135,57956.439474,21.337,1.317,11,14,o,0,1.73,283.36593,28.9517,3126.77,2765.13,3.78,3.3,89.0,-0.41100000000000003,19.14,21.17,01a57956o0378o
136,57956.44241,-25.464000000000002,57.0,0,14,o,0,2.82,283.36593,28.9517,3076.47,2700.3,3.62,3.14,86.3,-0.42,19.21,21.17,01a57956o0384o
137,57956.442896,-21.131,1.042,-13,13,o,0,1.65,283.36593,28.9517,3061.12,2818.6,3.85,3.35,85.9,-0.41,19.1,21.16,01a57956o0385o
138,57958.42261,20.914,0.6809999999999999,16,11,o,0,8.11,283.36593,28.9517,5801.95,8203.86,2.38,2.24,-53.2,-0.43,19.53,20.91,02a57958o0002o
139,57958.432458,20.605,0.525,21,11,o,0,4.22,283.36593,28.9517,5817.42,8244.22,2.32,2.22,-43.0,-0.442,19.56,20.89,02a57958o0018o
140,57958.444536,20.839000000000002,0.639,17,11,o,0,15.16,283.36593,28.9517,5850.95,8282.15,2.22,2.15,-5.1,-0.475,19.61,20.93,02a57958o0038o
141,57958.44863099999,19.726,0.261,47,12,o,0,10.87,283.36593,28.9517,5868.6,8162.54,2.24,2.15,16.8,-0.48200000000000004,19.56,20.9,02a57958o0046o
142,57960.412091,-20.926,0.77,-16,12,o,0,2.54,283.36593,28.9517,2212.05,2401.49,3.1,2.62,86.9,-0.473,19.35,21.36,01a57960o0339o
143,57960.421887000004,21.961,2.0,6,12,o,0,1.98,283.36593,28.9517,2251.24,2479.88,3.11,2.55,86.0,-0.47700000000000004,19.39,21.28,01a57960o0358o
144,57960.439264,-20.551,0.517,-22,11,o,0,2.54,283.36593,28.9517,2177.05,2586.56,3.23,2.68,80.9,-0.466,19.33,21.2,01a57960o0391o
145,57960.439745,-20.391,0.485,-25,12,o,0,2.1,283.36593,28.9517,2192.98,2471.92,3.29,2.67,82.6,-0.47,19.25,21.19,01a57960o0392o
146,57962.419025,20.134,0.525,32,17,o,0,2.29,283.36593,28.9517,6744.75,7254.59,2.25,2.12,-29.6,-0.451,19.15,20.53,02a57962o0289o
147,57962.43035,21.104,1.359,13,18,o,0,2.79,283.36593,28.9517,6727.9,7215.12,2.22,2.17,-27.3,-0.465,19.08,20.49,02a57962o0308o
148,57962.43193300001,-25.006,53.5,0,19,o,0,2.03,283.36593,28.9517,6778.66,7293.12,2.22,2.13,-23.8,-0.457,19.01,20.33,02a57962o0311o
149,57962.450389,21.018,1.0,14,14,o,0,2.74,283.36593,28.9517,6815.01,7179.01,2.29,2.19,-34.4,-0.44799999999999995,19.24,20.62,02a57962o0342o
150,57964.407961000004,20.268,0.434,28,12,o,0,4.87,283.36593,28.9517,4377.39,2507.09,2.89,2.84,75.5,-0.46,19.34,21.09,01a57964o0336o
151,57964.41615,-20.569000000000003,0.513,-22,11,o,0,3.76,283.36593,28.9517,4399.16,2578.04,2.9,2.87,79.5,-0.457,19.37,21.16,01a57964o0352o
152,57964.418154,20.747,0.6409999999999999,18,12,o,0,4.36,283.36593,28.9517,4331.47,2509.81,2.94,2.79,85.2,-0.45899999999999996,19.39,21.17,01a57964o0356o
153,57964.43533099999,20.68,0.691,19,13,o,0,1.64,283.36593,28.9517,4327.0,2692.21,2.92,2.76,77.3,-0.462,19.36,21.1,01a57964o0388o
154,57966.41764400001,20.844,0.902,17,15,o,0,1.37,283.36593,28.9517,4865.33,6708.5,2.39,2.12,-39.9,-0.43,19.45,20.52,02a57966o0332o
155,57966.429371000006,19.982,0.337,37,12,o,0,5.28,283.36593,28.9517,4848.79,6667.54,2.36,2.07,-43.0,-0.428,19.45,20.54,02a57966o0353o
156,57966.432346,20.18,0.318,31,10,o,0,10.17,283.36593,28.9517,4900.56,6744.26,2.31,2.02,-42.1,-0.444,19.51,20.54,02a57966o0359o
157,57966.43283099999,-20.174,0.41600000000000004,-31,13,o,0,4.84,283.36593,28.9517,4917.63,6628.24,2.38,2.07,-43.9,-0.43,19.5,20.54,02a57966o0360o
158,57968.406147,-23.485,29.166999999999998,-2,43,o,0,1.36,283.36593,28.9517,4427.24,3586.6,2.94,2.71,82.2,-0.46799999999999997,18.0,18.67,01a57968o0178o
159,57968.415724,-19.819000000000003,1.151,-43,49,o,0,1.77,283.36593,28.9517,4399.08,3586.73,3.13,2.82,75.1,-0.452,17.62,18.24,01a57968o0196o
160,57968.417177999996,23.74,40.25,1,47,o,0,1.14,283.36593,28.9517,4451.78,3670.76,3.15,2.92,-87.7,-0.45799999999999996,17.76,19.02,01a57968o0199o
161,57968.420159,20.699,4.321000000000001,19,82,o,0,1.27,283.36593,28.9517,4386.38,3722.25,3.19,2.86,89.0,-0.45799999999999996,17.35,17.9,01a57968o0205o
162,57971.400957000005,-26.326,417.0,0,45,o,0,1.07,283.36593,28.9517,5563.95,8900.1,2.19,2.06,-11.6,-0.495,18.68,19.08,02a57971o0322o
163,57971.41024299999,-19.552,0.904,-55,50,o,0,1.37,283.36593,28.9517,5581.0,8939.35,2.17,2.03,-25.5,-0.503,18.43,18.88,02a57971o0338o
164,57971.421157000004,-19.845,0.935,-42,39,o,0,1.99,283.36593,28.9517,5631.15,8979.38,2.18,2.07,-25.4,-0.48,18.77,19.22,02a57971o0355o
165,57971.426266999995,-21.607,3.987,-8,33,o,0,2.38,283.36593,28.9517,5648.7,8860.61,2.23,2.1,-27.3,-0.474,18.83,19.31,02a57971o0365o
166,57973.385977,14.235999999999999,0.151,7339,1109,o,0,1.17,283.36593,28.9517,1306.93,3592.47,15.22,12.72,-90.0,-0.136,15.95,16.16,01a57973o0286o
167,57973.395685,20.594,4.658,21,98,o,0,1.09,283.36593,28.9517,1328.87,3671.13,2.86,2.6,-88.5,-0.485,17.07,17.43,01a57973o0305o
168,57973.396656,19.95,1.899,38,72,o,0,1.0,283.36593,28.9517,1259.91,3596.95,2.86,2.65,84.3,-0.485,17.4,17.89,01a57973o0307o
169,57975.390978999996,-20.999000000000002,1.035,-14,15,o,0,5.08,283.36593,28.9517,5307.36,7576.06,2.24,2.05,-35.4,-0.44799999999999995,19.24,20.0,02a57975o0297o
170,57975.400141,-20.178,0.541,-31,17,o,0,3.58,283.36593,28.9517,5290.32,7535.85,2.44,2.31,-30.8,-0.455,19.1,19.99,02a57975o0313o
171,57975.402214999995,23.801,15.2,1,17,o,0,2.98,283.36593,28.9517,5358.36,7612.93,2.31,2.15,-29.3,-0.452,19.21,19.99,02a57975o0317o
172,57975.422565999994,20.017,0.435,36,16,o,0,2.04,283.36593,28.9517,5375.16,7498.61,2.22,2.04,-30.6,-0.462,19.21,19.96,02a57975o0349o
173,57977.401643,-21.906999999999996,2.4859999999999998,-6,16,o,0,1.53,283.36593,28.9517,1946.98,1485.83,2.94,2.81,73.1,-0.45399999999999996,19.14,20.57,01a57977o0311o
174,57977.418409000005,20.46,0.6809999999999999,24,16,o,0,1.7,283.36593,28.9517,1928.11,1509.76,2.91,2.77,57.9,-0.462,19.1,20.52,01a57977o0342o
175,57977.418938,20.938000000000002,1.071,15,16,o,0,1.47,283.36593,28.9517,1981.11,1590.64,2.92,2.82,54.5,-0.46,19.14,20.51,01a57977o0343o
176,57977.42637000001,-21.412,1.6909999999999998,-10,17,o,0,1.76,283.36593,28.9517,1904.16,1658.46,2.93,2.8,46.0,-0.461,19.1,20.48,01a57977o0357o
177,57979.391551,19.805999999999997,0.244,43,11,o,0,9.09,283.36593,28.9517,6086.99,8863.55,2.14,2.0,-20.5,-0.48200000000000004,19.61,20.87,02a57979o0286o
178,57979.40354199999,18.564,0.087,136,12,o,0,12.07,283.36593,28.9517,6121.77,8899.56,2.2,2.09,-7.9,-0.47200000000000003,19.56,20.78,02a57979o0305o
179,57979.404568,-21.660999999999998,1.38,-8,11,o,0,1.47,283.36593,28.9517,6071.16,8821.33,2.17,2.01,-18.8,-0.48200000000000004,19.58,20.78,02a57979o0307o
180,57979.407654999995,21.061999999999998,0.907,14,12,o,0,4.23,283.36593,28.9517,6139.56,8782.42,2.14,2.0,-22.3,-0.48100000000000004,19.61,20.78,02a57979o0313o
181,57981.36461900001,20.428,0.5379999999999999,24,13,o,0,2.75,283.36593,28.9517,2519.31,2051.39,2.73,2.59,75.0,-0.478,19.52,21.49,01a57981o0249o
182,57981.374773,21.678,1.551,8,12,o,0,4.54,283.36593,28.9517,2559.6,2132.04,2.75,2.58,70.7,-0.48200000000000004,19.5,21.47,01a57981o0268o
183,57981.394130999994,-21.06,0.774,-14,11,o,0,2.19,283.36593,28.9517,2505.0,2130.39,2.81,2.61,77.4,-0.475,19.47,21.47,01a57981o0303o
184,57981.39879500001,21.018,0.7440000000000001,14,11,o,0,4.56,283.36593,28.9517,2493.63,2264.78,2.82,2.65,75.8,-0.47100000000000003,19.46,21.46,01a57981o0312o
185,57983.365883000006,-22.936,3.35,-2,8,c,0,5.03,283.36593,28.9517,5932.84,8044.18,2.5,2.39,-11.3,-0.449,19.83,21.74,02a57983o0260c
186,57983.377163,21.825,1.123,7,8,c,0,17.89,283.36593,28.9517,5897.97,8003.69,2.47,2.37,-7.2,-0.447,19.85,21.76,02a57983o0279c
187,57983.396646,21.243000000000002,0.705,12,8,c,0,7.7,283.36593,28.9517,5963.84,8079.94,2.49,2.38,-9.1,-0.45399999999999996,19.87,21.74,02a57983o0313c
188,57983.404176,22.035999999999998,1.761,6,10,c,0,5.01,283.36593,28.9517,5982.78,7962.53,2.49,2.37,-13.9,-0.44799999999999995,19.79,21.72,02a57983o0323c
189,57985.363666,-22.724,3.438,-3,10,o,0,4.21,283.36593,28.9517,3376.93,3429.91,2.98,2.78,79.8,-0.45799999999999996,19.43,21.5,01a57985o0199o
190,57985.373815,-21.278000000000002,0.9640000000000001,-11,11,o,0,2.84,283.36593,28.9517,3401.09,3509.51,3.08,2.93,75.9,-0.452,19.37,21.49,01a57985o0218o
191,57985.375361,21.276999999999997,1.075,11,12,o,0,2.85,283.36593,28.9517,3350.46,3438.5,3.22,3.0,68.0,-0.435,19.39,21.48,01a57985o0221o
192,57985.392446000005,21.528000000000002,1.469,9,13,o,0,1.71,283.36593,28.9517,3349.16,3618.88,2.94,2.72,78.2,-0.466,19.43,21.47,01a57985o0252o
193,57987.366662,-20.133,0.7040000000000001,-32,23,c,0,1.27,283.36593,28.9517,5527.01,8160.65,2.71,2.61,-35.3,-0.408,18.78,20.49,02a57987o0122c
194,57987.369787,21.03,0.7879999999999999,14,11,c,0,3.25,283.36593,28.9517,5578.77,8238.48,2.69,2.59,-33.4,-0.413,19.51,21.29,02a57987o0128c
195,57987.38895,23.756999999999998,9.625,1,11,c,0,5.85,283.36593,28.9517,5593.19,8122.96,2.61,2.52,-12.0,-0.429,19.66,21.47,02a57987o0158c
196,57989.361596,-20.933000000000003,0.943,-15,14,o,0,2.99,283.36593,28.9517,1440.78,2442.17,2.89,2.75,24.7,-0.478,19.16,20.98,01a57989o0254o
197,57989.373398,19.945999999999998,0.35700000000000004,38,14,o,0,1.73,283.36593,28.9517,1467.31,2529.58,2.85,2.77,26.3,-0.475,19.17,21.01,01a57989o0275o
198,57989.376005,23.754,12.833,1,15,o,0,3.92,283.36593,28.9517,1417.19,2461.43,2.88,2.76,38.2,-0.47200000000000003,19.28,21.12,01a57989o0280o
199,57989.37706,21.499000000000002,1.422,9,13,o,0,3.08,283.36593,28.9517,1402.94,2582.43,3.0,2.85,21.4,-0.47100000000000003,19.24,21.14,01a57989o0282o
200,57991.374329,-23.875,8.222000000000001,-1,8,c,0,6.94,283.36593,28.9517,4353.79,4033.47,2.43,2.37,-57.5,-0.41,19.73,21.62,02a57991o0162c
201,57991.375353999996,19.935,0.201,39,8,c,0,7.4,283.36593,28.9517,4336.83,3994.69,2.41,2.36,-56.6,-0.41200000000000003,19.68,21.63,02a57991o0164c
202,57991.37587,23.478,6.537999999999999,2,10,c,0,4.49,283.36593,28.9517,4404.53,4071.93,2.43,2.36,-53.0,-0.41100000000000003,19.68,21.63,02a57991o0165c
203,57991.395839,20.521,0.38799999999999996,22,9,c,0,11.67,283.36593,28.9517,4419.25,3957.5,2.55,2.45,-53.2,-0.405,19.75,21.61,02a57991o0199c
204,57995.360163,15.710999999999999,0.006999999999999999,1886,13,o,0,1534.15,283.36593,28.9517,3675.48,3247.51,2.09,1.98,-47.2,-0.447,19.27,20.1,02a57995o0244o
