,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
40,58015.395343,-17.652,0.08900000000000001,-316,28,o,0,5.65,327.08383,-34.952890000000004,6538.45,6641.02,6.91,6.49,-78.9,-0.256,18.24,20.6,01a58015o0380o
41,58015.403166,-17.29,0.057999999999999996,-440,26,o,0,4.57,327.08383,-34.952890000000004,6523.74,6755.85,6.13,5.84,88.6,-0.281,18.35,20.57,01a58015o0397o
42,58017.378234,20.677,0.737,20,14,c,0,10.14,327.08383,-34.952890000000004,3052.27,5617.41,2.54,2.32,39.2,-0.456,19.57,21.26,02a58017o0216c
43,58017.38654,20.704,0.615,19,12,c,0,9.84,327.08383,-34.952890000000004,3038.34,5579.03,2.55,2.36,36.9,-0.441,19.5,21.22,02a58017o0234c
44,58017.39528,-21.768,1.9,-7,14,c,0,4.92,327.08383,-34.952890000000004,3088.63,5656.76,2.53,2.36,43.8,-0.445,19.54,21.22,02a58017o0253c
45,58017.40356900001,-21.291999999999998,1.26,-11,14,c,0,8.0,327.08383,-34.952890000000004,3123.71,5539.58,2.52,2.35,45.6,-0.446,19.49,21.23,02a58017o0271c
46,58019.368301,-18.357,0.11699999999999999,-165,19,o,0,7.15,327.08383,-34.952890000000004,8113.97,6729.19,4.16,3.15,-83.6,-0.40399999999999997,18.98,20.51,01a58019o0210o
47,58019.37609,-20.009,0.562,-36,20,o,0,6.94,327.08383,-34.952890000000004,8127.81,6768.37,4.22,3.17,-83.0,-0.409,18.93,20.57,01a58019o0227o
48,58019.383875,-19.654,0.38,-50,19,o,0,8.28,327.08383,-34.952890000000004,8077.96,6690.66,4.01,3.11,-81.3,-0.405,18.99,20.54,01a58019o0244o
49,58019.391664999996,-17.660999999999998,0.16399999999999998,-313,51,o,0,8.08,327.08383,-34.952890000000004,8046.49,6805.46,4.23,3.43,-82.1,-0.39799999999999996,17.86,19.46,01a58019o0261o
50,58021.38136,-21.445999999999998,1.271,-10,12,c,0,8.22,327.08383,-34.952890000000004,5728.74,6871.67,2.45,2.36,47.2,-0.461,19.64,21.32,02a58021o0358c
51,58021.390135,21.794,1.694,7,12,c,0,8.65,327.08383,-34.952890000000004,5716.6,6833.63,2.47,2.42,47.1,-0.46,19.61,21.27,02a58021o0377c
52,58021.39933200001,-19.882,0.27899999999999997,-40,11,c,0,9.25,327.08383,-34.952890000000004,5782.96,6910.14,2.39,2.37,57.9,-0.46,19.58,21.21,02a58021o0397c
53,58021.409034000004,23.081,5.733,2,12,c,0,8.32,327.08383,-34.952890000000004,5802.35,6792.14,2.43,2.4,-74.7,-0.45799999999999996,19.55,21.19,02a58021o0418c
54,58023.332610000005,18.604,0.18600000000000003,131,24,o,0,3.26,327.08383,-34.952890000000004,7832.62,3280.41,3.5,2.82,-88.9,-0.42700000000000005,18.87,20.09,01a58023o0176o
55,58023.342728999996,-19.445999999999998,0.317,-60,19,o,0,5.44,327.08383,-34.952890000000004,7870.0,3360.54,3.52,2.74,-85.2,-0.436,18.91,20.12,01a58023o0198o
56,58023.349608000004,20.664,1.043,20,20,o,0,3.0,327.08383,-34.952890000000004,7794.64,3425.23,3.41,2.7,-86.7,-0.442,18.93,20.11,01a58023o0213o
57,58023.351898,23.291,12.25,2,22,o,0,2.63,327.08383,-34.952890000000004,7810.8,3319.58,3.54,2.74,-86.3,-0.434,18.88,20.11,01a58023o0218o
58,58027.335036000004,18.631,0.32299999999999995,128,41,o,0,2.67,327.08383,-34.952890000000004,4864.7,6481.34,3.4,2.98,-87.6,-0.447,18.39,19.13,01a58027o0063o
59,58027.342945000004,19.207,0.515,75,39,o,0,2.78,327.08383,-34.952890000000004,4887.34,6551.52,3.37,2.85,-87.6,-0.457,18.37,19.1,01a58027o0080o
60,58027.350804999995,-19.899,0.9690000000000001,-40,39,o,0,2.88,327.08383,-34.952890000000004,4841.03,6506.97,3.64,2.99,87.4,-0.434,18.29,19.09,01a58027o0097o
61,58027.358639,-22.04,10.682,-6,59,o,0,2.08,327.08383,-34.952890000000004,4812.9,6654.61,3.66,3.01,-87.7,-0.451,18.28,19.08,01a58027o0114o
62,58029.378624000004,19.707,0.809,48,38,o,0,2.62,327.08383,-34.952890000000004,4823.12,5435.93,2.25,2.2,-48.5,-0.456,18.22,18.5,02a58029o0327o
63,58033.34630599999,16.494,0.037000000000000005,917,34,o,0,3.72,327.08383,-34.952890000000004,3862.35,6687.16,2.2,2.13,-23.5,-0.431,18.61,18.89,02a58033o0227o
64,58033.354659000004,16.442999999999998,0.039,961,37,o,0,6.38,327.08383,-34.952890000000004,3848.39,6649.33,2.17,2.13,-56.9,-0.43799999999999994,18.58,18.86,02a58033o0245o
65,58033.362977,16.504,0.04,909,36,o,0,3.31,327.08383,-34.952890000000004,3913.93,6726.47,2.15,2.05,-69.3,-0.45399999999999996,18.56,18.82,02a58033o0263o
66,58033.371295000004,16.565,0.033,859,29,o,0,4.92,327.08383,-34.952890000000004,3932.16,6609.63,2.18,2.08,-73.4,-0.439,18.52,18.8,02a58033o0281o
67,58037.338520000005,15.659,0.012,1978,24,o,0,9.2,327.08383,-34.952890000000004,5314.6,3950.72,2.43,2.32,-80.5,-0.42100000000000004,19.28,20.35,02a58037o0070o
68,58037.346352,15.597000000000001,0.012,2096,24,o,0,9.28,327.08383,-34.952890000000004,5379.34,4026.45,2.3,2.19,-73.5,-0.425,19.35,20.35,02a58037o0087o
69,58037.354167,15.659,0.012,1980,23,o,0,4.24,327.08383,-34.952890000000004,5397.02,3908.82,2.46,2.32,-64.1,-0.425,19.28,20.37,02a58037o0104o
70,58039.32795499999,15.474,0.012,2347,27,o,0,5.86,327.08383,-34.952890000000004,6166.35,3637.29,2.92,2.71,-83.7,-0.45299999999999996,18.73,19.74,01a58039o0213o
71,58039.335774,15.423,0.011000000000000001,2459,27,o,0,2.61,327.08383,-34.952890000000004,6197.88,3707.46,3.07,2.78,88.7,-0.442,19.05,20.36,01a58039o0230o
72,58039.343611000004,15.591,0.013000000000000001,2107,28,o,0,5.26,327.08383,-34.952890000000004,6131.05,3659.66,4.43,4.08,-79.8,-0.38,18.52,20.23,01a58039o0247o
73,58043.3229,15.505999999999998,0.034,2278,78,o,0,7.93,327.08383,-34.952890000000004,4403.14,5264.89,3.76,3.37,-5.9,-0.43200000000000005,17.46,18.96,01a58043o0284o
74,58043.330719000005,15.429,0.016,2447,39,o,0,2.77,327.08383,-34.952890000000004,4419.21,5335.51,3.48,3.45,-46.0,-0.41,18.32,19.76,01a58043o0301o
75,58043.338562,15.427,0.015,2451,36,o,0,3.5,327.08383,-34.952890000000004,4371.01,5290.4,3.43,2.93,-86.2,-0.428,18.38,19.76,01a58043o0318o
76,58043.346391,15.344000000000001,0.011000000000000001,2644,30,o,0,4.32,327.08383,-34.952890000000004,4355.81,5437.11,3.54,3.1,-84.4,-0.414,18.66,20.09,01a58043o0335o
77,58047.311347,15.405999999999999,0.011000000000000001,2499,28,o,0,4.49,327.08383,-34.952890000000004,7100.19,5783.65,3.67,3.51,-51.2,-0.408,18.77,20.2,01a58047o0263o
78,58047.31918,15.409,0.011000000000000001,2491,28,o,0,4.86,327.08383,-34.952890000000004,7116.26,5853.92,3.62,3.09,-81.0,-0.41200000000000003,18.8,20.06,01a58047o0280o
79,58047.327052,15.379000000000001,0.011000000000000001,2562,29,o,0,5.53,327.08383,-34.952890000000004,7051.98,5807.98,3.57,2.93,-84.0,-0.41200000000000003,18.81,20.01,01a58047o0297o
80,58047.334880999995,15.392000000000001,0.012,2530,29,o,0,4.78,327.08383,-34.952890000000004,7036.25,5954.93,3.66,3.01,-82.7,-0.41200000000000003,18.77,19.94,01a58047o0314o
81,58049.311714999996,15.28,0.015,2806,41,c,0,8.48,327.08383,-34.952890000000004,2947.88,6154.36,2.43,2.24,33.3,-0.452,19.17,20.57,02a58049o0075c
82,58049.31950499999,15.232000000000001,0.009000000000000001,2933,27,c,0,7.0,327.08383,-34.952890000000004,2933.21,6115.12,2.44,2.27,39.9,-0.444,19.05,20.46,02a58049o0092c
83,58049.32731,15.210999999999999,0.009000000000000001,2989,26,c,0,7.17,327.08383,-34.952890000000004,2999.0,6192.98,2.37,2.22,30.8,-0.452,19.47,20.81,02a58049o0109c
84,58049.335103,15.202,0.008,3015,25,c,0,13.54,327.08383,-34.952890000000004,3017.41,6076.2,2.38,2.25,36.3,-0.446,19.18,20.61,02a58049o0126c
85,58053.274208,15.665999999999999,0.013999999999999999,1966,28,o,0,6.28,327.08383,-34.952890000000004,3454.33,6688.57,2.18,2.13,31.7,-0.446,19.12,19.78,02a58053o0195o
86,58053.28107999999,15.669,0.013999999999999999,1961,26,o,0,4.03,327.08383,-34.952890000000004,3440.43,6648.84,2.3,2.25,36.0,-0.444,19.06,19.77,02a58053o0210o
87,58053.287970000005,15.642000000000001,0.013999999999999999,2010,29,o,0,7.59,327.08383,-34.952890000000004,3505.51,6726.43,2.17,2.11,39.2,-0.45399999999999996,19.08,19.78,02a58053o0225o
88,58053.294842999996,15.716,0.013000000000000001,1877,25,o,0,6.89,327.08383,-34.952890000000004,3523.34,6608.98,2.1,2.07,50.3,-0.457,19.15,19.79,02a58053o0240o
89,58055.284225,15.888,0.024,1603,38,o,0,2.75,327.08383,-34.952890000000004,7926.13,5893.36,3.24,2.87,-83.2,-0.44299999999999995,18.49,19.29,01a58055o0217o
90,58055.291177,15.863,0.024,1640,40,o,0,2.32,327.08383,-34.952890000000004,7943.34,5960.53,3.19,2.74,-82.8,-0.449,18.58,19.28,01a58055o0232o
91,58055.298132,15.882,0.026000000000000002,1612,42,o,0,2.37,327.08383,-34.952890000000004,7877.34,5911.26,3.28,2.64,-80.1,-0.456,18.56,19.27,01a58055o0247o
92,58055.30505,15.859000000000002,0.024,1646,40,o,0,3.58,327.08383,-34.952890000000004,7861.98,6054.28,3.53,2.99,-86.4,-0.424,18.42,19.26,01a58055o0262o
93,58057.292007000004,15.956,0.048,1505,72,o,0,2.13,327.08383,-34.952890000000004,2628.27,7181.54,2.46,2.06,21.5,-0.513,17.54,17.35,02a58057o0108o
94,58057.299792,15.585999999999999,0.09,2116,190,o,0,1.28,327.08383,-34.952890000000004,2614.04,7140.18,2.28,2.04,36.0,-0.5710000000000001,16.87,16.56,02a58057o0125o
95,58059.287811,15.89,0.039,1600,63,o,0,1.91,327.08383,-34.952890000000004,6622.18,5677.52,4.44,4.08,-68.8,-0.381,17.94,19.0,01a58059o0143o
96,58059.295620000004,15.955,0.038,1507,58,o,0,1.42,327.08383,-34.952890000000004,6654.12,5748.72,3.61,3.19,-88.6,-0.425,18.1,18.85,01a58059o0160o
97,58059.303464,15.981,0.040999999999999995,1470,60,o,0,1.7,327.08383,-34.952890000000004,6588.24,5701.29,3.87,3.43,-85.3,-0.414,18.06,18.9,01a58059o0177o
98,58059.311274,15.897,0.037000000000000005,1589,58,o,0,2.78,327.08383,-34.952890000000004,6574.1,5848.95,3.82,3.42,-84.9,-0.40700000000000003,18.04,18.88,01a58059o0194o
99,58061.262238999996,15.922,0.019,1554,29,o,0,7.19,327.08383,-34.952890000000004,4076.64,4702.72,2.3,2.16,62.9,-0.43700000000000006,18.41,18.66,02a58061o0173o
100,58061.26680599999,15.96,0.022000000000000002,1500,33,o,0,2.12,327.08383,-34.952890000000004,4045.27,4664.02,2.44,2.37,66.0,-0.433,18.37,18.65,02a58061o0183o
101,58063.279709,16.048,0.024,1382,34,o,0,1.81,327.08383,-34.952890000000004,4425.29,4801.3,3.35,2.98,-80.1,-0.424,18.46,19.28,01a58063o0219o
102,58063.287514999996,16.002,0.021,1442,30,o,0,2.35,327.08383,-34.952890000000004,4456.8,4870.9,3.18,2.86,-87.5,-0.44,18.37,19.22,01a58063o0236o
103,58063.295471000005,16.018,0.024,1421,34,o,0,2.2,327.08383,-34.952890000000004,4391.69,4825.54,3.44,3.06,-83.7,-0.426,18.3,19.16,01a58063o0253o
104,58063.303386,16.069000000000003,0.024,1357,33,o,0,2.29,327.08383,-34.952890000000004,4375.48,4971.88,3.56,3.26,-83.4,-0.429,18.21,19.1,01a58063o0270o
105,58067.27015800001,16.041,0.017,1392,23,o,0,4.39,327.08383,-34.952890000000004,7846.63,4132.35,3.19,2.64,-83.3,-0.45399999999999996,18.92,20.02,01a58067o0187o
106,58067.277975,15.98,0.018000000000000002,1473,26,o,0,3.19,327.08383,-34.952890000000004,7861.71,4201.53,3.32,2.72,-85.8,-0.44299999999999995,18.91,20.03,01a58067o0204o
107,58067.285761,16.044,0.019,1388,26,o,0,2.76,327.08383,-34.952890000000004,7812.45,4153.72,3.68,3.01,-85.8,-0.408,18.77,19.99,01a58067o0221o
108,58067.29358,16.125,0.02,1288,26,o,0,2.52,327.08383,-34.952890000000004,7779.17,4299.85,3.82,3.07,-80.4,-0.42,18.64,19.92,01a58067o0238o
109,58071.257073,16.246,0.02,1152,23,o,0,5.49,327.08383,-34.952890000000004,7978.71,6544.93,3.84,2.9,-86.1,-0.423,18.91,20.26,01a58071o0078o
110,58071.263947,16.203,0.022000000000000002,1199,27,o,0,5.35,327.08383,-34.952890000000004,7994.4,6612.1,3.83,2.88,-82.6,-0.43,18.91,20.21,01a58071o0093o
111,58071.271291,16.227,0.022000000000000002,1173,25,o,0,4.36,327.08383,-34.952890000000004,7945.97,6562.86,4.02,3.0,-82.9,-0.424,18.83,20.19,01a58071o0109o
112,58071.279104999994,16.277,0.022000000000000002,1120,25,o,0,6.97,327.08383,-34.952890000000004,7914.04,6709.16,4.09,3.03,-82.8,-0.42200000000000004,18.82,20.15,01a58071o0126o
113,58073.271014,16.801,0.025,691,17,c,0,5.54,327.08383,-34.952890000000004,3268.26,7241.29,2.77,2.67,52.6,-0.457,19.37,21.07,02a58073o0053c
114,58073.278833000004,16.938,0.03,609,18,c,0,4.99,327.08383,-34.952890000000004,3284.89,7123.98,2.74,2.63,37.7,-0.45299999999999996,19.34,21.0,02a58073o0070c
115,58075.25668099999,16.680999999999997,0.027999999999999997,772,22,o,0,7.46,327.08383,-34.952890000000004,6631.25,6621.18,3.86,3.27,-80.1,-0.40700000000000003,18.96,20.54,01a58075o0169o
116,58075.264488,16.611,0.027999999999999997,824,24,o,0,6.84,327.08383,-34.952890000000004,6645.99,6690.25,4.06,3.74,-79.4,-0.402,18.82,20.45,01a58075o0186o
117,58075.272311,16.637,0.03,804,24,o,0,5.76,327.08383,-34.952890000000004,6595.94,6642.88,3.96,3.23,-82.4,-0.408,18.87,20.42,01a58075o0203o
118,58075.280117999995,16.664,0.031,784,25,o,0,6.61,327.08383,-34.952890000000004,6578.13,6787.96,3.97,3.42,-79.6,-0.387,18.81,20.36,01a58075o0220o
119,58079.241034000006,16.827,0.034,675,23,o,0,4.95,327.08383,-34.952890000000004,7273.18,5733.85,4.14,3.38,-85.6,-0.402,18.84,20.43,01a58079o0133o
120,58079.24791900001,16.915,0.037000000000000005,623,23,o,0,4.84,327.08383,-34.952890000000004,7288.45,5799.7,4.06,3.2,-84.7,-0.41600000000000004,18.89,20.43,01a58079o0148o
121,58079.254801999996,16.937,0.037000000000000005,610,23,o,0,4.85,327.08383,-34.952890000000004,7223.08,5748.56,4.07,3.28,-84.7,-0.409,18.86,20.47,01a58079o0163o
122,58079.261674,17.099,0.037000000000000005,525,20,o,0,5.24,327.08383,-34.952890000000004,7206.94,5890.18,4.06,3.21,-85.9,-0.409,18.91,20.52,01a58079o0178o
123,58091.204967,17.304000000000002,0.081,435,35,o,0,1.75,327.08383,-34.952890000000004,4847.57,5150.62,3.24,3.12,-80.3,-0.431,18.19,18.98,01a58091o0025o
124,58091.211996000005,17.268,0.081,450,36,o,0,1.63,327.08383,-34.952890000000004,4879.93,5216.35,3.18,2.95,-83.4,-0.442,18.18,18.91,01a58091o0040o
125,58091.218612,17.364,0.081,412,34,o,0,1.93,327.08383,-34.952890000000004,4816.9,5165.78,3.37,3.1,-75.1,-0.424,18.08,18.84,01a58091o0054o
126,58091.225527999995,17.954,0.261,239,62,o,0,2.12,327.08383,-34.952890000000004,4800.94,5308.12,3.73,3.36,-78.3,-0.423,17.96,18.77,01a58091o0069o
127,58095.225102,17.687,0.086,306,26,o,0,3.25,327.08383,-34.952890000000004,7926.79,5940.59,3.39,2.8,-85.1,-0.439,18.83,19.96,01a58095o0096o
128,58095.231521,17.432000000000002,0.057999999999999996,387,22,o,0,4.5,327.08383,-34.952890000000004,7939.61,6003.25,3.61,3.04,-82.7,-0.425,18.77,19.99,01a58095o0110o
129,58095.237964,17.666,0.085,312,26,o,0,3.79,327.08383,-34.952890000000004,7887.08,5949.04,3.71,3.12,-82.6,-0.42100000000000004,18.69,19.97,01a58095o0124o
130,58095.244836,17.535999999999998,0.07400000000000001,351,26,o,0,3.75,327.08383,-34.952890000000004,7852.75,6089.05,3.46,2.86,-83.9,-0.43700000000000006,18.81,20.1,01a58095o0139o
131,58097.224629,17.677,0.083,309,26,o,0,6.03,327.08383,-34.952890000000004,4137.77,5040.62,2.31,2.14,-80.0,-0.433,19.13,20.13,02a58097o0041o
132,58097.231038,17.578,0.055999999999999994,338,19,o,0,7.89,327.08383,-34.952890000000004,4122.75,5000.52,2.37,2.21,89.4,-0.43700000000000006,19.08,20.09,02a58097o0055o
133,58097.237449,17.459,0.055,377,21,o,0,8.98,327.08383,-34.952890000000004,4188.49,5077.96,2.25,2.11,-90.0,-0.499,19.08,20.13,02a58097o0069o
134,58097.244312,17.625,0.06,324,20,o,0,4.68,327.08383,-34.952890000000004,4205.43,4960.12,2.44,2.25,77.6,-0.44299999999999995,18.94,20.14,02a58097o0084o
135,58099.220454999995,17.485,0.066,368,24,o,0,3.42,327.08383,-34.952890000000004,6138.55,6331.56,3.39,2.96,-85.0,-0.43,18.78,19.97,01a58099o0085o
136,58099.22689,17.604,0.083,330,27,o,0,3.61,327.08383,-34.952890000000004,6151.75,6393.42,3.56,3.04,-86.0,-0.429,18.7,19.92,01a58099o0099o
137,58099.233326999994,17.795,0.094,277,26,o,0,3.83,327.08383,-34.952890000000004,6100.22,6339.26,3.7,3.21,-84.8,-0.419,18.59,19.88,01a58099o0113o
138,58099.240212,17.691,0.10300000000000001,304,31,o,0,5.55,327.08383,-34.952890000000004,6065.22,6478.78,3.9,3.21,-88.1,-0.409,18.54,19.79,01a58099o0128o
139,58103.214037,17.692,0.08800000000000001,304,27,o,0,3.81,327.08383,-34.952890000000004,6015.6,5441.28,3.52,2.91,-85.2,-0.43200000000000005,18.68,19.86,01a58103o0045o
140,58103.220988,18.462,0.201,150,30,o,0,3.04,327.08383,-34.952890000000004,6029.89,5504.41,4.1,3.44,-83.0,-0.401,18.49,19.83,01a58103o0060o
141,58103.227414,17.726,0.102,295,30,o,0,3.43,327.08383,-34.952890000000004,5961.27,5450.19,3.97,3.29,-83.3,-0.408,18.46,19.79,01a58103o0074o
142,58245.598509,-19.143,0.5,-80,40,o,0,1.89,327.08383,-34.952890000000004,4498.0,5072.26,2.28,2.06,-36.2,-0.449,18.13,18.48,02a58245o0801o
143,58245.610826,-20.04,1.008,-35,35,o,0,3.15,327.08383,-34.952890000000004,4512.57,5111.28,2.43,2.12,-34.5,-0.42,18.34,18.7,02a58245o0828o
144,58245.620879999995,-19.699,0.9640000000000001,-48,46,o,0,1.9,327.08383,-34.952890000000004,4446.22,5036.01,2.28,2.1,-27.2,-0.45299999999999996,18.1,18.33,02a58245o0850o
