,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
128,58128.554158000006,21.305999999999997,1.27,11,14,o,0,0.99,136.18341999999998,37.22806,10090.12,652.4,3.19,2.49,51.6,-0.42200000000000004,19.56,21.07,02a58128o0725o
129,58128.555112,20.791,0.711,18,12,o,0,1.14,136.18341999999998,37.22806,10151.76,732.98,2.87,2.25,51.9,-0.449,19.63,21.07,02a58128o0727o
130,58128.555567999996,-24.195999999999998,14.2,-1,11,o,0,1.94,136.18341999999998,37.22806,219.99,543.04,2.68,2.17,48.6,-0.5760000000000001,19.63,21.04,02a58128o0728o
131,58128.558787,-21.976999999999997,2.154,-6,13,o,0,1.4,136.18341999999998,37.22806,10169.22,615.59,2.98,2.26,50.5,-0.43799999999999994,19.66,21.05,02a58128o0735o
132,58129.603587,-15.704,0.384,-1898,729,o,0,1.46,136.18341999999998,37.22806,2805.41,1188.03,3.03,2.71,75.9,-0.467,14.82,16.09,01a58129o0688o
133,58129.616424,-18.456,1.227,-150,185,o,0,1.13,136.18341999999998,37.22806,2840.65,1273.71,3.01,2.66,76.6,-0.469,16.57,17.81,01a58129o0713o
134,58129.629142,19.094,1.329,84,111,o,0,0.94,136.18341999999998,37.22806,2814.13,1239.15,3.05,2.76,72.7,-0.46,16.92,18.24,01a58129o0738o
135,58129.641872,21.677,6.733,8,52,o,0,0.71,136.18341999999998,37.22806,2806.67,1397.79,3.02,2.75,71.7,-0.462,17.9,19.33,01a58129o0763o
136,58130.603880999995,-23.142,9.0,-2,18,o,0,1.08,136.18341999999998,37.22806,9449.83,8836.02,5.38,3.83,-82.0,-0.308,19.17,21.05,01a58130o0787o
137,58130.611571,-19.930999999999997,0.488,-39,19,o,0,1.18,136.18341999999998,37.22806,9478.31,8900.72,5.74,4.04,-80.5,-0.298,19.12,21.02,01a58130o0803o
138,58130.622562000004,-21.316999999999997,1.692,-11,18,o,0,0.95,136.18341999999998,37.22806,9434.32,8864.88,5.55,3.84,-82.6,-0.29600000000000004,19.18,20.96,01a58130o0827o
139,58130.636813,-21.608,2.4,-8,20,o,0,1.02,136.18341999999998,37.22806,9445.54,9028.66,5.45,3.78,-82.6,-0.319,19.2,20.92,01a58130o0857o
140,58132.56159,-20.706999999999997,0.36700000000000005,-19,7,o,0,1.85,136.18341999999998,37.22806,6166.37,7700.36,1.92,1.88,-8.2,-0.485,19.78,21.19,02a58132o0776o
141,58132.566562,-20.914,0.521,-16,8,o,0,1.24,136.18341999999998,37.22806,6135.31,7660.57,1.94,1.89,11.0,-0.483,19.73,21.13,02a58132o0786o
142,58132.581954999994,22.026,2.1180000000000003,6,12,o,0,1.02,136.18341999999998,37.22806,6198.48,7738.06,1.98,1.92,9.9,-0.48200000000000004,19.51,20.87,02a58132o0819o
143,58132.585061,21.533,1.101,9,10,o,0,1.36,136.18341999999998,37.22806,6213.13,7621.03,1.99,1.91,7.8,-0.48200000000000004,19.65,21.01,02a58132o0825o
144,58133.533063999996,21.026,0.8640000000000001,14,12,o,0,1.13,136.18341999999998,37.22806,1885.59,781.22,2.9,2.7,64.5,-0.457,19.45,21.27,01a58133o0685o
145,58133.544248,21.772,1.6840000000000002,7,12,o,0,1.51,136.18341999999998,37.22806,1906.92,866.81,3.03,2.79,77.7,-0.44299999999999995,19.38,21.17,01a58133o0706o
146,58133.562238,20.746,0.763,18,14,o,0,1.03,136.18341999999998,37.22806,1872.51,859.15,3.1,2.78,74.6,-0.439,19.32,21.1,01a58133o0741o
147,58133.566334,21.138,0.971,13,12,o,0,1.19,136.18341999999998,37.22806,1845.97,993.3,3.02,2.79,66.7,-0.45,19.35,21.1,01a58133o0749o
148,58134.534857000006,22.837,4.385,3,12,o,0,1.27,136.18341999999998,37.22806,1458.0,9392.45,3.35,2.77,-84.7,-0.446,19.43,21.27,01a58134o0736o
149,58134.542163,-21.804000000000002,1.969,-7,14,o,0,1.18,136.18341999999998,37.22806,1475.16,9460.27,3.5,2.81,-82.9,-0.43799999999999994,19.39,21.25,01a58134o0751o
150,58134.55618300001,20.95,0.795,15,12,o,0,1.32,136.18341999999998,37.22806,1422.79,9437.87,3.42,2.75,-87.6,-0.444,19.43,21.29,01a58134o0781o
151,58134.561621,20.348,0.496,26,13,o,0,1.28,136.18341999999998,37.22806,1410.06,9575.83,3.44,2.83,-83.4,-0.442,19.43,21.27,01a58134o0792o
152,58135.553391999994,-21.753,1.324,-7,10,c,0,1.39,136.18341999999998,37.22806,6749.5,10166.89,3.15,2.97,27.4,-0.405,19.56,21.6,02a58135o0741c
153,58135.563012,22.804000000000002,3.3569999999999998,3,9,c,0,1.59,136.18341999999998,37.22806,6733.81,10124.94,3.16,2.91,26.9,-0.419,19.63,21.62,02a58135o0760c
154,58135.581867999994,22.258000000000003,2.25,4,10,c,0,1.23,136.18341999999998,37.22806,6781.12,10203.19,3.12,2.88,24.1,-0.408,19.62,21.62,02a58135o0799c
155,58135.585303,20.915,0.767,16,12,c,0,1.03,136.18341999999998,37.22806,6812.12,10086.85,3.0,2.76,16.7,-0.419,19.65,21.62,02a58135o0806c
156,58138.524386000005,19.079,0.282,85,24,o,0,1.11,136.18341999999998,37.22806,2580.01,9286.84,3.51,2.83,-82.9,-0.42700000000000005,18.85,20.77,01a58138o0708o
157,58138.535984,20.296,0.486,28,13,o,0,1.35,136.18341999999998,37.22806,2618.18,9374.25,3.62,2.95,-83.3,-0.419,19.27,21.3,01a58138o0733o
158,58138.540904999994,20.272000000000002,0.486,28,14,o,0,1.18,136.18341999999998,37.22806,2557.92,9314.08,3.6,2.95,-86.2,-0.415,19.28,21.29,01a58138o0743o
159,58138.554411000005,21.218000000000004,1.102,12,13,o,0,1.3,136.18341999999998,37.22806,2538.63,9485.47,3.7,2.99,-85.2,-0.419,19.43,21.46,01a58138o0772o
160,58139.542452999995,20.55,0.45,22,10,o,0,0.73,136.18341999999998,37.22806,6415.37,8792.71,2.18,2.16,-24.0,-0.466,19.73,21.12,02a58139o0002o
161,58139.559322,-21.449,0.91,-10,9,o,0,1.91,136.18341999999998,37.22806,6475.75,8870.22,2.18,2.04,17.1,-0.49200000000000005,19.71,21.06,02a58139o0036o
162,58139.56316699999,-22.353,2.525,-4,10,o,0,1.07,136.18341999999998,37.22806,6491.67,8753.7,2.16,1.98,11.8,-0.495,19.68,21.09,02a58139o0044o
163,58142.536991999994,-21.232,1.3780000000000001,-12,16,o,0,1.04,136.18341999999998,37.22806,2532.72,10179.65,3.9,3.33,-89.7,-0.396,19.12,21.02,01a58142o0294o
164,58142.538372,20.496,0.767,23,18,o,0,1.17,136.18341999999998,37.22806,4222.03,414.1,3.04,2.96,48.9,-0.424,18.8,20.58,01a58142o0297o
165,58142.542287000004,-20.276,1.113,-28,31,o,0,1.45,136.18341999999998,37.22806,4242.81,468.7,3.17,3.06,66.5,-0.42,18.28,20.04,01a58142o0305o
166,58142.544163,-22.497,5.364,-4,20,o,0,0.98,136.18341999999998,37.22806,2553.94,10246.35,3.92,3.27,-84.3,-0.385,19.04,20.92,01a58142o0309o
167,58142.556668,-18.211,0.311,-189,59,o,0,1.06,136.18341999999998,37.22806,2505.72,10216.85,4.28,3.69,-80.7,-0.355,17.64,19.51,01a58142o0336o
168,58142.558571,-21.605999999999998,5.888999999999999,-8,49,o,0,1.06,136.18341999999998,37.22806,4197.57,452.75,3.17,3.0,59.5,-0.415,17.61,19.41,01a58142o0340o
169,58142.561088999995,-18.034000000000002,0.38299999999999995,-222,85,o,0,1.44,136.18341999999998,37.22806,4187.16,580.32,3.16,2.94,70.8,-0.433,17.48,19.25,01a58142o0345o
170,58142.562478,19.084,1.595,84,135,o,0,1.1,136.18341999999998,37.22806,2495.74,10356.03,3.95,3.34,-85.0,-0.373,17.15,18.92,01a58142o0348o
171,58143.583003,19.187,11.083,77,851,o,0,0.85,136.18341999999998,37.22806,8126.04,10374.43,2.52,2.2,28.1,-0.41200000000000003,15.08,16.04,02a58143o0764o
172,58143.58509,-16.674,1.1079999999999999,-777,861,o,0,1.1,136.18341999999998,37.22806,148.4,557.14,2.26,1.79,35.2,-0.585,15.49,16.39,02a58143o0768o
173,58143.587143,-17.820999999999998,0.5539999999999999,-270,150,o,0,1.12,136.18341999999998,37.22806,10097.13,632.39,2.76,2.08,41.2,-0.47700000000000004,16.93,17.93,02a58143o0772o
174,58143.600476,-17.285999999999998,2.1109999999999998,-442,934,o,0,1.32,136.18341999999998,37.22806,10081.0,591.31,2.71,2.19,42.5,-0.461,14.67,15.62,02a58143o0798o
175,58143.608974,16.897000000000002,3.333,633,2110,o,0,1.0,136.18341999999998,37.22806,8154.28,10415.86,2.63,2.32,31.9,-0.452,13.86,14.79,02a58143o0815o
176,58144.521878,20.154,8.273,32,261,o,0,1.84,136.18341999999998,37.22806,7183.16,1551.14,2.1,1.93,45.8,-0.47600000000000003,15.93,16.94,02a58144o0578o
177,58144.533401,-20.364,7.7139999999999995,-26,200,o,0,1.23,136.18341999999998,37.22806,7167.65,1511.54,2.25,1.99,43.6,-0.47100000000000003,16.42,17.46,02a58144o0602o
178,58144.545524,-19.896,0.636,-40,25,o,0,1.09,136.18341999999998,37.22806,7212.09,1589.81,2.32,2.04,47.7,-0.44799999999999995,18.47,19.59,02a58144o0626o
179,58144.553563,19.660999999999998,0.515,50,26,o,0,2.07,136.18341999999998,37.22806,7245.17,1472.26,2.32,2.01,41.7,-0.445,18.41,19.51,02a58144o0643o
180,58147.528174,-20.07,0.9059999999999999,-34,31,o,0,0.91,136.18341999999998,37.22806,196.84,226.03,2.76,1.91,30.2,-0.509,18.74,19.17,02a58147o0649o
181,58147.541939999996,19.992,0.728,37,27,o,0,1.42,136.18341999999998,37.22806,181.66,186.06,2.78,1.94,29.3,-0.506,18.7,19.12,02a58147o0674o
182,58147.543560000006,-19.453,0.527,-60,32,o,0,1.21,136.18341999999998,37.22806,8161.6,10043.59,2.32,1.89,1.1,-0.54,18.68,19.11,02a58147o0677o
183,58147.55456900001,18.043,0.155,220,34,o,0,41.48,136.18341999999998,37.22806,10153.76,299.26,3.24,2.13,39.2,-0.46,18.74,19.22,02a58147o0697o
184,58147.555894000005,20.682,1.4780000000000002,19,29,o,0,1.76,136.18341999999998,37.22806,245.5,262.29,2.79,1.96,29.5,-0.514,18.59,18.94,02a58147o0699o
185,58147.55762100001,20.364,1.325,26,34,o,0,0.93,136.18341999999998,37.22806,8145.95,10003.79,2.28,1.91,1.7,-0.535,18.65,18.98,02a58147o0702o
186,58147.568164,20.462,1.496,24,36,o,0,1.28,136.18341999999998,37.22806,10138.73,258.67,3.35,2.29,38.2,-0.501,18.67,19.17,02a58147o0722o
187,58147.569402999994,-19.98,0.932,-37,34,o,0,1.09,136.18341999999998,37.22806,258.9,143.08,2.91,2.03,28.2,-0.515,18.52,18.84,02a58147o0724o
188,58147.57105599999,-20.719,1.607,-19,30,o,0,1.53,136.18341999999998,37.22806,8207.02,10084.51,2.4,2.0,5.6,-0.528,18.58,18.94,02a58147o0727o
189,58147.581892999995,20.951,2.625,15,40,o,0,1.03,136.18341999999998,37.22806,10198.76,340.18,3.34,2.27,38.6,-0.46799999999999997,18.6,19.02,02a58147o0747o
190,58147.584455,20.172,1.133,31,35,o,0,0.96,136.18341999999998,37.22806,8220.3,9967.32,2.39,2.04,7.7,-0.516,18.51,18.91,02a58147o0752o
191,58147.595637,-19.945,0.9,-38,34,o,0,1.32,136.18341999999998,37.22806,10215.05,222.06,3.47,2.26,38.3,-0.424,18.58,18.97,02a58147o0772o
192,58152.501697,-21.018,1.2,-14,17,o,0,1.38,136.18341999999998,37.22806,5777.35,7908.97,2.21,1.99,31.1,-0.529,18.98,19.7,02a58152o0625o
193,58152.514545000005,20.000999999999998,0.423,36,15,o,0,1.74,136.18341999999998,37.22806,5761.04,7869.59,2.18,1.93,34.9,-0.535,18.97,19.68,02a58152o0653o
194,58152.527092,-17.733,1.033,-293,302,o,0,1.11,136.18341999999998,37.22806,5821.72,7947.62,2.23,1.97,31.2,-0.645,16.77,17.75,02a58152o0679o
195,58152.537902,21.005,0.9570000000000001,14,14,o,0,1.83,136.18341999999998,37.22806,5836.62,7830.76,2.2,1.9,29.7,-0.52,18.94,19.62,02a58152o0702o
196,58153.495754999996,-21.413,1.5930000000000002,-10,16,o,0,1.39,136.18341999999998,37.22806,4536.95,1008.51,2.94,2.79,76.3,-0.455,19.01,20.27,01a58153o0573o
197,58153.504526,-21.875,2.917,-6,19,o,0,0.98,136.18341999999998,37.22806,4559.58,1082.73,2.94,2.71,78.6,-0.45899999999999996,19.02,20.25,01a58153o0591o
198,58153.507437,23.489,8.75,2,13,o,0,2.2,136.18341999999998,37.22806,4499.39,1016.6,2.98,2.75,71.8,-0.451,19.01,20.24,01a58153o0597o
199,58153.523317,20.090999999999998,0.562,33,19,o,0,1.0,136.18341999999998,37.22806,4500.95,1195.59,2.96,2.71,74.8,-0.462,18.98,20.2,01a58153o0627o
200,58154.490952,-20.448,0.6729999999999999,-24,16,o,0,1.49,136.18341999999998,37.22806,2763.69,1478.97,3.26,2.98,82.0,-0.44299999999999995,18.98,20.41,01a58154o0561o
201,58154.495353,23.721,15.333,1,18,o,0,1.04,136.18341999999998,37.22806,2782.81,1536.0,2.99,2.73,80.5,-0.46,18.97,20.28,01a58154o0570o
202,58154.510807000006,-19.848,0.401,-42,17,o,0,1.21,136.18341999999998,37.22806,2747.65,1519.13,3.17,2.97,81.9,-0.44299999999999995,18.93,20.38,01a58154o0603o
203,58154.513294000004,-19.632,0.36200000000000004,-51,18,o,0,1.14,136.18341999999998,37.22806,2720.6,1645.7,3.34,3.06,82.2,-0.433,18.9,20.32,01a58154o0608o
204,58156.501017999995,22.666999999999998,60.0,3,187,o,0,1.66,136.18341999999998,37.22806,9341.15,864.7,3.56,2.6,40.9,-0.4,16.58,17.32,02a58156o0450o
205,58156.509679999996,-15.66,0.614,-1977,1214,o,0,1.1,136.18341999999998,37.22806,9328.1,824.95,3.31,2.55,43.1,-0.374,15.46,16.19,02a58156o0468o
206,58156.526524,-19.312,0.629,-68,43,o,0,1.34,136.18341999999998,37.22806,9389.15,904.91,3.3,2.47,42.5,-0.42100000000000004,18.07,18.85,02a58156o0504o
207,58156.540398000005,-23.538,11.875,-1,17,o,0,1.34,136.18341999999998,37.22806,9405.32,788.3,3.21,2.28,41.6,-0.434,19.39,20.49,02a58156o0534o
208,58157.567199,-20.369,0.7120000000000001,-26,18,o,0,0.86,136.18341999999998,37.22806,1666.51,1615.3,3.7,2.97,81.6,-0.42,18.93,20.69,01a58157o0503o
209,58157.580084,19.935,0.518,39,20,o,0,0.91,136.18341999999998,37.22806,1708.36,1694.61,3.86,3.13,84.4,-0.414,18.82,20.54,01a58157o0530o
210,58157.592973,20.884,1.22,16,20,o,0,0.9,136.18341999999998,37.22806,1671.76,1652.38,3.87,3.09,82.3,-0.414,18.79,20.49,01a58157o0557o
211,58157.605925,-20.362000000000002,0.773,-26,20,o,0,1.15,136.18341999999998,37.22806,1684.99,1801.7,4.01,3.23,81.8,-0.40299999999999997,18.71,20.36,01a58157o0584o
212,58160.59086900001,-22.160999999999998,2.707,-5,13,o,0,1.57,136.18341999999998,37.22806,5227.39,9223.66,2.35,1.93,9.2,-0.506,19.44,20.68,02a58160o0404o
213,58160.60518300001,-21.488000000000003,1.8330000000000002,-9,17,o,0,0.99,136.18341999999998,37.22806,5212.13,9185.15,2.64,2.19,12.3,-0.485,19.24,20.58,02a58160o0434o
214,58160.61894099999,20.906,1.345,16,21,o,0,0.94,136.18341999999998,37.22806,5272.25,9267.53,3.5,3.24,29.8,-0.42700000000000005,18.92,20.39,02a58160o0461o
215,58160.632342,20.26,0.754,29,22,o,0,1.2,136.18341999999998,37.22806,5285.99,9155.34,3.19,2.92,20.0,-0.466,18.87,20.2,02a58160o0488o
216,58161.53881799999,21.133000000000003,0.823,13,10,o,0,1.27,136.18341999999998,37.22806,2278.24,2836.09,3.27,2.8,83.6,-0.449,19.31,21.19,01a58161o0686o
217,58161.551864,-20.454,0.524,-24,12,o,0,1.18,136.18341999999998,37.22806,2317.61,2918.62,3.42,2.97,78.8,-0.43700000000000006,19.21,21.1,01a58161o0713o
218,58161.564911,-20.102,0.441,-33,15,o,0,1.04,136.18341999999998,37.22806,2294.98,2881.42,3.44,2.95,78.5,-0.441,19.18,21.05,01a58161o0740o
219,58161.577941999996,21.289,1.383,11,15,o,0,1.02,136.18341999999998,37.22806,2291.24,3033.81,3.46,3.01,78.4,-0.441,19.12,20.89,01a58161o0767o
220,58162.471755,22.451,9.667,4,37,o,0,0.38,136.18341999999998,37.22806,10269.6,43.22,3.78,2.9,-82.2,-0.39799999999999996,19.42,21.19,01a58162o0361o
221,58162.4736,-22.061,2.765,-5,15,o,0,1.21,136.18341999999998,37.22806,8888.98,9932.77,4.7,3.22,-78.0,-0.392,19.41,21.19,01a58162o0365o
222,58162.483675,21.964000000000002,2.667,6,16,o,0,1.37,136.18341999999998,37.22806,8916.17,10012.81,4.8,3.27,-78.4,-0.387,19.35,21.14,01a58162o0387o
223,58162.484619,19.817,0.382,43,16,o,0,1.54,136.18341999999998,37.22806,10297.92,133.62,3.93,3.01,-85.3,-0.41100000000000003,19.33,21.1,01a58162o0389o
224,58162.489488,-20.45,0.667,-24,16,o,0,1.92,136.18341999999998,37.22806,10257.79,76.72,3.84,2.94,-82.4,-0.397,19.33,21.08,01a58162o0399o
225,58162.489945,-20.980999999999998,0.873,-15,13,o,0,1.32,136.18341999999998,37.22806,859.95,205.58,3.09,2.96,50.4,-0.456,19.37,21.13,01a58162o0400o
226,58162.50281799999,-21.239,1.5,-12,17,o,0,1.24,136.18341999999998,37.22806,8874.29,10009.63,4.89,3.33,-79.9,-0.379,19.28,20.97,01a58162o0428o
227,58162.504213,22.77,5.0,3,14,o,0,1.08,136.18341999999998,37.22806,906.08,301.68,3.05,2.95,45.7,-0.456,19.3,20.97,01a58162o0431o
228,58162.504671,-21.128,1.26,-13,16,o,0,1.26,136.18341999999998,37.22806,10257.75,254.05,3.84,2.87,-85.6,-0.396,19.3,20.97,01a58162o0432o
229,58162.506732,-21.773000000000003,1.875,-7,13,o,0,1.34,136.18341999999998,37.22806,846.45,231.07,3.2,3.09,68.7,-0.449,19.28,21.01,01a58162o0436o
230,58162.507646000005,21.686,2.273,8,18,o,0,1.39,136.18341999999998,37.22806,8866.3,10145.8,4.92,3.39,-78.9,-0.37799999999999995,19.27,20.93,01a58162o0438o
231,58162.522985,-20.563000000000002,0.653,-22,14,o,0,1.1,136.18341999999998,37.22806,851.96,409.44,3.23,3.05,65.8,-0.445,19.32,21.07,01a58162o0471o
232,58165.563785000006,22.232,3.818,5,18,o,0,0.88,136.18341999999998,37.22806,1316.93,977.53,3.23,2.87,67.5,-0.44299999999999995,19.07,20.6,01a58165o0330o
233,58165.576597,-20.385,0.6,-26,15,o,0,1.46,136.18341999999998,37.22806,1360.95,1052.51,3.33,2.9,73.2,-0.436,19.02,20.56,01a58165o0357o
234,58165.589454999994,-19.861,0.38799999999999996,-41,16,o,0,1.36,136.18341999999998,37.22806,1326.43,1005.19,3.5,3.01,71.5,-0.428,18.96,20.52,01a58165o0384o
235,58165.602152,20.953000000000003,1.226,15,18,o,0,1.26,136.18341999999998,37.22806,1341.73,1151.35,3.45,3.01,72.7,-0.433,18.98,20.52,01a58165o0411o
236,58167.488309,-22.403000000000002,2.963,-4,12,c,0,1.07,136.18341999999998,37.22806,7472.84,8406.53,2.57,2.35,12.6,-0.44,19.62,21.54,02a58167o0579c
237,58167.498242999995,-24.936,40.5,0,16,c,0,1.08,136.18341999999998,37.22806,7440.6,8365.95,2.63,2.47,12.4,-0.442,19.31,21.14,02a58167o0600c
238,58167.514946,20.664,0.608,20,12,c,0,0.9,136.18341999999998,37.22806,7502.39,8445.32,2.68,2.54,10.0,-0.424,19.58,21.45,02a58167o0635c
239,58167.518622,-20.638,0.519,-20,10,c,0,0.92,136.18341999999998,37.22806,7518.23,8328.36,2.7,2.53,9.8,-0.426,19.61,21.58,02a58167o0643c
240,58169.54098,23.235,9.6,2,18,o,0,0.98,136.18341999999998,37.22806,1243.48,9361.73,4.75,3.8,-89.9,-0.327,19.09,21.15,01a58169o0323o
241,58169.55361,20.123,0.575,32,19,o,0,1.02,136.18341999999998,37.22806,1283.8,9439.01,4.94,4.02,-86.2,-0.315,19.02,21.09,01a58169o0349o
242,58169.566826999995,-20.027,0.557,-35,20,o,0,0.98,136.18341999999998,37.22806,1248.9,9396.25,4.93,3.97,89.6,-0.311,18.99,20.99,01a58169o0376o
243,58169.579514,-20.837,1.22,-17,20,o,0,1.16,136.18341999999998,37.22806,1260.94,9544.99,5.04,4.05,-89.0,-0.29,18.94,20.84,01a58169o0402o
244,58170.555322,-19.111,2.949,-82,243,o,0,1.1,136.18341999999998,37.22806,3973.22,1049.12,3.0,2.92,57.9,-0.456,16.71,18.81,01a58170o0732o
245,58170.573149,-19.707,1.3330000000000002,-48,63,o,0,0.95,136.18341999999998,37.22806,3996.49,1212.84,2.81,2.67,56.4,-0.48,17.33,18.72,01a58170o0769o
