,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
34,57996.412663999996,-21.503,1.135,-9,10,o,0,1.65,297.78139,50.563159999999996,2747.6,6479.77,1.99,1.92,-13.8,-0.478,19.44,20.32,02a57996o0278o
35,57996.421399,-21.355999999999998,0.941,-10,10,o,0,1.84,297.78139,50.563159999999996,2773.77,6362.65,2.0,1.93,-16.4,-0.474,19.42,20.31,02a57996o0295o
36,57998.362999000004,-19.529,0.326,-56,18,o,0,1.15,297.78139,50.563159999999996,6647.74,3576.02,3.23,2.98,89.4,-0.424,18.92,20.15,01a57998o0284o
37,57998.37663200001,-21.335,1.755,-11,19,o,0,1.31,297.78139,50.563159999999996,6683.12,3666.57,3.16,2.97,-88.5,-0.429,18.93,20.14,01a57998o0311o
38,57998.38517,-19.607,0.336,-52,18,o,0,1.31,297.78139,50.563159999999996,6629.65,3624.89,3.13,2.93,-88.0,-0.43200000000000005,18.93,20.1,01a57998o0328o
39,57998.386168,-20.203,0.639,-30,19,o,0,1.16,297.78139,50.563159999999996,6619.62,3745.26,3.2,2.98,-89.0,-0.43,18.92,20.09,01a57998o0330o
40,58000.380789999996,-20.752,1.031,-18,19,o,0,1.15,297.78139,50.563159999999996,1055.19,6681.34,2.06,1.96,26.4,-0.49200000000000005,19.07,19.68,02a58000o0318o
41,58000.38217999999,25.698,75.5,0,14,o,0,1.36,297.78139,50.563159999999996,1042.85,6642.36,2.11,1.97,29.1,-0.47600000000000003,19.08,19.67,02a58000o0321o
42,58002.336922,-15.145999999999999,0.23199999999999998,-3174,737,o,0,1.12,297.78139,50.563159999999996,7187.48,3379.38,21.0,4.42,0.0,-0.136,15.69,16.19,01a58002o0201o
43,58002.340679999994,-21.322,3.415,-11,37,o,0,0.94,297.78139,50.563159999999996,7214.83,3433.22,3.07,3.0,-6.2,-0.434,18.26,19.25,01a58002o0209o
44,58004.282713,21.36,1.9580000000000002,10,20,o,0,0.78,297.78139,50.563159999999996,820.17,7891.8,2.79,2.27,44.2,-0.48700000000000004,19.15,19.93,02a58004o0101o
45,58004.298282,-20.701999999999998,1.014,-19,19,o,0,1.15,297.78139,50.563159999999996,792.99,7853.08,2.73,2.11,45.0,-0.495,19.14,19.87,02a58004o0134o
46,58004.299651,20.837,1.385,17,23,o,0,1.61,297.78139,50.563159999999996,854.09,7926.48,2.72,2.16,44.2,-0.49700000000000005,19.11,19.86,02a58004o0137o
47,58004.308495000005,-20.765,0.971,-18,17,o,0,1.41,297.78139,50.563159999999996,862.77,7807.39,2.62,2.11,46.5,-0.511,19.12,19.82,02a58004o0156o
48,58004.352257000006,-20.214000000000002,0.65,-30,19,o,0,1.84,297.78139,50.563159999999996,10218.4,7891.11,2.57,2.25,63.6,-0.511,19.03,19.69,02a58004o0249o
49,58004.358811,-19.685,0.456,-48,22,o,0,1.04,297.78139,50.563159999999996,10201.63,7853.28,2.45,2.15,65.6,-0.513,19.07,19.68,02a58004o0263o
50,58004.370251,-19.749000000000002,0.5670000000000001,-46,26,o,0,1.1,297.78139,50.563159999999996,10254.63,7932.85,2.51,2.24,65.5,-0.49700000000000005,19.04,19.65,02a58004o0287o
51,58004.378052,-20.059,0.672,-34,23,o,0,1.07,297.78139,50.563159999999996,10271.07,7817.66,2.51,2.2,62.4,-0.517,19.0,19.64,02a58004o0304o
52,58010.326837,-20.352,0.42700000000000005,-26,11,o,0,1.27,297.78139,50.563159999999996,7913.31,3590.74,3.41,3.1,-88.1,-0.42,19.41,21.56,01a58010o0229o
53,58010.33938,-19.749000000000002,0.212,-46,10,o,0,1.47,297.78139,50.563159999999996,7934.61,3677.42,3.28,2.99,-86.3,-0.43,19.45,21.62,01a58010o0256o
54,58010.34720900001,-21.281,1.0,-11,11,o,0,1.3,297.78139,50.563159999999996,7880.58,3633.47,3.33,3.0,-87.1,-0.43200000000000005,19.44,21.55,01a58010o0273o
55,58010.35520700001,-20.453,0.47200000000000003,-24,11,o,0,1.37,297.78139,50.563159999999996,7875.57,3779.24,3.41,3.04,-87.8,-0.424,19.42,21.48,01a58010o0290o
56,58012.340723,23.714000000000002,6.888999999999999,1,8,c,0,1.12,297.78139,50.563159999999996,9282.18,5182.63,2.6,2.54,-60.7,-0.41600000000000004,19.79,21.65,02a58012o0273c
57,58012.346209,-21.643,1.067,-8,8,c,0,1.1,297.78139,50.563159999999996,9268.66,5143.01,2.55,2.53,76.8,-0.418,19.83,21.63,02a58012o0285c
58,58012.35795499999,-21.476999999999997,0.855,-9,8,c,0,1.06,297.78139,50.563159999999996,9335.12,5225.05,2.53,2.52,-49.2,-0.418,19.72,21.53,02a58012o0310c
59,58012.366675,-21.539,1.0490000000000002,-9,9,c,0,1.04,297.78139,50.563159999999996,9344.85,5108.12,2.62,2.62,-33.6,-0.41600000000000004,19.68,21.52,02a58012o0329c
60,58014.31862799999,-20.152,0.439,-32,14,o,0,0.96,297.78139,50.563159999999996,7945.09,5226.8,2.93,2.88,-59.7,-0.456,19.33,20.89,01a58014o0218o
61,58014.324149,-19.989,0.358,-37,13,o,0,1.41,297.78139,50.563159999999996,7960.3,5266.27,3.0,2.91,-69.0,-0.449,19.33,20.93,01a58014o0230o
62,58014.33528200001,-19.653,0.275,-50,14,o,0,1.03,297.78139,50.563159999999996,7895.1,5189.79,3.0,2.87,-55.6,-0.45399999999999996,19.33,20.92,01a58014o0254o
63,58014.344496000005,-20.028,0.371,-35,13,o,0,1.34,297.78139,50.563159999999996,7885.31,5307.1,3.08,2.97,-64.7,-0.441,19.25,20.92,01a58014o0274o
64,58022.3054,-20.485,0.636,-23,15,o,0,1.15,297.78139,50.563159999999996,9111.98,5608.74,3.43,2.97,-85.9,-0.431,19.2,20.71,01a58022o0204o
65,58022.306773000004,-22.531999999999996,4.375,-4,15,o,0,1.37,297.78139,50.563159999999996,9125.89,5652.51,3.41,3.01,-87.0,-0.435,19.22,20.72,01a58022o0207o
66,58022.316491,-21.054000000000002,1.079,-14,15,o,0,1.02,297.78139,50.563159999999996,9084.74,5614.21,3.4,2.99,-89.3,-0.435,19.22,20.78,01a58022o0228o
67,58022.325213,-21.189,1.0859999999999999,-12,13,o,0,1.32,297.78139,50.563159999999996,9072.13,5765.67,3.34,2.9,-84.3,-0.441,19.24,20.71,01a58022o0247o
68,58026.325528999994,19.425,0.28300000000000003,62,17,o,0,0.84,297.78139,50.563159999999996,6323.22,2588.89,3.16,3.05,-89.6,-0.434,19.03,20.35,01a58026o0154o
69,58026.333502999994,19.378,0.26899999999999996,64,17,o,0,1.3,297.78139,50.563159999999996,6348.41,2655.35,3.29,3.18,-85.1,-0.428,19.0,20.35,01a58026o0171o
70,58026.343198,19.425,0.294,62,18,o,0,1.0,297.78139,50.563159999999996,6315.53,2615.19,3.55,3.3,-88.9,-0.413,18.89,20.32,01a58026o0192o
71,58026.350732000006,18.871,0.19,103,20,o,0,1.2,297.78139,50.563159999999996,6303.51,2756.69,3.49,3.21,-86.0,-0.41700000000000004,18.95,20.3,01a58026o0208o
72,58028.325386000004,18.525,0.124,141,18,o,0,0.77,297.78139,50.563159999999996,1849.89,5657.29,1.89,1.8,26.4,-0.499,19.25,19.82,02a58028o0274o
73,58028.332536,18.375999999999998,0.09,162,15,o,0,1.28,297.78139,50.563159999999996,1837.17,5617.05,1.84,1.76,27.3,-0.504,19.23,19.79,02a58028o0289o
74,58028.342201,18.266,0.094,179,17,o,0,1.17,297.78139,50.563159999999996,1884.79,5691.27,1.9,1.83,15.3,-0.491,19.06,19.66,02a58028o0310o
75,58028.349276,18.008,0.355,227,81,o,0,1.66,297.78139,50.563159999999996,1911.61,5575.34,1.85,1.76,24.0,-0.516,16.94,17.15,02a58028o0325o
76,58030.309201,18.186,0.127,193,25,o,0,1.31,297.78139,50.563159999999996,9407.69,4722.28,3.4,3.0,88.2,-0.435,18.63,19.52,01a58030o0243o
77,58030.317519000004,18.058,0.126,217,27,o,0,0.88,297.78139,50.563159999999996,9445.75,4790.8,3.18,2.83,-86.6,-0.455,18.7,19.5,01a58030o0261o
78,58030.324066999994,18.009,0.107,227,24,o,0,1.35,297.78139,50.563159999999996,9394.46,4758.96,3.35,2.94,-87.0,-0.444,18.65,19.47,01a58030o0275o
79,58030.333288,24.959,99.5,0,38,o,0,0.85,297.78139,50.563159999999996,43.88,4939.46,3.22,2.63,85.7,-0.49,18.63,19.47,01a58030o0295o
80,58030.334664,17.953,0.157,239,38,o,0,0.88,297.78139,50.563159999999996,9401.82,4914.58,3.51,3.04,89.4,-0.44299999999999995,18.38,19.23,01a58030o0298o
81,58034.304467999995,16.246,0.7340000000000001,1152,845,o,0,1.06,297.78139,50.563159999999996,9439.97,4647.44,3.11,3.06,-48.6,-0.455,14.89,15.27,01a58034o0248o
82,58034.311389999995,15.818,0.6809999999999999,1709,1164,o,0,0.96,297.78139,50.563159999999996,9465.25,4711.89,3.13,3.08,-75.8,-0.447,14.61,14.8,01a58034o0263o
83,58034.318395,-16.662,6.943,-785,5452,o,0,1.17,297.78139,50.563159999999996,9415.19,4662.2,3.05,3.03,0.3,-0.45899999999999996,12.87,12.9,01a58034o0278o
84,58034.327213,14.545,0.581,5523,3209,o,0,1.04,297.78139,50.563159999999996,62.72,4861.13,2.95,2.65,85.3,-0.43,14.07,14.15,01a58034o0297o
85,58034.328585,-14.969000000000001,0.966,-3734,3607,o,0,1.39,297.78139,50.563159999999996,9421.99,4833.94,3.24,3.07,73.3,-0.33799999999999997,12.89,12.93,01a58034o0300o
86,58036.305224,17.492,0.033,366,12,o,0,1.43,297.78139,50.563159999999996,186.25,5968.17,1.9,1.74,24.7,-0.41700000000000004,19.67,20.82,02a58036o0242o
87,58036.313963,17.404,0.031,397,12,o,0,1.37,297.78139,50.563159999999996,159.79,5930.17,2.02,1.87,23.2,-0.392,19.6,20.9,02a58036o0259o
88,58036.324861,17.449,0.027999999999999997,380,11,o,0,1.81,297.78139,50.563159999999996,224.26,6002.11,1.98,1.83,22.7,-0.40299999999999997,19.57,20.73,02a58036o0279o
89,58036.33056,17.442,0.027999999999999997,383,11,o,0,2.57,297.78139,50.563159999999996,235.68,5881.91,1.98,1.81,29.0,-0.409,19.52,20.61,02a58036o0291o
90,58036.332386,17.528,0.039,354,14,o,0,1.55,297.78139,50.563159999999996,9582.2,5928.44,2.16,2.03,47.1,-0.489,19.55,20.61,02a58036o0295o
91,58036.340251,17.467,0.043,374,16,o,0,0.88,297.78139,50.563159999999996,9554.23,5889.04,2.26,2.1,44.9,-0.489,19.41,20.46,02a58036o0312o
92,58036.350904,17.49,0.037000000000000005,366,13,o,0,1.97,297.78139,50.563159999999996,9623.76,5969.56,2.18,2.05,46.7,-0.499,19.32,20.29,02a58036o0331o
93,58036.362805,17.518,0.048,357,17,o,0,0.95,297.78139,50.563159999999996,9629.72,5854.03,2.3,2.11,43.5,-0.49,19.31,20.2,02a58036o0355o
94,58038.294649,17.515,0.07200000000000001,358,26,o,0,1.57,297.78139,50.563159999999996,6877.08,4382.1,3.28,2.98,5.3,-0.441,18.5,20.05,01a58038o0229o
95,58038.302628,17.487000000000002,0.044000000000000004,367,16,o,0,1.27,297.78139,50.563159999999996,6915.82,4449.55,3.18,3.1,-19.2,-0.435,19.15,20.87,01a58038o0246o
96,58038.311013,17.628,0.063,323,20,o,0,1.07,297.78139,50.563159999999996,6867.37,4404.06,3.28,3.08,15.9,-0.428,18.93,20.69,01a58038o0264o
97,58038.316203999995,17.485,0.054000000000000006,368,20,o,0,0.97,297.78139,50.563159999999996,6865.24,4536.92,3.21,3.11,8.6,-0.42200000000000004,18.98,20.61,01a58038o0275o
98,58040.294911000005,17.424,0.036000000000000004,390,14,o,0,1.91,297.78139,50.563159999999996,589.18,7831.27,2.61,2.17,48.3,-0.467,19.35,20.36,02a58040o0229o
99,58040.303919000005,18.012999999999998,0.193,226,44,o,0,11.53,297.78139,50.563159999999996,561.88,7791.87,2.51,2.18,42.8,-0.457,18.07,18.96,02a58040o0248o
100,58040.310899000004,17.375999999999998,0.055999999999999994,407,23,o,0,1.03,297.78139,50.563159999999996,9997.5,7839.09,3.08,2.52,59.4,-0.47200000000000003,19.0,20.07,02a58040o0263o
101,58040.314127,17.500999999999998,0.04,363,14,o,0,1.56,297.78139,50.563159999999996,620.63,7866.79,2.47,2.05,44.7,-0.48200000000000004,19.35,20.33,02a58040o0270o
102,58040.319859,17.437,0.046,385,18,o,0,1.09,297.78139,50.563159999999996,634.54,7746.79,2.55,2.16,47.3,-0.466,19.27,20.24,02a58040o0282o
103,58040.321684,17.576,0.054000000000000006,338,18,o,0,1.31,297.78139,50.563159999999996,9970.7,7797.17,2.62,2.27,55.6,-0.509,19.3,20.3,02a58040o0286o
104,58040.330891,17.483,0.047,369,17,o,0,1.2,297.78139,50.563159999999996,10030.68,7879.16,2.54,2.25,59.7,-0.46799999999999997,19.34,20.29,02a58040o0306o
105,58040.338077,17.505,0.043,361,16,o,0,1.54,297.78139,50.563159999999996,10043.32,7763.78,2.52,2.17,60.3,-0.49700000000000005,19.32,20.29,02a58040o0321o
106,58042.289705999996,17.55,0.049,347,17,o,0,1.33,297.78139,50.563159999999996,8048.72,5791.27,3.46,2.99,-89.5,-0.434,19.14,20.88,01a58042o0219o
107,58042.299526,17.587,0.048,335,16,o,0,1.03,297.78139,50.563159999999996,8015.78,5789.32,3.29,2.84,-87.8,-0.445,19.25,20.95,01a58042o0240o
108,58042.30185,17.66,0.052000000000000005,313,16,o,0,0.91,297.78139,50.563159999999996,8083.12,5872.82,3.33,2.98,-89.8,-0.44,19.22,20.94,01a58042o0245o
109,58042.311610000004,17.449,0.042,380,16,o,0,1.42,297.78139,50.563159999999996,8027.22,5947.46,3.35,2.95,-87.9,-0.441,19.16,20.78,01a58042o0266o
110,58046.277038,17.775,0.071,282,20,o,0,1.14,297.78139,50.563159999999996,8043.71,3830.95,3.35,2.99,-88.8,-0.424,18.93,20.34,01a58046o0188o
111,58046.28411,17.805,0.061,274,17,o,0,1.36,297.78139,50.563159999999996,8068.85,3894.03,3.34,2.96,-83.6,-0.43,19.1,20.55,01a58046o0203o
112,58046.291061,17.757,0.067,287,19,o,0,0.85,297.78139,50.563159999999996,8032.05,3844.26,3.27,2.93,-83.5,-0.431,19.16,20.56,01a58046o0218o
113,58046.29859299999,17.775,0.061,282,17,o,0,1.02,297.78139,50.563159999999996,8020.02,3986.35,3.35,3.01,-90.0,-0.424,19.13,20.6,01a58046o0234o
114,58054.262984,18.218,0.106,188,20,o,0,1.03,297.78139,50.563159999999996,8694.93,3835.66,3.14,3.05,9.4,-0.455,19.0,20.23,01a58054o0165o
115,58054.269480999996,18.507,0.157,144,22,o,0,0.89,297.78139,50.563159999999996,8731.97,3896.38,3.58,3.49,-29.9,-0.43,18.83,20.16,01a58054o0179o
116,58054.275536,18.396,0.122,159,19,o,0,1.08,297.78139,50.563159999999996,8680.71,3842.66,3.27,3.14,-77.4,-0.42100000000000004,18.95,20.17,01a58054o0192o
117,58054.28255900001,18.484,0.138,147,20,o,0,1.27,297.78139,50.563159999999996,8682.43,3984.98,3.49,3.46,-55.9,-0.413,18.84,20.13,01a58054o0207o
118,58056.278712,18.142,0.062,201,12,o,0,2.33,297.78139,50.563159999999996,2917.38,7684.83,2.03,1.94,17.4,-0.498,19.28,19.95,02a58056o0179o
119,58056.28762999999,18.295,0.095,175,16,o,0,1.04,297.78139,50.563159999999996,2924.69,7562.9,2.08,1.96,23.0,-0.49700000000000005,19.24,19.95,02a58056o0198o
120,58060.266052,18.171,0.11900000000000001,196,23,o,0,0.93,297.78139,50.563159999999996,9284.09,5905.48,2.16,1.99,49.7,-0.502,18.94,19.23,02a58060o0182o
121,58060.274441999994,18.087,0.126,211,27,o,0,0.87,297.78139,50.563159999999996,9257.57,5864.98,2.26,2.07,39.0,-0.508,18.78,19.11,02a58060o0200o
122,58060.28239099999,18.163,0.106,197,21,o,0,1.11,297.78139,50.563159999999996,9318.71,5943.87,2.27,2.06,47.7,-0.485,18.85,19.13,02a58060o0217o
123,58060.296825,18.52,0.149,142,21,o,0,1.48,297.78139,50.563159999999996,9328.9,5826.94,2.3,2.08,47.7,-0.494,18.77,19.05,02a58060o0248o
124,58062.250987,18.369,0.18,163,29,o,0,1.21,297.78139,50.563159999999996,7773.65,6064.18,3.0,2.82,82.5,-0.457,18.63,19.39,01a58062o0145o
125,58062.25743,18.47,0.21,149,31,o,0,1.18,297.78139,50.563159999999996,7795.83,6125.81,3.05,2.9,78.3,-0.44299999999999995,18.58,19.35,01a58062o0159o
126,58062.263628999994,18.59,0.26899999999999996,133,36,o,0,1.0,297.78139,50.563159999999996,7760.65,6072.19,3.16,2.88,81.3,-0.442,18.57,19.33,01a58062o0172o
127,58062.27152,18.368,0.243,163,40,o,0,0.83,297.78139,50.563159999999996,7755.3,6214.46,3.11,2.88,84.8,-0.447,18.56,19.27,01a58062o0188o
128,58064.24945,18.232,0.055999999999999994,185,10,o,0,2.06,297.78139,50.563159999999996,3436.12,7850.75,2.18,2.02,20.4,-0.499,19.51,20.65,02a58064o0154o
129,58064.257875999996,18.311,0.075,172,13,o,0,1.03,297.78139,50.563159999999996,3424.01,7811.38,2.12,1.97,16.4,-0.506,19.52,20.67,02a58064o0172o
130,58064.266345000004,18.296,0.081,174,14,o,0,1.21,297.78139,50.563159999999996,3471.98,7884.09,2.12,1.96,20.4,-0.499,19.48,20.59,02a58064o0190o
131,58064.274725999996,18.499000000000002,0.091,145,13,o,0,1.2,297.78139,50.563159999999996,3495.38,7763.75,2.04,1.88,22.0,-0.515,19.44,20.33,02a58064o0208o
132,58066.245772,18.304000000000002,0.095,173,16,o,0,1.14,297.78139,50.563159999999996,9392.05,3194.14,3.13,2.91,-83.2,-0.439,19.18,20.42,01a58066o0155o
133,58066.253701999995,18.410999999999998,0.09699999999999999,157,15,o,0,1.31,297.78139,50.563159999999996,9423.71,3258.02,3.13,2.81,-84.4,-0.445,19.18,20.39,01a58066o0172o
134,58066.261584,18.256,0.09300000000000001,181,17,o,0,1.3,297.78139,50.563159999999996,9392.83,3208.82,3.18,2.71,-81.6,-0.45,19.14,20.31,01a58066o0189o
135,58066.268522000006,18.168,0.092,196,18,o,0,1.28,297.78139,50.563159999999996,9381.55,3348.31,3.3,2.81,-89.1,-0.436,19.1,20.3,01a58066o0204o
136,58068.244451,18.507,0.792,144,114,o,0,0.82,297.78139,50.563159999999996,1207.33,5457.23,2.16,2.01,25.5,-0.48,17.13,17.81,02a58068o0142o
137,58068.252923,-21.194000000000003,4.22,-12,51,o,0,1.08,297.78139,50.563159999999996,1182.18,5416.55,2.04,1.88,32.9,-0.473,17.82,18.5,02a58068o0160o
138,58068.261395,19.087,0.20600000000000002,84,17,o,0,0.64,297.78139,50.563159999999996,1240.18,5491.27,2.01,1.84,32.0,-0.486,19.33,20.15,02a58068o0178o
139,58068.269349,19.19,0.163,76,12,o,0,1.66,297.78139,50.563159999999996,1249.55,5372.96,2.13,1.96,37.8,-0.47,19.2,20.05,02a58068o0195o
140,58072.255835,18.986,0.105,92,10,c,0,1.5,297.78139,50.563159999999996,1465.27,6490.38,2.47,2.23,32.4,-0.479,19.69,21.36,02a58072o0135c
141,58072.26479,18.897000000000002,0.10800000000000001,100,11,c,0,1.29,297.78139,50.563159999999996,1438.7,6453.36,2.53,2.25,38.4,-0.48100000000000004,19.63,21.35,02a58072o0154c
142,58072.273741,18.933,0.10300000000000001,97,10,c,0,1.45,297.78139,50.563159999999996,1499.78,6528.14,2.62,2.31,43.6,-0.48100000000000004,19.61,21.34,02a58072o0173c
143,58072.282983000005,19.192,0.149,76,11,c,0,1.08,297.78139,50.563159999999996,1523.17,6408.35,2.71,2.39,43.7,-0.474,19.53,21.26,02a58072o0192c
144,58074.233029999996,19.366,0.187,65,12,o,0,1.68,297.78139,50.563159999999996,7290.09,3695.25,3.24,2.79,-87.4,-0.442,19.18,20.72,01a58074o0121o
145,58074.240922000005,19.282,0.21600000000000003,70,15,o,0,1.2,297.78139,50.563159999999996,7320.51,3758.69,3.37,2.83,-88.9,-0.44,19.19,20.75,01a58074o0138o
146,58074.248326,19.01,0.15,90,14,o,0,1.22,297.78139,50.563159999999996,7287.57,3706.91,3.36,2.89,-88.2,-0.43700000000000006,19.18,20.75,01a58074o0154o
147,58074.255738,18.858,0.135,104,14,o,0,1.18,297.78139,50.563159999999996,7280.48,3846.83,3.45,3.04,85.0,-0.426,19.15,20.74,01a58074o0170o
148,58076.246492,17.91,0.524,249,130,c,0,1.02,297.78139,50.563159999999996,2254.3,8188.84,2.74,2.36,28.1,-0.449,17.2,18.41,02a58076o0090c
149,58076.255745,19.64,1.0490000000000002,51,53,c,0,1.33,297.78139,50.563159999999996,2240.13,8150.7,2.7,2.3,21.8,-0.483,18.33,19.94,02a58076o0109c
150,58076.264872,19.622,0.397,51,20,c,0,0.83,297.78139,50.563159999999996,2289.13,8227.41,2.78,2.38,23.6,-0.451,18.68,20.33,02a58076o0128c
151,58076.274294,19.595,0.311,53,16,c,0,1.54,297.78139,50.563159999999996,2313.49,8111.24,2.79,2.34,30.2,-0.46299999999999997,19.26,20.85,02a58076o0147c
152,58078.228372000005,19.247,0.20600000000000002,73,15,o,0,0.86,297.78139,50.563159999999996,9391.91,4777.69,3.73,2.79,89.7,-0.445,19.25,20.99,01a58078o0110o
