Index,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
25,57803.602188,18.538,0.177,140,25,c,0,1.14,176.11071,-28.45747,8278.33,3133.16,3.79,3.55,85.5,-0.406,19.09,20.56,02a57803o0747c
26,57804.58484,18.298,0.202,174,35,o,0,1.46,176.11071,-28.45747,4717.35,5429.43,4.32,4.06,-81.8,-0.53,18.47,20.2,01a57804o0601o
27,57804.599303,18.362,0.438,164,72,o,0,1.17,176.11071,-28.45747,4735.62,5468.18,4.71,4.44,-84.5,-0.504,17.97,19.73,01a57804o0629o
30,57806.572951,17.866,0.154,259,40,o,0,1.0,176.11071,-28.45747,3497.84,7039.09,4.29,4.12,-69.4,-0.541,18.65,20.44,01a57806o0698o
31,57806.587463,17.934,0.159,243,39,o,0,1.18,176.11071,-28.45747,3516.03,7076.85,4.34,4.21,-71.8,-0.525,18.57,20.31,01a57806o0726o
32,57806.60073400001,18.081,0.208,212,44,o,0,1.01,176.11071,-28.45747,3463.52,7000.3,4.67,4.55,-75.6,-0.5379999999999999,18.47,20.29,01a57806o0752o
33,57807.539586,18.998,0.152,91,14,c,0,1.32,176.11071,-28.45747,5554.87,4856.43,3.76,3.62,83.4,-0.388,19.72,21.78,02a57807o0602c
34,57807.55458300001,18.97,0.146,94,14,c,0,1.44,176.11071,-28.45747,5539.75,4816.49,3.81,3.69,89.9,-0.385,19.67,21.74,02a57807o0631c
35,57807.585328,18.575,0.111,135,15,c,0,1.15,176.11071,-28.45747,5614.68,4775.57,3.86,3.73,-86.3,-0.384,19.59,21.62,02a57807o0690c
36,57807.600452,18.951,0.184,95,18,c,0,0.88,176.11071,-28.45747,5581.75,4832.91,3.82,3.7,-83.3,-0.386,19.53,21.51,02a57807o0719c
37,57808.57008200001,17.957,0.14800000000000002,238,35,o,0,1.27,176.11071,-28.45747,2452.84,6505.33,4.8,4.57,-87.5,-0.489,18.6,20.53,01a57808o0594o
38,57808.584548,18.348,0.214,166,36,o,0,1.18,176.11071,-28.45747,2472.58,6542.77,4.73,4.45,-78.1,-0.494,18.64,20.53,01a57808o0622o
39,57808.597932,19.175,0.453,78,35,o,0,1.43,176.11071,-28.45747,2402.6,6465.92,4.99,4.66,-86.2,-0.484,18.54,20.47,01a57808o0648o
41,57816.542361,18.653,0.181,126,23,o,0,1.31,176.11071,-28.45747,5348.5,7870.82,3.6,3.41,0.3,-0.475,19.09,21.13,01a57816o0638o
42,57816.55658400001,18.775,0.243,112,27,o,0,1.08,176.11071,-28.45747,5367.29,7910.03,3.75,3.62,9.3,-0.475,19.03,21.1,01a57816o0666o
43,57816.571138,19.365,0.465,65,30,o,0,2.56,176.11071,-28.45747,5296.71,7833.28,3.74,3.64,-13.7,-0.464,19.0,21.04,01a57816o0695o
44,57816.58517200001,18.459,0.179,150,27,o,0,1.68,176.11071,-28.45747,5282.29,7950.98,4.04,3.99,-10.1,-0.453,18.91,21.03,01a57816o0723o
45,57818.53814500001,18.963,0.281,94,26,o,0,1.23,176.11071,-28.45747,5325.1,7156.4,4.47,4.02,-27.5,-0.4320000000000001,19.06,21.36,01a57818o0635o
46,57818.55225,18.91,0.277,99,28,o,0,1.35,176.11071,-28.45747,5341.05,7196.06,4.45,4.01,-26.1,-0.438,19.03,21.28,01a57818o0663o
47,57818.567041,18.483,0.198,147,29,o,0,1.22,176.11071,-28.45747,5288.44,7119.01,4.68,4.16,-20.6,-0.423,18.94,21.22,01a57818o0692o
48,57819.509361,19.068,0.3,86,26,o,0,1.09,176.11071,-28.45747,7498.15,4230.44,3.58,3.25,84.8,-0.438,18.97,20.34,02a57819o0441o
49,57819.524486,19.574,0.411,54,22,o,0,1.31,176.11071,-28.45747,7485.44,4190.42,3.59,3.27,86.1,-0.439,19.03,20.47,02a57819o0470o
50,57819.539687,18.89,0.204,101,21,o,0,1.35,176.11071,-28.45747,7556.23,4268.03,3.59,3.38,83.6,-0.43,19.19,20.82,02a57819o0499o
51,57819.554866,19.141,0.274,80,22,o,0,1.03,176.11071,-28.45747,7574.6,4151.71,3.58,3.4,83.1,-0.431,19.24,20.92,02a57819o0528o
52,57819.570459,19.224,0.269,74,20,o,0,1.59,176.11071,-28.45747,7524.67,4209.3,3.58,3.31,84.8,-0.434,19.22,20.88,02a57819o0558o
57,57823.464789,19.153,0.664,79,53,o,0,1.07,176.11071,-28.45747,5604.5,5011.99,3.56,3.34,83.9,-0.443,18.09,18.58,02a57823o0468o
58,57823.479326,19.089,0.616,84,52,o,0,1.27,176.11071,-28.45747,5591.77,4976.67,3.5,3.34,84.4,-0.4370000000000001,17.99,18.43,02a57823o0496o
60,57823.507124,18.86,0.523,104,54,o,0,1.08,176.11071,-28.45747,5662.17,4938.15,3.72,3.54,3.2,-0.421,18.01,18.53,02a57823o0551o
61,57823.521088,19.076,0.613,85,52,o,0,1.21,176.11071,-28.45747,5630.96,4993.91,4.28,3.56,2.2,-0.4,17.9,18.52,02a57823o0579o
62,57828.50187000001,18.897,0.514,100,52,o,0,1.15,176.11071,-28.45747,5232.53,7932.69,3.94,3.72,-17.9,-0.45,18.21,19.49,01a57828o0566o
63,57828.529579,18.691,0.458,121,56,o,0,1.21,176.11071,-28.45747,5197.46,7894.95,4.16,4.0,-31.0,-0.4320000000000001,18.12,19.41,01a57828o0621o
64,57828.543283000006,18.265,0.395,179,71,o,0,0.76,176.11071,-28.45747,5165.07,8013.32,3.99,3.65,-19.6,-0.458,18.07,19.21,01a57828o0648o
65,57830.49753200001,19.813,0.863,43,37,o,0,0.74,176.11071,-28.45747,4002.96,6254.15,3.53,3.43,-61.8,-0.47,18.64,20.11,01a57830o0549o
66,57830.512044,19.328,0.522,67,35,o,0,1.04,176.11071,-28.45747,4020.86,6292.51,3.5,3.4,-46.1,-0.47,18.59,20.01,01a57830o0578o
67,57830.525543,19.431,0.638,61,39,o,0,1.02,176.11071,-28.45747,3968.88,6217.16,3.72,3.59,-66.2,-0.454,18.49,19.92,01a57830o0605o
68,57830.53951900001,18.547,0.315,138,44,o,0,0.95,176.11071,-28.45747,3951.87,6332.41,3.8,3.68,-63.8,-0.454,18.43,19.83,01a57830o0633o
69,57831.488138,18.931,0.249,97,24,o,0,1.04,176.11071,-28.45747,6135.46,3908.78,3.61,3.44,87.5,-0.424,18.4,19.56,02a57831o0526o
70,57831.502826,19.543,0.468,55,26,o,0,0.9,176.11071,-28.45747,6119.3,3871.61,3.68,3.58,89.1,-0.41,18.34,19.51,02a57831o0555o
71,57831.516928,19.507,0.496,57,28,o,0,0.9,176.11071,-28.45747,6172.23,3946.42,3.91,3.71,1.4,-0.41,18.25,19.46,02a57831o0583o
72,57831.531447,19.767,0.585,45,26,o,0,1.34,176.11071,-28.45747,6192.15,3827.74,4.03,3.95,89.3,-0.388,18.16,19.38,02a57831o0612o
73,57831.54551,18.72,0.263,118,31,o,0,1.0,176.11071,-28.45747,6160.22,3883.43,3.91,3.87,-26.0,-0.391,18.13,19.29,02a57831o0640o
74,57832.48592100001,18.63,0.271,128,35,o,0,0.88,176.11071,-28.45747,2931.42,7908.5,3.84,3.8,-43.9,-0.444,18.85,20.53,01a57832o0535o
75,57832.500926,19.599,0.649,52,34,o,0,0.88,176.11071,-28.45747,2949.48,7946.8,3.87,3.83,-9.8,-0.442,18.8,20.45,01a57832o0565o
76,57832.515451,19.647,0.733,50,37,o,0,1.06,176.11071,-28.45747,2896.57,7871.12,4.38,4.31,86.0,-0.401,18.66,20.39,01a57832o0594o
78,57833.48194299999,20.114,1.0,33,33,o,0,0.88,176.11071,-28.45747,2198.42,5430.68,4.06,3.69,-81.5,-0.48,18.92,20.63,01a57833o0528o
79,57833.497026,19.727,0.6920000000000001,47,32,o,0,1.24,176.11071,-28.45747,2217.66,5469.02,4.04,3.69,-80.9,-0.49,18.86,20.54,01a57833o0558o
82,57834.480441,19.52,0.534,56,30,o,0,1.2,176.11071,-28.45747,2552.02,6193.72,4.19,3.92,-79.4,-0.458,18.96,20.86,01a57834o0376o
83,57834.494956,19.835,0.69,42,29,o,0,1.38,176.11071,-28.45747,2587.74,6232.59,4.05,3.76,-83.6,-0.464,18.98,20.82,01a57834o0405o
85,57834.523825,19.403,0.494,63,31,o,0,1.32,176.11071,-28.45747,2502.7,6272.29,4.23,4.07,-80.1,-0.444,18.83,20.63,01a57834o0463o
86,57835.47532000001,19.654,0.341,50,17,c,0,1.16,176.11071,-28.45747,6593.87,4178.58,3.9,3.65,84.0,-0.381,18.93,20.82,02a57835o0410c
87,57835.49107,20.313,0.642,27,18,c,0,1.2,176.11071,-28.45747,6580.05,4139.09,3.96,3.72,85.8,-0.381,18.88,20.75,02a57835o0440c
88,57835.506628,19.849,0.425,42,18,c,0,1.13,176.11071,-28.45747,6633.1,4214.74,3.79,3.57,86.9,-0.387,18.82,20.6,02a57835o0470c
89,57835.52288200001,19.595,0.518,53,27,c,0,1.1,176.11071,-28.45747,6651.36,4097.35,3.85,3.72,-89.2,-0.38,18.31,20.06,02a57835o0501c
91,57837.469505,18.896,0.361,100,36,o,0,1.54,176.11071,-28.45747,1722.47,6879.46,4.91,4.68,84.8,-0.42,18.78,20.63,01a57837o0344o
94,57837.51327999999,19.37,0.579,65,38,o,0,1.37,176.11071,-28.45747,1671.56,6957.58,5.13,4.89,78.4,-0.41,18.74,20.61,01a57837o0428o
95,57838.478903,19.516,0.493,57,28,o,0,1.15,176.11071,-28.45747,4257.57,6405.95,4.22,3.96,-53.8,-0.428,18.99,21.05,01a57838o0433o
96,57838.493505,19.477,0.438,59,26,o,0,1.01,176.11071,-28.45747,4204.62,6330.01,4.06,3.79,-50.7,-0.442,19.0,21.0,01a57838o0461o
97,57838.508114,20.161,0.923,31,29,o,0,1.32,176.11071,-28.45747,4189.3,6446.3,4.25,3.95,-48.0,-0.4320000000000001,18.9,20.89,01a57838o0489o
98,57839.459876,19.753,0.371,46,17,c,0,1.14,176.11071,-28.45747,6719.31,3711.51,3.87,3.73,83.0,-0.379,18.88,20.69,02a57839o0458c
99,57839.475799,20.019,0.495,36,18,c,0,1.12,176.11071,-28.45747,6704.19,3671.15,3.8,3.59,87.8,-0.391,18.9,20.68,02a57839o0488c
102,57842.45404500001,19.557,0.64,55,35,o,0,1.3,176.11071,-28.45747,2865.37,8942.7,5.21,4.98,-80.7,-0.332,18.84,20.7,01a57842o0462o
104,57842.483584,19.124,0.444,81,36,o,0,1.57,176.11071,-28.45747,2814.54,8904.28,5.23,5.1,-83.4,-0.33,18.81,20.65,01a57842o0518o
106,57843.451316,19.365,0.268,65,18,c,0,1.02,176.11071,-28.45747,7631.41,5192.93,3.83,3.66,80.6,-0.389,18.89,20.72,02a57843o0420c
107,57843.466997,19.907,0.434,40,17,c,0,1.17,176.11071,-28.45747,7619.61,5151.8,3.95,3.7,87.6,-0.387,18.83,20.66,02a57843o0450c
109,57843.498397,19.321,0.307,68,21,c,0,1.05,176.11071,-28.45747,7704.66,5109.38,4.36,4.15,89.5,-0.365,18.64,20.53,02a57843o0510c
110,57843.514073,18.625,0.273,129,35,c,0,1.22,176.11071,-28.45747,7654.61,5167.73,4.38,4.13,86.5,-0.362,18.1,19.67,02a57843o0540c
111,57845.44824299999,20.045,0.8859999999999999,35,31,o,0,1.32,176.11071,-28.45747,4005.44,8855.44,4.8,4.72,-36.3,-0.385,18.84,20.91,01a57845o0429o
112,57845.464075,18.525,0.239,141,34,o,0,1.24,176.11071,-28.45747,4022.86,8893.86,4.59,4.47,-27.0,-0.394,18.81,20.76,01a57845o0459o
113,57845.47996900001,19.472,0.578,59,34,o,0,1.09,176.11071,-28.45747,3970.44,8817.41,4.58,4.46,-21.4,-0.401,18.78,20.67,01a57845o0489o
114,57845.495291,19.265,0.5539999999999999,72,40,o,0,1.19,176.11071,-28.45747,3938.65,8935.07,5.06,4.86,-6.9,-0.377,18.67,20.62,01a57845o0518o
116,57846.471074,19.549,0.6729999999999999,55,37,o,0,1.2,176.11071,-28.45747,2704.75,8089.87,4.93,4.72,-65.2,-0.35100000000000003,18.76,20.57,01a57846o0257o
118,57847.455716,19.927,0.752,39,29,c,0,1.02,176.11071,-28.45747,7436.58,3757.86,3.84,3.6,88.1,-0.38,18.43,19.69,02a57847o0440c
119,57847.47141599999,20.019,0.698,36,25,c,0,1.19,176.11071,-28.45747,7488.27,3834.35,3.95,3.74,-87.6,-0.375,18.47,19.85,02a57847o0470c
120,57847.487101,19.351,0.31,66,20,c,0,1.04,176.11071,-28.45747,7507.26,3716.22,3.92,3.73,89.1,-0.382,18.66,20.27,02a57847o0500c
121,57847.502811,20.005,0.537,36,19,c,0,1.42,176.11071,-28.45747,7473.95,3775.23,3.96,3.77,-87.3,-0.378,18.71,20.43,02a57847o0530c
125,57849.45349299999,18.975,0.541,93,50,o,0,1.11,176.11071,-28.45747,2948.96,7405.28,4.71,4.54,-66.6,-0.402,18.23,19.77,01a57849o0467o
128,57851.424841,18.862,0.469,104,49,o,0,1.05,176.11071,-28.45747,5692.43,5061.54,3.88,3.53,1.2,-0.421,17.61,18.19,02a57851o0317o
129,57851.441121,19.195,0.63,76,48,o,0,0.91,176.11071,-28.45747,5660.66,5021.26,3.39,3.33,-32.0,-0.454,17.68,18.14,02a57851o0350o
134,57855.48355700001,18.86,0.635,104,66,o,0,0.96,176.11071,-28.45747,6806.63,4336.57,3.47,3.2,84.3,-0.455,17.37,17.51,02a57855o0544o
138,57857.44742899999,14.119000000000002,0.579,8175,4730,o,0,1.5,176.11071,-28.45747,2819.45,6402.74,4.12,3.93,87.4,-0.37,13.54,13.72,01a57857o0335o
139,57858.411012,19.206,0.6990000000000001,75,53,o,0,0.91,176.11071,-28.45747,3156.08,6799.83,4.34,4.03,-75.1,-0.404,18.28,19.65,01a57858o0181o
140,57858.425161,19.273,0.75,71,53,o,0,1.07,176.11071,-28.45747,3190.98,6837.7,4.42,4.14,-72.0,-0.402,18.24,19.58,01a57858o0210o
141,57858.454639,19.099,0.71,83,59,o,0,1.2,176.11071,-28.45747,3104.62,6878.52,4.51,4.26,-71.6,-0.389,18.14,19.42,01a57858o0270o
143,57859.43059,20.049,0.907,35,32,o,0,1.11,176.11071,-28.45747,5314.95,2209.28,3.58,3.53,8.5,-0.451,18.17,19.16,02a57859o0413o
145,57859.459703,18.889,0.341,101,34,o,0,1.15,176.11071,-28.45747,5404.58,2167.13,3.56,3.51,2.8,-0.46,18.1,19.01,02a57859o0469o
146,57859.474762,19.378,0.596,64,38,o,0,0.99,176.11071,-28.45747,5354.68,2223.51,3.63,3.57,3.1,-0.445,17.99,18.89,02a57859o0498o
147,57861.477579,19.057,0.639,86,55,o,0,0.87,176.11071,-28.45747,2649.65,8127.81,5.41,5.13,-74.9,-0.317,17.84,19.28,01a57861o0201o
148,57863.423688,20.009,0.467,36,17,c,0,1.08,176.11071,-28.45747,5829.7,4959.03,3.79,3.57,80.1,-0.391,18.74,20.4,02a57863o0361c
149,57863.43577,20.025,0.473,36,17,c,0,1.07,176.11071,-28.45747,5797.99,4918.63,3.74,3.54,79.8,-0.394,18.76,20.41,02a57863o0384c
150,57863.44824400001,20.331,0.721,27,19,c,0,0.87,176.11071,-28.45747,5868.78,4994.83,3.72,3.53,83.4,-0.394,18.74,20.4,02a57863o0408c
151,57863.46079400001,20.427,0.8029999999999999,24,20,c,0,0.81,176.11071,-28.45747,5886.98,4877.91,3.7,3.53,84.1,-0.395,18.72,20.38,02a57863o0432c
152,57863.47334700001,20.353,0.73,26,19,c,0,1.01,176.11071,-28.45747,5853.57,4934.74,3.71,3.55,86.8,-0.396,18.67,20.31,02a57863o0456c
153,57865.457491,18.641,0.524,127,67,o,0,1.33,176.11071,-28.45747,4844.74,7111.67,4.12,3.89,-33.4,-0.428,17.29,18.82,01a57865o0487o
157,57871.383505,20.628,0.523,20,11,c,0,1.14,176.11071,-28.45747,8787.46,3834.98,2.92,2.72,46.2,-0.433,19.44,20.76,02a57871o0152c
158,57871.41474,20.319000000000006,0.466,27,13,c,0,1.06,176.11071,-28.45747,8824.8,3870.49,3.14,2.87,32.8,-0.43,19.37,20.71,02a57871o0210c
159,57871.430484,20.903,0.821,16,13,c,0,1.18,176.11071,-28.45747,8844.63,3752.19,3.29,2.91,32.7,-0.431,19.31,20.61,02a57871o0240c
160,57871.44573200001,20.601,0.631,21,13,c,0,0.92,176.11071,-28.45747,8812.31,3810.42,3.24,2.87,31.6,-0.436,19.22,20.42,02a57871o0269c
161,57879.362926,18.515,0.238,143,34,o,0,1.81,176.11071,-28.45747,5281.07,3393.05,2.4,2.11,20.3,-0.472,18.54,18.83,02a57879o0269o
179,57887.386686,19.961,0.753,38,28,o,0,0.74,176.11071,-28.45747,6802.31,3583.28,3.0,2.64,28.1,-0.448,18.68,19.39,02a57887o0113o
180,57887.399752,19.667,0.5479999999999999,49,27,o,0,1.29,176.11071,-28.45747,6769.99,3640.11,3.11,2.74,24.6,-0.436,18.58,19.28,02a57887o0138o
184,57895.32446,20.6,0.521,21,11,c,0,0.92,176.11071,-28.45747,6136.39,4865.49,2.96,2.64,37.6,-0.475,19.56,21.44,02a57895o0171c
186,57895.35768,20.748,0.732,18,13,c,0,0.98,176.11071,-28.45747,6176.47,4902.38,3.36,3.08,44.4,-0.434,19.39,21.33,02a57895o0234c
187,57895.373999,21.028,0.931,14,13,c,0,1.05,176.11071,-28.45747,6195.81,4784.8,3.46,3.23,44.1,-0.433,19.33,21.27,02a57895o0265c
189,57897.277592,20.601,0.7709999999999999,21,16,o,0,1.17,176.11071,-28.45747,1509.79,5693.43,4.0,3.35,-18.9,-0.412,19.13,20.83,01a57897o0062o
190,57897.294543,20.536,0.7659999999999999,22,17,o,0,1.11,176.11071,-28.45747,1536.4,5800.92,4.31,3.61,-26.1,-0.392,19.06,20.9,01a57897o0096o
191,57897.31146900001,20.174,0.5820000000000001,31,18,o,0,0.76,176.11071,-28.45747,1490.43,5792.92,3.74,3.16,-54.7,-0.441,19.21,20.87,01a57897o0130o
193,57899.315351,19.986,0.29600000000000004,37,11,c,0,1.11,176.11071,-28.45747,5987.77,3667.42,2.9,2.58,34.9,-0.445,19.61,21.39,02a57899o0165c
194,57899.332267,20.525,0.468,22,10,c,0,1.4,176.11071,-28.45747,5973.01,3627.21,2.8,2.62,32.1,-0.447,19.59,21.38,02a57899o0197c
195,57899.34851799999,20.248,0.449,29,13,c,0,0.95,176.11071,-28.45747,6025.69,3704.22,2.82,2.64,38.6,-0.445,19.59,21.32,02a57899o0228c
197,57902.26607899999,20.767,0.893,18,16,o,0,0.95,176.11071,-28.45747,4240.55,6652.68,3.81,3.14,-46.4,-0.4320000000000001,19.19,20.83,01a57902o0055o
201,57903.304791,21.128,0.901,13,12,c,0,1.34,176.11071,-28.45747,7686.49,2565.8,2.68,2.62,-69.4,-0.433,19.47,20.83,02a57903o0135c
202,57903.32010800001,20.093,0.371,33,12,c,0,1.28,176.11071,-28.45747,7672.84,2527.36,2.77,2.71,-79.1,-0.436,19.46,20.84,02a57903o0165c
204,57903.353288,20.248,0.467,29,14,c,0,1.1,176.11071,-28.45747,7762.59,2483.23,2.78,2.7,-74.8,-0.433,19.41,20.75,02a57903o0230c
210,57907.328988,18.141,0.679,201,136,o,0,0.91,176.11071,-28.45747,5499.07,3421.17,3.39,3.22,57.5,-0.436,16.79,17.03,02a57907o0151o
214,57909.282671,19.547,0.601,55,33,o,0,1.5,176.11071,-28.45747,2551.86,5834.51,3.01,2.7,58.3,-0.452,18.64,19.31,01a57909o0093o
220,57911.32649400001,18.969,0.433,94,41,o,0,1.47,176.11071,-28.45747,8386.8,3333.88,2.49,2.3,68.4,-0.499,17.6,18.38,02a57911o0166o
222,57911.348977,19.467,0.8170000000000001,59,48,o,0,1.27,176.11071,-28.45747,8371.91,3273.03,2.61,2.43,53.1,-0.482,18.01,18.45,02a57911o0209o
234,57930.260813,20.545,0.8959999999999999,22,20,o,0,0.93,176.11071,-28.45747,4472.92,8376.24,3.5,3.0,54.4,-0.396,19.06,20.36,01a57930o0014o
235,57930.268216,20.724,0.925,19,17,o,0,1.34,176.11071,-28.45747,4490.37,8441.64,3.4,3.0,46.2,-0.403,19.11,20.44,01a57930o0029o
236,57930.276678,20.554,0.7859999999999999,22,17,o,0,1.09,176.11071,-28.45747,4437.26,8395.22,3.25,2.94,58.1,-0.426,19.11,20.38,01a57930o0046o
