Index,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
0,57783.651277,18.165,0.079,197,16,c,0,1.53,205.84692,-19.94368,6625.74,9827.47,4.05,3.93,80.5,-0.401,19.63,21.69,02a57783o0833c
1,57783.667294000006,18.735,0.189,116,22,c,0,1.14,205.84692,-19.94368,6607.1,9790.43,4.18,4.04,75.3,-0.396,19.2,20.89,02a57783o0864c
2,57783.677504,14.828,0.974,4253,4144,c,0,0.06,205.84692,-19.94368,4671.68,36.58,4.34,4.04,-10.2,-0.425,17.91,18.44,02a57783o0884c
4,57787.63168200001,17.244,0.036000000000000004,460,17,c,0,1.27,205.84692,-19.94368,5789.77,8597.29,3.56,3.54,43.4,-0.452,19.71,21.71,02a57787o0810c
5,57787.639663,17.245,0.037000000000000005,459,17,c,0,1.38,205.84692,-19.94368,5771.41,8560.19,3.57,3.55,51.6,-0.451,19.7,21.7,02a57787o0825c
6,57787.654039,17.254,0.038,455,18,c,0,1.33,205.84692,-19.94368,5826.91,8642.61,3.63,3.59,66.7,-0.441,19.67,21.66,02a57787o0854c
7,57787.668612,17.297,0.053,438,23,c,0,1.18,205.84692,-19.94368,5844.48,8525.79,3.52,3.5,-16.3,-0.456,19.19,20.65,02a57787o0883c
9,57799.604049,16.895,0.096,634,61,o,0,1.06,205.84692,-19.94368,7428.11,9325.2,3.57,3.53,-75.5,-0.467,18.31,19.05,02a57799o0744o
10,57799.61975599999,16.905,0.096,628,60,o,0,1.13,205.84692,-19.94368,7410.77,9287.35,3.66,3.28,-4.3,-0.454,18.31,19.04,02a57799o0774o
11,57799.634897,16.904,0.086,628,54,o,0,1.46,205.84692,-19.94368,7485.26,9365.73,3.42,3.21,-18.0,-0.44,18.34,19.03,02a57799o0803o
12,57799.650974,17.069000000000006,0.114,540,62,o,0,1.3,205.84692,-19.94368,7505.15,9250.75,3.46,3.34,-42.0,-0.454,18.3,18.99,02a57799o0834o
13,57799.666256,17.164,0.163,495,81,o,0,1.57,205.84692,-19.94368,7453.65,9307.72,4.28,3.75,4.3,-0.448,18.0,18.62,02a57799o0863o
14,57803.62558099999,16.924,0.045,617,28,c,0,1.24,205.84692,-19.94368,6617.66,218.03,3.81,3.75,-3.0,-0.446,19.21,20.7,02a57803o0793c
15,57803.637264,16.875,0.04,646,26,c,0,1.16,205.84692,-19.94368,6601.52,178.11,3.76,3.66,-8.4,-0.458,19.22,20.69,02a57803o0816c
16,57803.648488,16.953,0.063,601,38,c,0,1.23,205.84692,-19.94368,6659.88,257.19,3.79,3.72,-13.0,-0.445,18.85,20.26,02a57803o0836c
17,57803.65053099999,16.971,0.068,591,40,c,0,1.05,205.84692,-19.94368,8733.55,10065.7,3.71,3.5,-76.9,-0.451,18.87,20.37,02a57803o0840c
18,57803.657148,17.066,0.117,542,64,c,0,0.73,205.84692,-19.94368,6679.89,138.97,3.88,3.72,-7.0,-0.446,18.57,19.86,02a57803o0853c
19,57803.658676,17.025,0.091,562,51,c,0,0.81,205.84692,-19.94368,8752.28,9947.19,3.8,3.56,-81.3,-0.434,18.59,19.83,02a57803o0856c
20,57803.663801,17.026,0.073,562,41,c,0,1.22,205.84692,-19.94368,6644.44,197.7,3.81,3.69,-9.9,-0.453,18.8,19.96,02a57803o0866c
21,57803.6643,16.907,0.063,627,39,c,0,1.19,205.84692,-19.94368,8716.37,10006.27,3.72,3.49,-80.0,-0.443,18.75,19.85,02a57803o0867c
22,57807.613501,17.153,0.034,500,17,c,0,1.12,205.84692,-19.94368,3931.73,1930.86,3.86,3.81,-32.7,-0.393,19.63,21.59,02a57807o0744c
23,57807.628728,17.116,0.031,517,16,c,0,1.47,205.84692,-19.94368,3913.95,1891.61,3.86,3.77,-26.4,-0.398,19.61,21.53,02a57807o0773c
24,57807.643837,17.172,0.035,491,17,c,0,1.23,205.84692,-19.94368,3973.56,1973.27,3.86,3.8,-38.7,-0.393,19.57,21.47,02a57807o0802c
26,57816.65124500001,17.862000000000005,0.119,260,31,o,0,0.92,205.84692,-19.94368,4900.16,1009.96,4.14,3.46,-70.7,-0.45,18.85,20.64,01a57816o0854o
27,57816.665676,17.497,0.867,364,315,o,0,1.04,205.84692,-19.94368,4920.11,1049.13,4.35,3.64,-74.0,-0.4270000000000001,16.71,17.88,01a57816o0883o
28,57818.638959,17.682000000000006,0.086,307,26,o,0,1.3,205.84692,-19.94368,7012.61,10066.64,4.19,3.79,-5.6,-0.4370000000000001,18.97,21.13,01a57818o0835o
29,57818.64300800001,17.441,0.091,383,35,o,0,0.88,205.84692,-19.94368,4871.03,286.14,4.36,3.73,-59.8,-0.409,18.91,21.05,01a57818o0843o
30,57818.653415,17.88,0.158,256,40,o,0,1.07,205.84692,-19.94368,7029.53,10107.42,4.3,3.9,-6.3,-0.4270000000000001,18.39,20.07,01a57818o0864o
31,57818.657419,18.534,0.545,140,76,o,0,1.16,205.84692,-19.94368,4891.13,325.44,4.28,3.7,-53.2,-0.406,17.81,18.89,01a57818o0872o
32,57819.576274,17.679000000000006,0.071,308,22,o,0,1.02,205.84692,-19.94368,5864.14,1294.34,3.46,3.39,-14.5,-0.486,19.35,21.02,02a57819o0569o
33,57819.591583,17.765,0.076,284,22,o,0,1.35,205.84692,-19.94368,5848.15,1256.42,3.53,3.47,-12.6,-0.474,19.33,21.01,02a57819o0598o
34,57819.607082,17.734,0.07200000000000001,293,21,o,0,1.29,205.84692,-19.94368,5907.2,1334.71,3.57,3.45,-5.3,-0.47,19.26,20.9,02a57819o0628o
35,57819.622257,17.715999999999994,0.083,298,25,o,0,0.91,205.84692,-19.94368,5927.87,1216.67,3.53,3.48,-11.7,-0.476,19.23,20.83,02a57819o0657o
36,57819.637235,17.92,0.094,247,23,o,0,1.24,205.84692,-19.94368,5892.16,1275.45,3.47,3.4,-23.1,-0.486,19.23,20.8,02a57819o0686o
37,57820.621262,17.84,0.108,265,29,o,0,0.92,205.84692,-19.94368,5044.54,10482.99,4.01,3.55,2.5,-0.441,19.08,21.11,01a57820o0823o
